"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
880,"first_blank","first_blank-거대","거대",1,3,"first_blank-양들","양들",3,0,0,1,"거대한","양들한"
495,"거리","거리-last_blank","last_blank",1,4,"석은-last_blank","석은",4,0,0,1,"거리","석은"
323,"first_blank","first_blank-거만","거만",1,4,"first_blank-자초","자초",4,0,0,1,"거만","자초"
215,"거북","거북-이","이",1,1,"프릴-이","프릴",1,0,0,1,"거북이","프릴이"
352,"거울","거울-last_blank","last_blank",1,1,"마들-last_blank","마들",1,0,0,1,"거울","마들"
326,"first_blank","first_blank-거의","거의",1,3,"first_blank-달랬","달랬",3,0,0,1,"거의","달랬"
17,"거짓","거짓-last_blank","last_blank",1,1,"였든-last_blank","였든",1,0,0,1,"거짓","였든"
44,"쟁이","쟁이-last_blank","last_blank",1,5,"시아-last_blank","시아",5,0,0,1,"거짓말 쟁이","거짓말 시아"
643,"first_blank","first_blank-걱정","걱정",1,99,"first_blank-보여","보여",99,0,0,1,"걱정하다","보여하다"
887,"건물","건물-last_blank","last_blank",1,1,"레는-last_blank","레는",1,0,0,1,"건물","레는"
588,"first_blank","first_blank-건축","건축",1,4,"first_blank-사전","사전",4,0,0,1,"건축가","사전가"
652,"걷다","걷다-last_blank","last_blank",1,1,"나운-last_blank","나운",1,0,0,1,"걷다","나운"
944," 색"," 색-last_blank","last_blank",1,1,"빅햄-last_blank","빅햄",1,0,0,1,"검은 색","검은빅햄"
983,"first_blank","first_blank-검증","검증",1,1,"first_blank-싸잖","싸잖",1,0,0,1,"검증","싸잖"
271,"게이","게이-last_blank","last_blank",1,2,"다며-last_blank","다며",2,0,0,1,"게이","다며"
928,"게임","게임-last_blank","last_blank",1,4,"셨지-last_blank","셨지",4,0,0,1,"게임","셨지"
590,"겨울","겨울-last_blank","last_blank",1,1,"로빅-last_blank","로빅",1,0,0,1,"겨울","로빅"
975,"first_blank","first_blank-격노","격노",1,1,"first_blank-넓이","넓이",1,0,0,1,"격노","넓이"
52,"결과","결과-last_blank","last_blank",1,2,"틱한-last_blank","틱한",2,0,0,1,"결과","틱한"
286,"결국","결국-last_blank","last_blank",1,1,"버리-last_blank","버리",1,0,0,1,"결국","버리"
346,"first_blank","first_blank-결석","결석",1,1,"first_blank-붓기","붓기",1,0,0,1,"결석","붓기"
638,"결정","결정-last_blank","last_blank",1,1,"오넬-last_blank","오넬",1,0,0,1,"결정","오넬"
693,"결혼","결혼-last_blank","last_blank",1,1,"상들-last_blank","상들",1,0,0,1,"결혼","상들"
572,"경보","경보-last_blank","last_blank",1,1,"질걸-last_blank","질걸",1,0,0,1,"경보","질걸"
550,"경비","경비-last_blank","last_blank",1,1,"틱스-last_blank","틱스",1,0,0,1,"경비","틱스"
280,"first_blank","first_blank-경주","경주",1,6,"first_blank-애설","애설",6,0,0,1,"경주","애설"
249,"계란","계란-last_blank","last_blank",1,1,"이버-last_blank","이버",1,0,0,1,"계란","이버"
480,"first_blank","first_blank-계산","계산",1,20,"first_blank-사장","사장",20,0,0,1,"계산하다","사장하다"
813,"first_blank","first_blank-계속","계속",1,28,"first_blank-다음","다음",28,0,0,1,"계속하다","다음하다"
791,"계획","계획-last_blank","last_blank",1,1,"로핀-last_blank","로핀",1,0,0,1,"계획","로핀"
699,"고객","고객-last_blank","last_blank",1,1,"워링-last_blank","워링",1,0,0,1,"고객","워링"
246,"고기","고기-last_blank","last_blank",1,2,"츠에-last_blank","츠에",2,0,0,1,"고기","츠에"
470,"first_blank","first_blank-고르","고르",1,12,"first_blank-항공","항공",12,0,0,1,"고르다","항공다"
659,"first_blank","first_blank-고릴","고릴",1,2,"first_blank-문관","문관",2,0,0,1,"고릴라","문관라"
986,"first_blank","first_blank-고마","고마",1,24,"first_blank-제안","제안",24,0,0,1,"고마움","제안움"
778,"first_blank","first_blank-고마","고마",1,24,"first_blank-맛있","맛있",24,0,0,1,"고마워하다","맛있워하다"
72,"고문","고문-last_blank","last_blank",1,1,"브에-last_blank","브에",1,0,0,1,"고문","브에"
411,"first_blank","first_blank-고발","고발",1,3,"first_blank-수류","수류",3,0,0,1,"고발","수류"
799,"고백","고백-last_blank","last_blank",1,1,"해할-last_blank","해할",1,0,0,1,"고백","해할"
234,"first_blank","first_blank-고속","고속",1,7,"first_blank-원칙","원칙",7,0,0,1,"고속도로","원칙도로"
32,"first_blank","first_blank-고양","고양",1,23,"first_blank-에스","에스",23,0,0,1,"고양이","에스이"
776,"first_blank","first_blank-고요","고요",1,5,"first_blank-놔뒀","놔뒀",5,0,0,1,"고요","놔뒀"
903," 한"," 한-last_blank","last_blank",1,1,"드실-last_blank","드실",1,0,0,1,"고유 한","고유드실"
40,"곤충","곤충-last_blank","last_blank",1,1,"ub-last_blank","ub",1,0,0,1,"곤충","ub"
810,"first_blank","first_blank-곧장","곧장",1,1,"first_blank-유충","유충",1,0,0,1,"곧장","유충"
310,"first_blank","first_blank-골목","골목",1,7,"first_blank-지껄","지껄",7,0,0,1,"골목","지껄"
434,"first_blank","first_blank-골짜","골짜",1,2,"first_blank-목도","목도",2,0,0,1,"골짜기","목도기"
862,"공격","공격-last_blank","last_blank",1,1,"실과-last_blank","실과",1,0,0,1,"공격","실과"
936,"first_blank","first_blank-공격","공격",1,54,"first_blank-때문","때문",54,0,0,1,"공격자","때문자"
311,"first_blank","first_blank-공격","공격",1,54,"first_blank-끝내","끝내",54,0,0,1,"공격하다","끝내하다"
594,"first_blank","first_blank-공부","공부",1,25,"first_blank-친절","친절",25,0,0,1,"공부하다","친절하다"
704,"first_blank","first_blank-공산","공산",1,5,"first_blank-휠체","휠체",5,0,0,1,"공산주의자","휠체주의자"
967,"공상","공상-last_blank","last_blank",1,1,"트림-last_blank","트림",1,0,0,1,"공상","트림"
79,"first_blank","first_blank-공식","공식",1,7,"first_blank-트래","트래",7,0,0,1,"공식적인","트래적인"
205,"first_blank","first_blank-공항","공항",1,9,"first_blank-끊었","끊었",9,0,0,1,"공항","끊었"
334,"과거","과거-last_blank","last_blank",1,1,"냐면-last_blank","냐면",1,0,0,1,"과거","냐면"
431,"과일","과일-last_blank","last_blank",1,1,"언트-last_blank","언트",1,0,0,1,"과일","언트"
549,"first_blank","first_blank-과장","과장",1,26,"first_blank-깨어","깨어",26,0,0,1,"과장된 것","깨어된 것"
142,"과학","과학-last_blank","last_blank",1,2,"듬고-last_blank","듬고",2,0,0,1,"과학","듬고"
838,"first_blank","first_blank-과학","과학",1,30,"first_blank-여왕","여왕",30,0,0,1,"과학자","여왕자"
701," 한"," 한-last_blank","last_blank",1,1,"케렌-last_blank","케렌",1,0,0,1,"관대 한","관대케렌"
387,"관점","관점-last_blank","last_blank",1,1,"람의-last_blank","람의",1,0,0,1,"관점","람의"
946,"교수","교수-last_blank","last_blank",1,2,"디는-last_blank","디는",2,0,0,1,"교수","디는"
46,"교육","교육-last_blank","last_blank",1,1,"기할-last_blank","기할",1,0,0,1,"교육","기할"
534,"구두","구두-last_blank","last_blank",1,1,"쇠약-last_blank","쇠약",1,0,0,1,"구두","쇠약"
132,"first_blank","first_blank-구멍","구멍",1,8,"first_blank-크립","크립",8,0,0,1,"구멍","크립"
281,"구성","구성-last_blank","last_blank",1,1,"지셔-last_blank","지셔",1,0,0,1,"구성","지셔"
243,"구실","구실-last_blank","last_blank",1,1,"니날-last_blank","니날",1,0,0,1,"구실","니날"
113,"구역","구역-last_blank","last_blank",1,1,"vy-last_blank","vy",1,0,0,1,"구역","vy"
439,"구절","구절-last_blank","last_blank",1,1,"게즈-last_blank","게즈",1,0,0,1,"구절","게즈"
932,"구조","구조-last_blank","last_blank",1,1,"엄은-last_blank","엄은",1,0,0,1,"구조","엄은"
608,"first_blank","first_blank-구조","구조",1,14,"first_blank-불어","불어",14,0,0,1,"구조자","불어자"
110,"국가","국가-last_blank","last_blank",1,1,"막엔-last_blank","막엔",1,0,0,1,"국가","막엔"
114,"군대","군대-last_blank","last_blank",1,1,"히기-last_blank","히기",1,0,0,1,"군대","히기"
930,"first_blank","first_blank-굶주","굶주",1,6,"first_blank-포도","포도",6,0,0,1,"굶주린","포도린"
54,"first_blank","first_blank-궁극","궁극",1,3,"first_blank-횡격","횡격",3,0,0,1,"궁극적 인","횡격적 인"
760,"first_blank","first_blank-권위","권위",1,5,"first_blank-완수","완수",5,0,0,1,"권위 있는","완수 있는"
774,"first_blank","first_blank-권하","권하",1,3,"first_blank-지낼","지낼",3,0,0,1,"권하다","지낼다"
96,"first_blank","first_blank-권한","권한",1,6,"first_blank-짓거","짓거",6,0,0,1,"권한","짓거"
959,"궤도","궤도-last_blank","last_blank",1,1,"프루-last_blank","프루",1,0,0,1,"궤도","프루"
189,"first_blank","first_blank-귀","귀",1,1,"first_blank-기세","기세",1,0,1,1,"귀","기세"
214,"first_blank","first_blank-귀여","귀여",1,11,"first_blank-차량","차량",11,0,0,1,"귀여운","차량운"
123,"규약","규약-last_blank","last_blank",1,1,"zy-last_blank","zy",1,0,0,1,"규약","zy"
883,"first_blank","first_blank-그램","그램",1,2,"first_blank-술취","술취",2,0,0,1,"그램","술취"
471,"듯한","듯한-last_blank","last_blank",1,3,"할거-last_blank","할거",3,0,0,1,"그럴듯한","그럴할거"
947,"그룹","그룹-last_blank","last_blank",1,1,"렁을-last_blank","렁을",1,0,0,1,"그룹","렁을"
125,"그릇","그릇-last_blank","last_blank",1,1,"sp-last_blank","sp",1,0,0,1,"그릇","sp"
915,"그리","그리-다","다",1,1,"침한-다","침한",1,0,0,1,"그리다","침한다"
273,"first_blank","first_blank-그리","그리",1,61,"first_blank-죽이","죽이",61,0,0,1,"그리스 어","죽이스 어"
612,"극장","극장-last_blank","last_blank",1,1,"엔트-last_blank","엔트",1,0,0,1,"극장","엔트"
531,"근육","근육-last_blank","last_blank",1,1,"긴요-last_blank","긴요",1,0,0,1,"근육","긴요"
111,"first_blank","first_blank-글로","글로",1,19,"first_blank-스위","스위",19,0,0,1,"글로벌","스위벌"
977,"first_blank","first_blank-금성","금성",1,1,"first_blank-벽으","벽으",1,0,0,1,"금성","벽으"
840,"first_blank","first_blank-금속","금속",1,6,"first_blank-다정","다정",6,0,0,1,"금속","다정"
133,"first_blank","first_blank-금지","금지",1,15,"first_blank-해드","해드",15,0,0,1,"금지","해드"
202,"기간","기간-last_blank","last_blank",1,1,"럽의-last_blank","럽의",1,0,0,1,"기간","럽의"
274,"기계","기계-last_blank","last_blank",1,1,"국만-last_blank","국만",1,0,0,1,"기계","국만"
756,"first_blank","first_blank-기계","기계",1,16,"first_blank-조금","조금",16,0,0,1,"기계식","조금식"
653,"first_blank","first_blank-기능","기능",1,8,"first_blank-구는","구는",8,0,0,1,"기능의","구는의"
464,"기름","기름-last_blank","last_blank",1,1,"노로-last_blank","노로",1,0,0,1,"기름","노로"
721,"기부","기부-last_blank","last_blank",1,1,"츠키-last_blank","츠키",1,0,0,1,"기부","츠키"
140,"기쁨","기쁨-last_blank","last_blank",1,1,"놀드-last_blank","놀드",1,0,0,1,"기쁨","놀드"
362,"기술","기술-last_blank","last_blank",1,1,"을땐-last_blank","을땐",1,0,0,1,"기술","을땐"
715,"하다","하다-last_blank","last_blank",1,45,"에도-last_blank","에도",45,0,0,1,"기억하다","기억에도"
369,"first_blank","first_blank-기업","기업",1,9,"first_blank-물이","물이",9,0,0,1,"기업가","물이가"
384,"기자","기자-last_blank","last_blank",1,2,"생은-last_blank","생은",2,0,0,1,"기자","생은"
934,"기타","기타-last_blank","last_blank",1,1,"팅을-last_blank","팅을",1,0,0,1,"기타","팅을"
940,"first_blank","first_blank-기혼","기혼",1,1,"first_blank-염산","염산",1,0,0,1,"기혼","염산"
823,"first_blank","first_blank-긴","긴",1,1,"first_blank-시해","시해",1,0,1,1,"긴","시해"
177,"first_blank","first_blank-길","길",1,1,"first_blank-관저","관저",1,0,1,1,"길","관저"
877,"길이","길이-last_blank","last_blank",1,2,"슬리-last_blank","슬리",2,0,0,1,"길이","슬리"
882,"first_blank","first_blank-껴안","껴안",1,3,"first_blank-바그","바그",3,0,0,1,"껴안다","바그다"
82,"first_blank","first_blank-꽃","꽃",1,1,"first_blank-턱없","턱없",1,0,1,1,"꽃","턱없"
567,"first_blank","first_blank-꿈","꿈",1,1,"first_blank-뷰캐","뷰캐",1,0,1,1,"꿈","뷰캐"
789,"들이","들이-다","다",1,1,"츄르-다","츄르",1,0,0,1,"끌어들이다","끌어츄르다"
151,"first_blank","first_blank-끔찍","끔찍",1,27,"first_blank-신부","신부",27,0,0,1,"끔찍한","신부한"
404,"first_blank","first_blank-나무","나무",1,20,"first_blank-무섭","무섭",20,0,0,1,"나무","무섭"
784,"나쁜","나쁜-last_blank","last_blank",1,2,"능을-last_blank","능을",2,0,0,1,"나쁜","능을"
13,"first_blank","first_blank-나타","나타",1,49,"first_blank-사실","사실",49,0,0,1,"나타내 다","사실내 다"
622,"first_blank","first_blank-난로","난로",1,1,"first_blank-음란","음란",1,0,0,1,"난로","음란"
305,"first_blank","first_blank-남아","남아",1,29,"first_blank-다행","다행",29,0,0,1,"남아있다","다행있다"
830,"first_blank","first_blank-납치","납치",1,27,"first_blank-알리","알리",27,0,0,1,"납치범","알리범"
129,"first_blank","first_blank-낭만","낭만",1,5,"first_blank-심어","심어",5,0,0,1,"낭만적 인","심어적 인"
224,"first_blank","first_blank-내각","내각",1,1,"first_blank-친밀","친밀",1,0,0,1,"내각","친밀"
349,"first_blank","first_blank-내부","내부",1,11,"first_blank-임상","임상",11,0,0,1,"내부에","임상에"
297,"나다","나다-last_blank","last_blank",1,2,"몰에-last_blank","몰에",2,0,0,1,"냄새가 나다","냄새가 몰에"
507,"first_blank","first_blank-냉소","냉소",1,1,"first_blank-들먹","들먹",1,0,0,1,"냉소적이다","들먹적이다"
196,"first_blank","first_blank-너구","너구",1,4,"first_blank-댁들","댁들",4,0,0,1,"너구리","댁들리"
781,"first_blank","first_blank-넓은","넓은",1,1,"first_blank-실마","실마",1,0,0,1,"넓은","실마"
769,"first_blank","first_blank-네번","네번",1,3,"first_blank-만스","만스",3,0,0,1,"네번째","만스째"
185,"first_blank","first_blank-노동","노동",1,4,"first_blank-봐서","봐서",4,0,0,1,"노동자","봐서자"
425,"first_blank","first_blank-노란","노란",1,4,"first_blank-건축","건축",4,0,0,1,"노란색","건축색"
577,"노래","노래-last_blank","last_blank",1,1,"구도-last_blank","구도",1,0,0,1,"노래","구도"
138,"녹음","녹음-last_blank","last_blank",1,1,"테나-last_blank","테나",1,0,0,1,"녹음","테나"
226,"논의","논의-last_blank","last_blank",1,1,"이덜-last_blank","이덜",1,0,0,1,"논의","이덜"
22,"논쟁","논쟁-last_blank","last_blank",1,1,"료는-last_blank","료는",1,0,0,1,"논쟁","료는"
86,"first_blank","first_blank-놀라","놀라",1,24,"first_blank-직원","직원",24,0,0,1,"놀라다","직원다"
24,"first_blank","first_blank-놀라","놀라",1,24,"first_blank-거였","거였",24,0,0,1,"놀라운","거였운"
902,"first_blank","first_blank-놀랄","놀랄",1,7,"first_blank-비싸","비싸",7,0,0,1,"놀랄만한","비싸만한"
739,"농담","농담-last_blank","last_blank",1,1,"마의-last_blank","마의",1,0,0,1,"농담","마의"
168,"first_blank","first_blank-높은","높은",1,2,"first_blank-고릴","고릴",2,0,0,1,"높은","고릴"
667,"first_blank","first_blank-높음","높음",1,1,"first_blank-많던","많던",1,0,0,1,"높음","많던"
153,"first_blank","first_blank-놓다","놓다",1,1,"first_blank-살랑","살랑",1,0,0,1,"놓다","살랑"
186,"first_blank","first_blank-뇌","뇌",1,1,"first_blank-가뜩","가뜩",1,0,1,1,"뇌","가뜩"
210,"first_blank","first_blank-누르","누르",1,6,"first_blank-암스","암스",6,0,0,1,"누르다","암스다"
415,"눈","눈-last_blank","last_blank",1,1,"렸소-last_blank","렸소",1,0,1,1,"눈","렸소"
77,"늑대","늑대-last_blank","last_blank",1,2,"쿠스-last_blank","쿠스",2,0,0,1,"늑대","쿠스"
639,"능력","능력-last_blank","last_blank",1,1,"랬어-last_blank","랬어",1,0,0,1,"능력","랬어"
418,"다른","다른-last_blank","last_blank",1,1,"스요-last_blank","스요",1,0,0,1,"다른","스요"
978,"이트","이트-last_blank","last_blank",1,14,"원이-last_blank","원이",14,0,0,1,"다이너마이트","다이너마원이"
19,"first_blank","first_blank-단순","단순",1,9,"first_blank-낫겠","낫겠",9,0,0,1,"단순한","낫겠한"
604,"first_blank","first_blank-닫기","닫기",1,1,"first_blank-저대","저대",1,0,0,1,"닫기","저대"
21,"닫은","닫은-last_blank","last_blank",1,1,"런히-last_blank","런히",1,0,0,1,"닫은","런히"
909,"달러","달러-last_blank","last_blank",1,1,"년자-last_blank","년자",1,0,0,1,"달러","년자"
217,"담배","담배-last_blank","last_blank",1,1,"런지-last_blank","런지",1,0,0,1,"담배","런지"
922,"first_blank","first_blank-당기","당기",1,7,"first_blank-지름","지름",7,0,0,1,"당기다","지름다"
395,"대개","대개-last_blank","last_blank",1,1,"파를-last_blank","파를",1,0,0,1,"대개","파를"
985,"대기","대기-last_blank","last_blank",1,1,"m은-last_blank","m은",1,0,0,1,"대기","m은"
597,"대대","대대-last_blank","last_blank",1,1,"슨네-last_blank","슨네",1,0,0,1,"대대","슨네"
709,"대령","대령-last_blank","last_blank",1,1,"로로-last_blank","로로",1,0,0,1,"대령","로로"
338,"first_blank","first_blank-대리","대리",1,10,"first_blank-손잡","손잡",10,0,0,1,"대리자","손잡자"
154,"대상","대상-last_blank","last_blank",1,1,"트씨-last_blank","트씨",1,0,0,1,"대상","트씨"
889,"first_blank","first_blank-대서","대서",1,2,"first_blank-om","om",2,0,0,1,"대서양","om양"
341,"first_blank","first_blank-대양","대양",1,1,"first_blank-했듯","했듯",1,0,0,1,"대양","했듯"
536,"대출","대출-last_blank","last_blank",1,1,"링스-last_blank","링스",1,0,0,1,"대출","링스"
738,"first_blank","first_blank-대통","대통",1,27,"first_blank-납치","납치",27,0,0,1,"대통령","납치령"
931,"first_blank","first_blank-대피","대피",1,14,"first_blank-ve","ve",14,0,0,1,"대피소","ve소"
225,"first_blank","first_blank-대학","대학",1,26,"first_blank-의심","의심",26,0,0,1,"대학교","의심교"
203,"first_blank","first_blank-대행","대행",1,1,"first_blank-해다","해다",1,0,0,1,"대행사","해다사"
853,"댄스","댄스-last_blank","last_blank",1,1,"폰만-last_blank","폰만",1,0,0,1,"댄스","폰만"
219,"first_blank","first_blank-댓글","댓글",1,2,"first_blank-늘렸","늘렸",2,0,0,1,"댓글","늘렸"
952,"데모","데모-last_blank","last_blank",1,1,"려줘-last_blank","려줘",1,0,0,1,"데모","려줘"
33,"first_blank","first_blank-도마","도마",1,1,"first_blank-뿐예","뿐예",1,0,0,1,"도마뱀","뿐예뱀"
159,"도망","도망-자","자",1,1,"트한-자","트한",1,0,0,1,"도망자","트한자"
497,"도시","도시-last_blank","last_blank",1,1,"펠은-last_blank","펠은",1,0,0,1,"도시","펠은"
620,"first_blank","first_blank-도약","도약",1,1,"first_blank-맙시","맙시",1,0,0,1,"도약","맙시"
742,"도전","도전-last_blank","last_blank",1,1,"로움-last_blank","로움",1,0,0,1,"도전","로움"
964,"first_blank","first_blank-돈","돈",1,1,"first_blank-한줌","한줌",1,0,1,1,"돈","한줌"
814,"first_blank","first_blank-돌연","돌연",1,8,"first_blank-적들","적들",8,0,0,1,"돌연변이","적들변이"
242,"돕다","돕다-last_blank","last_blank",1,1,"언스-last_blank","언스",1,0,0,1,"돕다","언스"
765,"동맥","동맥-last_blank","last_blank",1,2,"락이-last_blank","락이",2,0,0,1,"동맥","락이"
819,"동물","동물-last_blank","last_blank",1,3,"즈는-last_blank","즈는",3,0,0,1,"동물","즈는"
971,"first_blank","first_blank-동반","동반",1,5,"first_blank-비장","비장",5,0,0,1,"동반하다","비장하다"
135,"동상","동상-last_blank","last_blank",1,1,"아노-last_blank","아노",1,0,0,1,"동상","아노"
6,"first_blank","first_blank-동영","동영",1,6,"first_blank-민주","민주",6,0,0,1,"동영상","민주상"
42,"first_blank","first_blank-동의","동의",1,36,"first_blank-끝났","끝났",36,0,0,1,"동의하기","끝났하기"
698,"first_blank","first_blank-동정","동정",1,10,"first_blank-총알","총알",10,0,0,1,"동정심","총알심"
463,"동쪽","동쪽-last_blank","last_blank",1,1,"스북-last_blank","스북",1,0,0,1,"동쪽","스북"
222,"first_blank","first_blank-돛","돛",1,1,"first_blank-접이","접이",1,0,1,1,"돛","접이"
485,"돼지","돼지-last_blank","last_blank",1,2,"락이-last_blank","락이",2,0,0,1,"돼지","락이"
428,"first_blank","first_blank-두개","두개",1,15,"first_blank-로빈","로빈",15,0,0,1,"두개골","로빈골"
579,"first_blank","first_blank-두꺼","두꺼",1,3,"first_blank-주스","주스",3,0,0,1,"두꺼운","주스운"
85,"first_blank","first_blank-두려","두려",1,43,"first_blank-상관","상관",43,0,0,1,"두려움","상관움"
355,"first_blank","first_blank-둘레","둘레",1,1,"first_blank-안올","안올",1,0,0,1,"둘레","안올"
575,"뒤쪽","뒤쪽-last_blank","last_blank",1,1,"오넬-last_blank","오넬",1,0,0,1,"뒤쪽","오넬"
257,"first_blank","first_blank-뒤쫓","뒤쫓",1,3,"first_blank-겸손","겸손",3,0,0,1,"뒤쫓다 다","겸손다 다"
860,"first_blank","first_blank-드레","드레",1,19,"first_blank-지구","지구",19,0,0,1,"드레스","지구스"
10,"first_blank","first_blank-드물","드물",1,8,"first_blank-병력","병력",8,0,0,1,"드물게","병력게"
253,"듣다","듣다-last_blank","last_blank",1,1,"셜을-last_blank","셜을",1,0,0,1,"듣다","셜을"
1000,"first_blank","first_blank-딱딱","딱딱",1,6,"first_blank-애설","애설",6,0,0,1,"딱딱한","애설한"
339,"first_blank","first_blank-딸기","딸기",1,2,"first_blank-앤서","앤서",2,0,0,1,"딸기","앤서"
938,"땡땡","땡땡-last_blank","last_blank",1,1,"p의-last_blank","p의",1,0,0,1,"땡땡","p의"
27,"first_blank","first_blank-뜻밖","뜻밖",1,2,"first_blank-하트","하트",2,0,0,1,"뜻밖에","하트에"
827,"first_blank","first_blank-랍스","랍스",1,3,"first_blank-로그","로그",3,0,0,1,"랍스터","로그터"
527,"로마","로마-last_blank","last_blank",1,1,"태로-last_blank","태로",1,0,0,1,"로마","태로"
844,"로프","로프-last_blank","last_blank",1,1,"즌이-last_blank","즌이",1,0,0,1,"로프","즌이"
995,"롭","롭-last_blank","last_blank",1,1,"큐가-last_blank","큐가",1,0,1,1,"롭","큐가"
890,"first_blank","first_blank-리무","리무",1,8,"first_blank-신나","신나",8,0,0,1,"리무진","신나진"
337,"first_blank","first_blank-링","링",1,1,"first_blank-졸리","졸리",1,0,1,1,"링","졸리"
751,"마녀","마녀-last_blank","last_blank",1,1,"트나-last_blank","트나",1,0,0,1,"마녀","트나"
283,"first_blank","first_blank-마법","마법",1,23,"first_blank-클레","클레",23,0,0,1,"마법사","클레사"
