"cue","target","cosine","fake_cue","fake_target"
"parlar","enraonar",0.465773741658948,"àarlar","egraonar"
"parlar","par",0.44304889689013,"zarlar","pmr"
"parlar","contactar",0.437541984402749,"paríar","contamtar"
"estar","estaríeu",0.612545850196404,"estaz","ústaríeu"
"estar","restar",0.598294441259514,"esoar","resiar"
"estar","malestar",0.571672851221783,"eetar","malextar"
"estar","estaria",0.566886924661565,"esiar","sstaria"
"estar","estam",0.55640647430713,"esthr","ettam"
"mica","ceràmica",0.601484287951941,"éica","cbràmica"
"mica","dinàmica",0.551524706680108,"mico","dinàmicò"
"mica","bioquímica",0.466381608655802,"miïa","bioquvmica"
"mica","música",0.432409456254804,"cica","músipa"
"mica","bulímic",0.422211965712562,"mbca","bmlímic"
"millor","millori",0.828778963573805,"àillor","millxri"
"millor","millora",0.765163888571967,"millòr","miplora"
"millor","millorat",0.693325459015468,"millir","millorht"
"millor","millorar",0.679656380168513,"millèr","millorur"
"millor","milord",0.486580104517608,"miflor","milorw"
"dona","donç",0.50473117381574,"dàna","dúnç"
"dona","donar",0.500704841849854,"dgna","gonar"
"dona","done",0.491119795722111,"dàna","dote"
"dona","ona",0.480111023170858,"nona","oya"
"dona","adona",0.457203492793403,"wona","adèna"
"dia","migdia",0.519600408342738,"dip","màgdia"
"dia","índia",0.454832808446694,"pia","vndia"
"dia","odia",0.423832528396542,"dga","odfa"
"dia","endemà",0.408826464245208,"iia","encemà"
"dia","tia",0.387969838260632,"diç","tja"
"mort","morí",0.637181586289779,"mwrt","morí"
"mort","morta",0.621308464645981,"mort","morpa"
"mort","morter",0.607797426414541,"jort","morteú"
"mort","mortal",0.565456189268364,"mfrt","mxrtal"
"mort","mor",0.534120188371253,"nort","mox"
"gran","grandiós",0.581024382620175,"gsan","gpandiós"
"gran","graner",0.53196093456667,"grar","granei"
"gran","granota",0.529685344329435,"gban","granofa"
"gran","grandesa",0.523763184949165,"gkan","grandvsa"
"gran","granger",0.464508833184778,"graa","granler"
"vols","volies",0.430540412683756,"voló","velies"
"vols","volm",0.428966454904029,"úols","dolm"
"vols","babau",0.380579955537703,"vocs","babmu"
"vols","kripke",0.380290193797588,"vtls","kripkl"
"vols","vola",0.378539276205367,"voès","zola"
"lloc","iloc",0.675280062721359,"llèc","iloj"
"lloc","llocs",0.576047450304648,"llor","llócs"
"lloc","bloc",0.522028473296422,"lioc","byoc"
"lloc","enlloc",0.521655693119309,"ploc","vnlloc"
"lloc","llom",0.435002348552002,"gloc","llàm"
"pare","parer",0.626376399601098,"pane","parep"
"pare","mare",0.53562729763463,"pars","yare"
"pare","parent",0.489608406742531,"père","pfrent"
"pare","paret",0.459442445457794,"pace","varet"
"pare","square",0.447353126172739,"eare","squxre"
"sempre","irrompre",0.404377499957102,"sgmpre","iórompre"
"sempre","corrompre",0.39520038495684,"uempre","comrompre"
"sempre","empresari",0.358484486716992,"sempue","hmpresari"
"sempre","empresonar",0.354447548263446,"sempóe","emprisonar"
"sempre","empremta",0.351527533094532,"smmpre","emxremta"
"tens","tensió",0.443513006835933,"tmns","tenseó"
"tens","tennis",0.4356125553303,"tenw","teúnis"
"tens","tenia",0.428815068181466,"teno","tefia"
"tens","tengut",0.393275337296218,"çens","tíngut"
"tens","intens",0.390505641091852,"tenç","inxens"
"sigui","caigui",0.545672206715051,"sígui","oaigui"
"sigui","sigueu",0.497771015050634,"siqui","siguet"
"sigui","siguent",0.483446334716712,"tigui","iiguent"
"sigui","estigui",0.462244339553108,"sygui","essigui"
"sigui","siga",0.461685072148732,"szgui","tiga"
"hauria","deuria",0.556422791324206,"hamria","deurla"
"hauria","creuria",0.464274546505987,"hauróa","creurié"
"hauria","sabria",0.440115900377474,"bauria","sòbria"
"hauria","haguéssiu",0.434214349806986,"hahria","haguéssdu"
"hauria","moriria",0.429529084078104,"hauric","meriria"
"fill","filla",0.582993953201561,"fsll","lilla"
"fill","fil",0.497753816334998,"fisl","frl"
"fill","filet",0.488654445654533,"mill","filyt"
"fill","hill",0.477262418703401,"hill","hsll"
"fill","mcgill",0.447229738881682,"ftll","mcgiml"
"trobar","retrobar",0.773564875841099,"trobór","retkobar"
"trobar","trobe",0.687989346735736,"probar","tfobe"
"trobar","trobaria",0.656111418366142,"trubar","troyaria"
"trobar","trobi",0.624623582525361,"trokar","trubi"
"trobar","robar",0.598041383107619,"trobér","rubar"
"matar","delatar",0.632162601513077,"patar","delataè"
"matar","matat",0.601140736480806,"maçar","maçat"
"matar","mata",0.596595843452854,"majar","mxta"
"matar","matança",0.562986736193554,"iatar","matanva"
"matar","mataràs",0.559454362564602,"mptar","mytaràs"
"veritat","sinceritat",0.624529435774679,"voritat","uinceritat"
"veritat","veritable",0.599973821851959,"beritat","verntable"
"veritat","caritat",0.548134870183781,"veçitat","cauitat"
"veritat","prosperitat",0.543904183503214,"verisat","prosperitut"
"veritat","obscuritat",0.535332598922976,"veritit","sbscuritat"
"vist","vista",0.555822799661104,"yist","viste"
"vist","previst",0.438011848464046,"viót","previsu"
"vist","visitat",0.392283103694236,"visk","visiaat"
"vist","sobreviscut",0.380927317181686,"visj","sobrevlscut"
"vist","nascut",0.373923321734612,"gist","nasbut"
"donar","donç",0.628079156876931,"donaï","doeç"
"donar","donaria",0.588780283439936,"yonar","doniria"
"donar","done",0.546821290056674,"dongr","dowe"
"donar","adonar",0.518312981064066,"donaí","adonar"
"donar","perdonar",0.502929632797506,"donaz","perdonir"
"estàs","estàn",0.601842976163585,"esths","estàm"
"estàs","estás",0.581519873685726,"ertàs","ectás"
"estàs","estiguera",0.471865429741711,"esjàs","estiguerm"
"estàs","están",0.46937851094316,"hstàs","esmán"
"estàs","estaràs",0.466529155489195,"estàm","estaràc"
"deixar","deixaria",0.69326312182731,"dekxar","deixarfa"
"deixar","deixe",0.626114406238759,"deidar","desxe"
"deixar","deix",0.590718352722765,"derxar","dlix"
"deixar","queixar",0.582007939183643,"deinar","queaxar"
"deixar","deixalla",0.579890813790673,"deixab","deixalua"
"nit","anit",0.549937586212236,"nót","anik"
"nit","mitjanit",0.444110163607116,"nit","çitjanit"
"nit","unit",0.42096400246669,"oit","unnt"
"nit","migdia",0.408737349904146,"nlt","èigdia"
"nit","vespre",0.398555090762719,"dit","vesxre"
"tornar","retornar",0.714776537211306,"tkrnar","retornac"
"tornar","torna",0.683863273517701,"tornar","ttrna"
"tornar","tornaria",0.678177582281883,"toïnar","tornoria"
"tornar","ajornar",0.656524971331516,"txrnar","ajormar"
"tornar","torne",0.624833084076217,"kornar","tokne"
"senyor","senyora",0.81362968201444,"senvor","secyora"
"senyor","nyor",0.736976594227918,"sepyor","nyog"
"senyor","senyoreta",0.736410877054667,"senyór","senioreta"
"senyor","missenyor",0.706186698909036,"senyjr","missenoor"
"senyor","missenyora",0.650575616243219,"óenyor","missfnyora"
"passar","traspassar",0.734356673924773,"paksar","tróspassar"
"passar","repassar",0.71297920034969,"passar","repaçsar"
"passar","empassar",0.644055977078543,"phssar","empassav"
"passar","pasar",0.592181284160463,"pbssar","basar"
"passar","fracassar",0.569051886967784,"pasvar","fhacassar"
"podria","podrir",0.655909650676273,"podriq","eodrir"
"podria","podrit",0.613793482657708,"podrha","vodrit"
"podria","deuria",0.534952917139662,"pddria","deurin"
"podria","podia",0.454246574274025,"prdria","polia"
"podria","voldria",0.452408339792542,"zodria","voldrio"
"món","país",0.416932325538002,"mów","pmís"
"món","planetes",0.337840922586122,"mun","pbanetes"
"món","matrix",0.337695467304836,"mód","matlix"
"món","cub",0.333175458678844,"móè","cud"
"món","anhel",0.326104059062977,"móv","anhek"
"moment","monument",0.489619993082617,"momenú","mozument"
"moment","argument",0.447799164503401,"moment","arggment"
"moment","dement",0.429446608567163,"momenú","lement"
"moment","fragment",0.409498001814503,"momend","frabment"
"moment","breument",0.409037241777516,"yoment","breubent"
"mare","marea",0.610613877495256,"marf","marei"
"mare","pare",0.53562729763463,"marz","paíe"
"mare","square",0.44043567329355,"mate","sqaare"
"mare","marxo",0.432060881687661,"óare","èarxo"
"mare","marejat",0.431769553346851,"fare","sarejat"
"diu","dice",0.45287534946739,"dia","dnce"
"diu","pertànyer",0.357989535352375,"dzu","pcrtànyer"
"diu","éix",0.355421828077994,"dib","íix"
"diu","diví",0.349484480881669,"dju","hiví"
"diu","diga",0.338504838276954,"dió","dtga"
"acord","acordar",0.592224076588057,"ccord","acírdar"
"acord","rècord",0.544191731605339,"acdrd","ròcord"
"acord","milord",0.418283264834669,"acèrd","mijord"
"acord","cordó",0.412375921789257,"acdrd","cordó"
"acord","sord",0.381563576567704,"acérd","eord"
"nou","novè",0.427879461251069,"tou","norè"
"nou","xou",0.413831232004546,"mou","xhu"
"nou","enrenou",0.321265787108316,"noi","enrenor"
"nou","novembre",0.313531960330836,"nbu","novembre"
"nou","roger",0.305956020496229,"nol","rogem"
"nom","gnom",0.609629018943544,"uom","góom"
"nom","cognom",0.577637812429528,"iom","zognom"
"nom","malnom",0.521458366297567,"nob","maenom"
"nom","renom",0.459009334953893,"nok","renem"
"nom","nomenat",0.444074932346837,"nov","nomenaw"
"feina","eina",0.718584623868046,"keina","einn"
"feina","reina",0.476238676167382,"fezna","reinf"
"feina","feines",0.470481463637787,"feiwa","feones"
"feina","mina",0.469652235632955,"yeina","mind"
"feina","medecina",0.463621564811767,"fóina","medelina"
"massa","massacre",0.633694025574916,"massò","maslacre"
"massa","massacrar",0.527589047510023,"marsa","masspcrar"
"massa","massiu",0.52374468100926,"hassa","mássiu"
"massa","tassa",0.520494548777367,"masse","tpssa"
"massa","massatge",0.511905712168433,"massè","mastatge"
"part","apart",0.569121700410414,"paèt","apurt"
"part","participar",0.533846805664957,"payt","particinar"
"part","partir",0.533719633091828,"pars","parjir"
"part","participació",0.513029395676307,"pars","partixipació"
"part","art",0.499028927107978,"pirt","ert"
"família","fama",0.455843706569124,"famílba","fala"
"família","fam",0.428907469769307,"família","fhm"
"família","familiar",0.364914451410153,"qamília","famvliar"
"família","nannie",0.352321525162512,"famílía","nannió"
"família","escipió",0.344304405181478,"famísia","escitió"
"prou","prous",0.770494861912215,"prçu","proup"
"prou","suficientment",0.44016563008018,"èrou","suficieníment"
"prou","prop",0.410732927749289,"frou","plop"
"prou","prototip",0.400151969043536,"rrou","prototfp"
"prou","suficient",0.392292420483295,"prou","suèicient"
"porta","portal",0.695979430216258,"pobta","pmrtal"
"porta","portaveu",0.653743927509961,"iorta","porzaveu"
"porta","portada",0.604319047451585,"oorta","porrada"
"porta","portar",0.58499230101993,"porna","pkrtar"
"porta","portat",0.578327725995146,"pprta","pòrtat"
"manera","maneres",0.635240334245348,"sanera","vaneres"
"manera","manegar",0.482872184429143,"mènera","manegam"
"manera","manejar",0.460197243169453,"ïanera","mahejar"
"manera","benzinera",0.420852731877809,"mankra","bemzinera"
"manera","cuinera",0.418225969882646,"mtnera","cuiners"
"ajudar","ajuda",0.676950988510903,"ajudèr","ajudj"
"ajudar","ajudaria",0.665248203126836,"ajudar","mjudaria"
"ajudar","ajudi",0.609991685348933,"ijudar","asudi"
"ajudar","ajudant",0.588499689669465,"ajuyar","ajidant"
"ajudar","ajut",0.518313973539564,"ajudal","ajuw"
"tenia","venia",0.550218183084436,"tenda","veçia"
"tenia","tens",0.428815068181466,"tenia","lens"
"tenia","duia",0.414764602118945,"tlnia","duic"
"tenia","abusar",0.393027807564822,"túnia","awusar"
"tenia","tindria",0.387966604806819,"tenif","tindaia"
"morir","moriria",0.680473139964368,"rorir","moriria"
"morir","mori",0.673818670896549,"motir","mkri"
"morir","moribund",0.639929747146609,"mírir","óoribund"
"morir","morí",0.631568707710297,"mrrir","moví"
"morir","moriràs",0.612262454756122,"forir","moriràf"
"amic","bulímic",0.512933625150596,"aric","bklímic"
"amic","amiga",0.506847044448035,"amoc","aviga"
"amic","amish",0.474233855265089,"aoic","amisa"
"amic","còmic",0.458749588554867,"ambc","cbmic"
"amic","amistós",0.43499840292137,"ímic","amistts"
"cotxe","cotxet",0.898483929627239,"notxe","cótxet"
"cotxe","cotxer",0.860974277419026,"cltxe","còtxer"
"cotxe","cotó",0.638517013873067,"cotxd","càtó"
"cotxe","coix",0.414989765872758,"cutxe","loix"
"cotxe","conduïr",0.391753686118577,"cotbe","covduïr"
"posar","posposar",0.838839884452605,"posír","posdosar"
"posar","oposar",0.738021104633172,"povar","opovar"
"posar","reposar",0.686196187670746,"posbr","raposar"
"posar","exposar",0.653922628144622,"hosar","expodar"
"posar","posaria",0.619801513347698,"posar","posaril"
"sentir","senties",0.696513733040011,"sentit","wenties"
"sentir","alentir",0.617664012563704,"sentiw","alektir"
"sentir","mentir",0.55100284002366,"sevtir","ientir"
"sentir","sent",0.496726612623996,"sdntir","seót"
"sentir","sentiment",0.467012047208699,"sentir","sentimxnt"
"sortir","màrtir",0.506500003105167,"sorwir","múrtir"
"sortir","sort",0.505680271941224,"sortxr","sorq"
"sortir","sorgir",0.500704868026948,"sortis","sokgir"
"sortir","partir",0.450661143423434,"sortis","partik"
"sortir","advertir",0.411346088903516,"sortió","advprtir"
"portar","aportar",0.764196495662397,"poïtar","aportaí"
"portar","portal",0.691551786219303,"bortar","portaø"
"portar","portaràs",0.674877096893891,"pmrtar","iortaràs"
"portar","portaveu",0.672293944725779,"porrar","pxrtaveu"
"portar","portaria",0.659677254387784,"portir","portaèia"
"venir","avenir",0.758435744430327,"venip","axenir"
"venir","venia",0.578141923915892,"lenir","venfa"
"venir","prevenir",0.522214205637392,"vcnir","prenenir"
"venir","vens",0.515004422058149,"veniy","tens"
"venir","esdevenir",0.479404213834059,"vefir","esdevecir"
"noi","noiet",0.59783658415545,"néi","noilt"
"noi","noies",0.430501992693003,"nob","noils"
"noi","ahh",0.370011401799539,"npi","aho"
"noi","cabró",0.35233427860193,"roi","uabró"
"noi","niklas",0.344419412318692,"nçi","niklís"
"punt","apunt",0.613127316258534,"punú","apuit"
"punt","puntual",0.593387700312057,"pcnt","pungual"
"punt","punta",0.568454055047847,"pust","pònta"
"punt","puntada",0.516903188139085,"pmnt","puntadr"
"punt","puny",0.464714757233463,"punú","pudy"
"policia","policial",0.825623355376304,"policxa","polçcial"
"policia","poli",0.629946975280184,"policiy","çoli"
"policia","noticia",0.505771985564331,"oolicia","notícia"
"policia","ambulància",0.489015448630709,"policiv","ambulàncin"
"policia","gracia",0.462918204449465,"pocicia","óracia"
"ciutat","ciutadà",0.675265501573068,"liutat","ciujadà"
"ciutat","míting",0.367233577947767,"ciutaò","mítmng"
"ciutat","votat",0.359069661567845,"kiutat","votaü"
"ciutat","starling",0.338998483862627,"ciutot","starline"
"ciutat","galàxia",0.330716811834052,"cirtat","galàxpa"
"hora","horari",0.561596109402354,"hota","horazi"
"hora","bora",0.533799724951667,"horx","boba"
"hora","olora",0.429726070823342,"howa","oloro"
"hora","vora",0.420558728056827,"hera","vona"
"hora","horda",0.400065742876195,"horí","hordy"
"amor","amo",0.5621086112385,"ayor","aào"
"amor","mor",0.451479453325503,"ajor","mfr"
"amor","suor",0.420735370701835,"amox","suzr"
"amor","enamora",0.403336201157931,"èmor","enampra"
"amor","amoïni",0.398102329240952,"awor","amoïmi"
"cop","ull",0.407735092134875,"coo","rll"
"cop","copa",0.383112149713716,"coq","chpa"
"cop","top",0.371779251345564,"rop","txp"
"cop","pop",0.369967432296754,"cyp","pon"
"cop","puny",0.367999181214743,"sop","èuny"
"menjar","menja",0.760581636932902,"menjer","menjú"
"menjar","menjaré",0.739166398939028,"menear","venjaré"
"menjar","menjaràs",0.702160855136367,"menjay","menjarts"
"menjar","menjat",0.701607783667738,"mençar","mekjat"
"menjar","penjar",0.63828628779839,"aenjar","pencar"
"merda","merdós",0.703440897089076,"mdrda","merdók"
"merda","merder",0.571156491696966,"merdí","merdeg"
"merda","mer",0.519699920255808,"mfrda","ier"
"merda","mercè",0.44533316865666,"mtrda","merca"
"merda","borda",0.440703017195033,"àerda","dorda"
"sang","wang",0.594187740845658,"tang","waug"
"sang","bang",0.547635699145872,"sanb","byng"
"sang","fang",0.518910836368881,"sang","éang"
"sang","doppelganger",0.47400784736957,"sanp","doppylganger"
"sang","rang",0.465506276148432,"saní","raug"
"arribar","arribe",0.767329217024511,"arriblr","arriàe"
"arribar","arribis",0.639781762980407,"èrribar","arribis"
"arribar","barril",0.376469484147633,"arrixar","barrdl"
"arribar","ajornar",0.359930034813407,"aeribar","ajoonar"
"arribar","ferrocarril",0.353220487707887,"arribar","ferwocarril"
"pensar","repensar",0.815592101236695,"bensar","repensòr"
"pensar","pensaria",0.693562302800454,"mensar","plnsaria"
"pensar","compensar",0.615001768458817,"vensar","coèpensar"
"pensar","pense",0.553561087062942,"púnsar","pensy"
"pensar","pensament",0.499861305243812,"pencar","penslment"
"cas","casi",0.545969577782458,"cvs","cysi"
"cas","casolà",0.494612732212686,"óas","casolà"
"cas","caseu",0.46784513790524,"cps","caseb"
"cas","castic",0.466239934096663,"can","castíc"
"cas","casual",0.411662741438156,"cos","casuab"
"avui","hui",0.510735997590241,"avdi","jui"
"avui","migdia",0.332585711103717,"avuí","migkia"
"avui","vespre",0.326750293525521,"avuè","vecpre"
"avui","dilluns",0.32333993174158,"avun","dilyuns"
"avui","escup",0.319323783873186,"úvui","eacup"
"guerra","esguerrat",0.692615835786084,"guirra","esguerpat"
"guerra","guerrer",0.60267701845486,"íuerra","gueórer"
"guerra","gerra",0.464027701442924,"guerra","gerxa"
"guerra","batalla",0.418984080675893,"guerja","batallu"
"guerra","foguera",0.400169111922718,"guerrn","fonuera"
"problema","problemàtic",0.803081717044987,"proclema","promlemàtic"
"problema","lema",0.641326150082411,"pyoblema","tema"
"problema","probar",0.464513665268776,"problèma","prowar"
"problema","poema",0.423119573699048,"problemó","poemò"
"problema","tema",0.417966837090268,"øroblema","teua"
"començar","començament",0.665284100191928,"començor","començament"
"començar","comenci",0.648510671369017,"cohençar","comenyi"
"començar","comentar",0.578211194515923,"començdr","coméntar"
"començar","llençar",0.526007170782398,"lomençar","llençar"
"començar","comentari",0.499473335481319,"comeaçar","comentasi"
"clar","claror",0.697162926438195,"clac","ilaror"
"clar","xuclar",0.596349780621754,"clbr","juclar"
"clar","claredat",0.541132761700672,"ilar","claredaü"
"clar","esclar",0.48069596108414,"clcr","esmlar"
"clar","clau",0.462319590497798,"clèr","clmu"
"gràcies","adéu",0.403746749679476,"gràties","údéu"
"gràcies","boo",0.388618375986686,"gràmies","bpo"
"gràcies","perdona",0.367662913497574,"óràcies","perlona"
"gràcies","benvingut",0.365337858374471,"gràciçs","beovingut"
"gràcies","trude",0.359794841002464,"gràxies","trudh"
"deixa","eixa",0.564464689664905,"yeixa","eixà"
"deixa","reixa",0.552008891301817,"dvixa","reixe"
"deixa","dex",0.478492185552881,"defxa","den"
"deixa","deixi",0.466615888655786,"ueixa","delxi"
"deixa","deixe",0.457383596984933,"deiia","dlixe"
"seria","carnisseria",0.597596929580523,"seiia","carnisseria"
"seria","bogeria",0.47506371127371,"keria","iogeria"
"seria","aniria",0.464877199393162,"serih","asiria"
"seria","sabria",0.451972691119841,"leria","yabria"
"seria","estaria",0.450639432796294,"zeria","estarip"
"cara","carai",0.731915904205322,"cara","àarai"
"cara","màscara",0.615066183198288,"carp","màscsra"
"cara","caramel",0.608245877217617,"cala","varamel"
"cara","carallot",0.52505490687504,"fara","zarallot"
"cara","cartró",0.514950847484283,"cora","carttó"
"rei","reialme",0.590762752264072,"dei","reialde"
"rei","reina",0.581441426057376,"rea","rhina"
"rei","reial",0.559882501487671,"reŀ","reoal"
"rei","reixa",0.483980546477521,"reà","reoxa"
"rei","reials",0.442387130055129,"rei","reiaís"
"por","porxo",0.406869942878557,"poe","porxo"
"por","porc",0.404169563400993,"ppr","poxc"
"por","pudor",0.374753630935334,"pèr","puóor"
"por","picor",0.374475747846862,"pkr","picor"
"por","vergonya",0.37262997540561,"plr","vergozya"
"quedar","nedar",0.596067676661172,"qaedar","nevar"
"quedar","quedis",0.553491931754436,"quedar","qüedis"
"quedar","enredar",0.551704214010687,"quexar","enreóar"
"quedar","mudar",0.452397128811991,"quedat","mudac"
"quedar","queixar",0.435618908895458,"quedar","quzixar"
"terra","terrat",0.745584001845071,"teràa","terrad"
"terra","gerra",0.60857848218002,"teyra","gecra"
"terra","terratrèmol",0.542448771039823,"tmrra","oerratrèmol"
"terra","terror",0.533547456439599,"tlrra","terror"
"terra","terç",0.507031009171419,"terru","oerç"
"entrar","centrar",0.746336657245828,"yntrar","centrfr"
"entrar","entrant",0.64211404748301,"entpar","entrfnt"
"entrar","entrada",0.629313523858336,"eïtrar","entkada"
"entrar","concentrar",0.583739809194358,"ontrar","concèntrar"
"entrar","entris",0.519576380815555,"entrrr","vntris"
"història","històric",0.881844667591586,"hisfòria","històtic"
"història","historia",0.598468389240667,"històcia","héstoria"
"història","victòria",0.525691934977736,"històcia","victòrha"
"història","escapatòria",0.504297699899766,"tistòria","espapatòria"
"història","trajectòria",0.491065911847603,"hlstòria","trajnctòria"
"raó","faraó",0.482412098223103,"rbó","baraó"
"raó","rancor",0.390974286466966,"rmó","kancor"
"raó","motiu",0.387561538698327,"raü","kotiu"
"raó","knox",0.344128658362085,"rab","klox"
"raó","gandul",0.333038139499384,"zaó","gancul"
"hagi","fagi",0.567119627024909,"hami","faoi"
"hagi","hagueu",0.532574592220756,"hasi","hagàeu"
"hagi","naufragi",0.410050255433597,"habi","nnufragi"
"hagi","vegi",0.360137523308684,"hígi","gegi"
"hagi","atf",0.360083555650279,"hani","çtf"
"mes","hotch",0.394285937801959,"xes","hgtch"
"mes","mesura",0.381918323242991,"mek","mesuda"
"mes","lsd",0.375790254575356,"més","csd"
"mes","mesurar",0.373638527363489,"mej","mesirar"
"mes","mestre",0.347156204580215,"íes","meshre"
"camí","campus",0.450591854690888,"cací","iampus"
"camí","cama",0.449280321530545,"aamí","czma"
"camí","caminar",0.423889818352484,"caaí","cayinar"
"camí","camp",0.419026794357655,"caaí","came"
"camí","camió",0.416765581209998,"camu","caeió"
"germà","germanet",0.602833714103631,"germg","gercanet"
"germà","germaneta",0.577398839416722,"zermà","geímaneta"
"germà","germana",0.549460897119553,"gekmà","germana"
"germà","gerd",0.473270898762046,"geímà","eerd"
"germà","gerent",0.394141129618337,"aermà","gxrent"
"vegada","mossegada",0.573028059800981,"vegadv","motsegada"
"vegada","cagada",0.541907156974557,"üegada","cagúda"
"vegada","carregada",0.541823085710185,"vegaèa","carsegada"
"vegada","jugada",0.511609965724085,"vegada","jugaxa"
"vegada","drogada",0.488699633857027,"vigada","drogaxa"
"buscar","òscar",0.627218315817825,"blscar","òbcar"
"buscar","bus",0.585248020281065,"buscrr","bfs"
"buscar","oscar",0.572480824978569,"cuscar","oucar"
"buscar","bust",0.540425613072431,"bustar","busy"
"buscar","pescar",0.522653700085005,"buscór","iescar"
"vingut","benvingut",0.681539036153605,"ringut","benvinguq"
"vingut","vingui",0.627307584620036,"vingít","àingui"
"vingut","vingueu",0.596704992969857,"vàngut","vingueu"
"vingut","tengut",0.574347234155208,"viníut","tenbut"
"vingut","retingut",0.562759122083172,"vixgut","rhtingut"
"segur","seguretat",0.579205735179136,"aegur","segúretat"
"segur","assegurar",0.417734296560453,"seguy","tssegurar"
"segur","assegurança",0.359683049857426,"sezur","asseguranèa"
"segur","segueixi",0.350277561038724,"pegur","seguaixi"
"segur","segurament",0.339871294906033,"àegur","segueament"
"important","importar",0.743400516418525,"ïmportant","impoytar"
"important","importat",0.730950167605689,"imsortant","ioportat"
"important","importància",0.542283176155853,"importanp","importdncia"
"important","imposar",0.464828307623492,"inportant","ihposar"
"important","emporta",0.431405906729305,"imporlant","empkrta"
"demanar","demana",0.810983872698704,"demanav","decana"
"demanar","demanaria",0.803001574948818,"dzmanar","demanarip"
"demanar","demane",0.737466356614626,"demanaw","demine"
"demanar","demani",0.723472505312007,"demarar","demadi"
"demanar","manar",0.698600338434921,"demwnar","mabar"
"cor","picor",0.56619233901491,"cér","pfcor"
"cor","corb",0.523846812421575,"coè","èorb"
"cor","rancor",0.522110801308851,"yor","rúncor"
"cor","cort",0.519336129144832,"cos","cobt"
"cor","cordó",0.516957555569369,"cmr","pordó"
"prendre","desprendre",0.795746101520453,"prendrd","desprendèe"
"prendre","emprendre",0.770031398384766,"prendrz","emprenyre"
"prendre","comprendre",0.714354297031092,"prkndre","commrendre"
"prendre","aprendre",0.702803387866271,"xrendre","aprengre"
"prendre","sorprendre",0.666317300124639,"preçdre","sorprendee"
"sabia","sabria",0.587672340689251,"sabma","sabrca"
