"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"1696",2022-12-16 17:51:39.793,"27109eef-5077-4fa2-8442-0a0ea296a177",NA,"keep",800,0.87875,789,2022-12-16 17:53:28.667,2022-12-16 18:15:50.487,22.363666665554
"1696",2022-12-17 21:01:13.446,"41257ef0-1f11-4f5f-aa2b-6b0deb7a6100",NA,"keep",800,0.91625,800,2022-12-17 21:03:20.252,2022-12-17 21:23:38.527,20.3045833309491
"1696",2022-12-15 22:31:48.359,"39cc4d4b-5369-405d-9fa3-cd42bdd89fd9",NA,"keep",800,0.97625,800,2022-12-15 22:34:08.239,2022-12-15 22:53:16.395,19.1359333316485
"1696",2022-12-17 20:29:46.622,"22aea738-f63c-48da-8a23-892b5609c884",NA,"keep",800,0.95875,800,2022-12-17 20:32:07.619,2022-12-17 20:54:08.643,22.0170666654905
"1696",2022-12-18 03:00:13.166,"5bfae551-5c87-43d8-b511-7d67fc4c6f07",NA,"keep",800,0.8875,775,2022-12-18 03:01:49.864,2022-12-18 03:21:53.304,20.0573333303134
"1696",2022-12-16 15:41:50.274,"52f56271-129a-4e11-a3bf-1a5f4a099d7a",NA,"keep",800,0.96,799,2022-12-16 15:42:56.634,2022-12-16 15:57:19.347,14.3785499970118
"1696",2022-12-16 19:24:51.435,"5e1dc860-8395-4cfe-8e48-23f1a0e1c373",NA,"keep",800,0.95,797,2022-12-16 19:33:55.171,2022-12-16 19:54:21.537,20.4394333322843
"1696",2022-12-17 17:41:33.751,"168e8428-2617-440c-a34c-f11253f659a9",NA,"keep",800,0.91375,800,2022-12-17 17:42:41.709,2022-12-17 17:57:21.663,14.6658999999364
"1696",2022-12-16 18:10:45.134,"708bb7b9-03d8-4fcb-b7e8-04815d9ce45b",NA,"keep",800,0.90125,785,2022-12-16 18:12:11.008,2022-12-16 18:30:37.779,18.4461833357811
"1696",2022-12-17 17:30:14.129,"c0ebbe54-f6f0-4f13-9166-86f3a42b5de1",NA,"keep",800,0.90125,798,2022-12-17 17:32:56.925,2022-12-17 17:52:28.838,19.5318833351135
"1696",2022-12-17 16:50:02.556,"2c0124ec-0b2f-4f95-ab13-4b40a3bc31e4",NA,"keep",800,0.97,794,2022-12-17 16:52:03.319,2022-12-17 17:13:28.69,21.4228500008583
"1696",2022-12-17 20:10:53.066,"ff9bffa7-1250-4ae3-b216-72fdc4773225",NA,"keep",800,0.965,797,2022-12-17 20:11:45.912,2022-12-17 20:35:31.455,23.7590499997139
"1696",2022-12-17 19:19:34.633,"6de7959b-41c7-4288-851e-2ed8aa35bf5b",NA,"keep",774,0.9328165374677,772,2022-12-17 19:21:23.843,2022-12-17 19:37:55.44,16.5266166687012
"1696",2022-12-17 19:04:02.782,"84da540a-9a73-4c32-b60d-0e79c86d85f0",NA,"keep",800,0.9775,797,2022-12-17 19:06:19.333,2022-12-17 19:25:57.128,19.6299166679382
"1696",2022-12-16 07:11:34.962,"283367eb-a928-4a81-8d1a-e371194ec134",NA,"keep",800,0.88875,794,2022-12-16 07:13:09.834,2022-12-16 07:31:41.748,18.5318999965986
"1696",2022-12-17 17:38:32.023,"00f583e9-784f-4796-b8fd-96806a7186d5",NA,"keep",800,0.94125,788,2022-12-17 17:43:39.33,2022-12-17 18:08:19.319,24.6664833347003
"1696",2022-12-17 19:29:15.942,"e3b3b0bc-9233-41ba-9c29-a312ce85bf08",NA,"keep",800,0.9725,797,2022-12-17 19:31:03.918,2022-12-17 19:50:05.453,19.0255833347638
"1696",2022-12-17 14:29:21.707,"7e79bfe0-a5a4-4a5a-9ae8-af2ed8dd4383",NA,"keep",800,0.9675,792,2022-12-17 14:31:27.156,2022-12-17 14:51:46.728,20.326200000445
"1696",2022-12-17 18:01:15.978,"e485a09b-51f3-4a88-ab05-f603e862ba3c",NA,"keep",800,0.92875,787,2022-12-17 18:03:27.277,2022-12-17 18:24:37.823,21.1757666667302
"1696",2022-12-17 21:01:44.386,"806863a6-3003-47be-a477-0345cf8c55b4",NA,"keep",800,0.92875,794,2022-12-17 21:03:50.7,2022-12-17 21:25:33.376,21.711266664664
"1696",2022-12-17 17:33:30.752,"65977533-ef03-4ed3-afc8-60d31341dffe",NA,"keep",800,0.93,787,2022-12-17 17:36:16.838,2022-12-17 17:57:42.389,21.4258499979973
"1696",2022-12-17 13:35:27.73,"ef5eaae8-26ae-422a-a449-63cdd5874b35",NA,"keep",800,0.94625,791,2022-12-17 13:38:07.644,2022-12-17 14:00:12.673,22.0838166673978
"1696",2022-12-17 15:36:28.261,"d7001e1a-152d-4661-944d-864e7f51403c",NA,"keep",800,0.9275,789,2022-12-17 15:39:05.868,2022-12-17 16:04:12.278,25.1068333347638
"1696",2022-12-17 17:33:06.43,"768dcf24-56d6-4a99-9228-60b14396c8b0",NA,"keep",800,0.96375,795,2022-12-17 17:34:36.622,2022-12-17 17:55:20.246,20.7270666678747
"1696",2022-12-17 19:58:45.109,"9939b3b4-0915-4f9e-af35-a0aef9d17a25",NA,"keep",800,0.9425,795,2022-12-17 20:01:09.598,2022-12-17 20:21:43.821,20.5703833341598
"1696",2022-12-17 10:45:01.611,"d5bf0253-aae1-4e37-9274-d2b4dfcff9c3",NA,"keep",800,0.96875,799,2022-12-17 10:47:10.029,2022-12-17 11:09:22.023,22.1998999993006
"1696",2022-12-16 18:24:30.36,"0108b1e1-2348-487c-b0a2-e421dabf6db7",NA,"exclude",246,0.796747967479675,198,2022-12-16 18:26:31.231,2022-12-16 18:36:20.7,9.82448333501816
"1696",2022-12-17 16:50:29.551,"d7c74cf4-4bf3-4621-941f-4baf31c6dda6",NA,"keep",800,0.8825,798,2022-12-17 16:52:24.953,2022-12-17 17:09:27.201,17.037466665109
"1696",2022-12-17 19:45:57.792,"5becba2f-c0a4-4d23-8a95-d8ba295b7d85",NA,"keep",800,0.96375,797,2022-12-17 19:48:22.761,2022-12-17 20:11:15.587,22.8804333329201
"1696",2022-12-17 18:22:01.575,"1c68994d-3882-462c-a51f-bebde5010226",NA,"keep",800,0.8125,784,2022-12-17 18:25:24.24,2022-12-17 18:47:09.173,21.7488833347956
"1696",2022-12-17 12:25:18.542,"0ed32eff-3c53-4a1b-bc79-e3a00685344e",NA,"keep",800,0.945,799,2022-12-17 12:28:16.74,2022-12-17 12:49:08.262,20.8587000012398
"1696",2022-12-17 19:38:10.52,"26488d98-d55a-4681-ad52-810d8893edb2",NA,"keep",800,0.9525,793,2022-12-17 19:39:57.428,2022-12-17 20:02:32.967,22.5923166672389
"1696",2022-12-17 19:49:13.928,"22804b22-2e14-4b25-ba23-f1f3b56d5ca4",NA,"keep",800,0.96,796,2022-12-17 19:53:40.527,2022-12-17 20:21:44.756,28.0704833348592
"1696",2022-12-17 11:20:59.924,"d81a8962-a21e-4085-a23e-7ff97ee39f89",NA,"keep",800,0.965,794,2022-12-17 11:23:02.775,2022-12-17 11:44:28.913,21.4356333335241
"1696",2022-12-17 17:22:37.151,"4cc7d20a-6a30-4774-bd65-6c881a69e3c9",NA,"keep",800,0.97,799,2022-12-17 17:23:51.538,2022-12-17 17:40:27.747,16.6034833312035
"1696",2022-12-16 04:43:17.187,"ad0469a5-a582-46a2-8350-8ac726afd22c",NA,"keep",800,0.97125,797,2022-12-16 04:46:40.539,2022-12-16 05:07:07.715,20.4529333313306
"1696",2022-12-17 18:31:32.091,"2e9a54b6-0c50-4341-831a-b55ebca66846",NA,"keep",800,0.96875,800,2022-12-17 18:33:24.028,2022-12-17 18:52:26.566,19.0422999978065
"1696",2022-12-17 17:16:26.784,"f67d8fef-266d-441e-a84e-2a90b40c1b9a",NA,"keep",503,0.964214711729622,500,2022-12-17 17:17:37.601,2022-12-17 17:31:14.827,13.6204333305359
"1696",2022-12-17 22:02:44.688,"47487493-12e6-4e83-8221-0ec8fe1726b2",NA,"exclude",800,0.625,790,2022-12-17 22:03:55.813,2022-12-17 22:19:19.11,15.3882833321889
"1696",2022-12-16 18:12:31.374,"6555ce92-d8dc-4650-98f2-a0b3583acb8f",NA,"exclude",800,0.75875,649,2022-12-16 18:14:43.003,2022-12-16 18:43:39.016,28.9335500001907
"1696",2022-12-17 16:54:56.233,"18f298e5-52e4-474b-9a7a-771ce21727fe",NA,"keep",800,0.9675,800,2022-12-17 16:56:53.204,2022-12-17 17:16:34.323,19.6853166659673
"1696",2022-12-17 17:02:16.777,"1771f05e-207a-4379-ba38-718b7db9f13a",NA,"keep",800,0.88,791,2022-12-17 17:04:42.845,2022-12-17 17:24:28.033,19.7531333327293
"1696",2022-12-17 13:23:25.922,"5c50469f-24d2-4bc2-91f2-a78ad2b52d47",NA,"keep",800,0.96375,800,2022-12-17 13:25:57.638,2022-12-17 13:45:28.521,19.5147166649501
"1696",2022-12-17 17:21:49.59,"ff0abdfa-ce1e-44bc-a5b2-468aa8f783b3",NA,"exclude",171,0.532163742690059,97,2022-12-17 17:27:00.884,2022-12-17 17:34:56.13,7.92076666752497
"1696",2022-12-17 18:27:35.833,"bdf89863-bd52-47f0-8c67-21aa3fc3c81f",NA,"keep",800,0.95875,798,2022-12-17 18:28:24.719,2022-12-17 18:48:43.085,20.306099998951
"1696",2022-12-17 16:47:26.993,"72de8e3a-e59d-4686-8eab-c5a3951ae269",NA,"keep",800,0.97,797,2022-12-17 16:48:47.175,2022-12-17 17:08:35.492,19.8052833358447
"1696",2022-12-17 15:13:48.558,"45a5675a-f2d8-4e9b-900b-a9e0954038bc",NA,"keep",800,0.94875,800,2022-12-17 15:16:12.245,2022-12-17 15:35:41.391,19.4857666691144
"1696",2022-12-17 11:38:46.16,"8cc13066-dda5-411f-b5d2-767519300347",NA,"keep",800,0.905,797,2022-12-17 11:49:12.013,2022-12-17 12:08:58.138,19.76875
"1696",2022-12-17 17:17:57.021,"8fe0778d-694d-4259-b949-759a2dcb94d3",NA,"keep",800,0.92375,800,2022-12-17 17:19:15.992,2022-12-17 17:34:56.812,15.6803333322207
"1696",2022-12-17 16:42:06.405,"aca8b4c8-8726-4c79-9b7e-3a6ebe0d8b8e",NA,"keep",800,0.97125,799,2022-12-17 16:44:25.043,2022-12-17 17:02:20.64,17.9266166687012
"1696",2022-12-17 20:44:51.186,"eb772a94-1f19-4571-b016-01f8e3e22869",NA,"keep",800,0.88375,794,2022-12-17 20:47:05.861,2022-12-17 21:08:59.929,21.901133330663
"1696",2022-12-16 17:09:07.734,"b248415f-0575-4ff1-801f-564df840dce6",NA,"keep",800,0.93875,791,2022-12-16 17:11:06.148,2022-12-16 17:30:41.979,19.5971833348274
"1696",2022-12-15 22:29:03.391,"fe103e7d-b074-428f-b474-cdddadfca92f",NA,"keep",100,0.92,99,2022-12-15 22:30:36.806,2022-12-15 22:32:41.322,2.07526666720708
"1696",2022-12-20 07:23:48.007,"111df52d-6d39-47d7-a129-c012847028d9",NA,"keep",800,0.97625,800,2022-12-20 07:25:59.464,2022-12-20 07:45:45.057,19.7598833322525
"1696",2022-12-18 07:48:14.534,"3ee09b5c-05a2-4e92-8e35-ece402dde3db",NA,"keep",800,0.97,798,2022-12-18 07:49:35.356,2022-12-18 08:11:47.361,22.2000833352407
"1696",2022-12-19 11:16:19.837,"db34c832-e470-4792-a3b2-6007a95d2a4f",NA,"keep",800,0.90875,795,2022-12-19 11:21:40.011,2022-12-19 11:43:56.498,22.2747833331426
"1696",2022-12-18 18:14:17.744,"ae6dc936-d902-4aae-bb13-dcd3d465923c",NA,"keep",800,0.96875,800,2022-12-18 18:16:04.067,2022-12-18 18:33:43.54,17.6578833341599
"1696",2022-12-18 16:44:08.593,"0ec61a64-9fee-42e9-b60d-4893bbe21b1a",NA,"keep",800,0.855,799,2022-12-18 16:45:40.691,2022-12-18 17:01:44.798,16.0684500018756
"1696",2022-12-18 12:35:50.139,"50e271d2-8094-4648-9640-5b4112f08069",NA,"keep",800,0.955,799,2022-12-18 12:38:01.84,2022-12-18 12:57:29.259,19.4569833358129
"1696",2022-12-18 17:19:28.825,"058b1685-6371-4ddd-a70b-42c57d85dbeb",NA,"keep",800,0.925,799,2022-12-18 17:20:52.071,2022-12-18 17:41:19.094,20.4503833333651
"1696",2022-12-21 14:40:05.886,"05b8c0fa-3353-4301-a2e0-c82d142361c7",NA,"keep",800,0.96875,797,2022-12-21 14:42:51.915,2022-12-21 15:06:02.362,23.1741166671117
"1696",2022-12-19 10:58:42.912,"f4efc91b-7bb4-481a-b342-21b4b481189f",NA,"keep",800,0.95875,792,2022-12-19 10:59:46.968,2022-12-19 11:20:55.064,21.1349333326022
"1696",2022-12-20 08:29:49.941,"76382592-1f3c-4877-9007-5455b225e56a",NA,"keep",800,0.95125,788,2022-12-20 08:31:58.369,2022-12-20 08:54:30.877,22.541800002257
"1696",2022-12-21 19:22:34.032,"15e40663-743a-42cd-a94e-5a14edafba0f",NA,"keep",800,0.93125,799,2022-12-21 19:24:40.059,2022-12-21 19:42:54.073,18.2335666656494
"1696",2022-12-18 13:49:01.276,"95e066a0-ff4e-4751-8740-876e39f2656d",NA,"keep",800,0.9625,800,2022-12-18 13:50:41.308,2022-12-18 14:07:33.486,16.8696333328883
"1696",2022-12-18 15:22:07.734,"42b853f2-027b-4820-9edd-5581b68642c7",NA,"keep",800,0.9575,797,2022-12-18 15:26:15.239,2022-12-18 15:50:22.071,24.1138666669528
"1696",2022-12-19 12:20:35.309,"91dabeec-1ee4-4796-9892-23a6c8f9502e",NA,"keep",800,0.97,797,2022-12-19 12:22:42.515,2022-12-19 12:42:56.315,20.2299999992053
"1696",2022-12-20 11:23:00.858,"ae9ad5d0-6178-4985-9608-e0cbc8c47d84",NA,"exclude",800,0.79875,663,2022-12-20 11:23:35.825,2022-12-20 12:02:39.59,39.0627499977748
"1696",2022-12-19 13:51:10.867,"edfb311d-0db7-41a5-bfe8-44def62a3774",NA,"keep",800,0.98,800,2022-12-19 13:52:40.231,2022-12-19 14:11:09.13,18.4816500027974
"1696",2022-12-21 20:02:24.608,"f7ca5d26-5fc9-4718-9348-7df245c2283e",NA,"keep",800,0.92625,784,2022-12-21 20:06:17.462,2022-12-21 20:34:25.6,28.1356333335241
"1696",2022-12-19 21:03:58.834,"00769ae4-edee-4b08-b337-90604dd4c5aa",NA,"keep",800,0.97625,798,2022-12-19 21:06:08.808,2022-12-19 21:25:07.971,18.9860499978065
"1696",2022-12-18 17:24:54.044,"b71f3572-66f0-440a-bff4-0803297df53c",NA,"keep",800,0.955,794,2022-12-18 17:26:58.265,2022-12-18 17:51:06.571,24.138433333238
"1696",2022-12-21 10:26:14.93,"926165cc-4705-47ca-9ef1-279dcb81231c",NA,"keep",800,0.985,800,2022-12-21 10:28:27.87,2022-12-21 10:47:01.893,18.5670500000318
"1696",2022-12-21 18:44:51.701,"dea25a3e-ae0a-45be-a8b3-5ad5c2f38cca",NA,"keep",800,0.9575,793,2022-12-21 18:46:12.579,2022-12-21 19:07:55.941,21.7226999998093
"1696",2022-12-21 15:45:45.48,"3147ef4e-44f7-4309-bfb5-6981f9df5204",NA,"keep",800,0.94625,797,2022-12-21 15:48:15.17,2022-12-21 16:10:18.722,22.0591999967893
"1696",2022-12-21 21:54:41.198,"0075f131-e5c9-4248-8c41-fe6a7154d5a0",NA,"keep",800,0.97,799,2022-12-21 21:56:57.622,2022-12-21 22:15:10.275,18.2108833352725
"1696",2022-12-19 09:45:05.584,"8aeb80ca-1b31-468a-85e1-bf243142abdb",NA,"keep",800,0.94125,800,2022-12-19 09:47:34.199,2022-12-19 10:05:23.803,17.8267333348592
"1696",2022-12-19 14:16:07.169,"e3e1fd04-9bda-4fd3-831a-cd673b73e660",NA,"keep",800,0.945,796,2022-12-19 14:18:27.112,2022-12-19 14:38:03.34,19.6037999987602
"1696",2022-12-20 07:40:02.399,"6d97c218-aac3-4bc3-877a-6eceaefcf3fa",NA,"keep",800,0.96375,795,2022-12-20 07:47:56.521,2022-12-20 08:12:51.848,24.9221166690191
"1696",2022-12-19 15:32:59.895,"e6e10503-8f65-46fe-bc3e-78e591992109",NA,"keep",800,0.96125,799,2022-12-19 15:34:53.742,2022-12-19 15:54:51.062,19.9553333322207
"1696",2022-12-18 21:42:45.823,"c0899b93-225a-4e3f-b55c-1afacaf7ac52",NA,"keep",800,0.9675,796,2022-12-18 21:44:44.23,2022-12-18 22:05:37.932,20.8950333317121
"1696",2022-12-20 10:32:19.186,"6e4e1f21-5d62-431f-8530-982e53ca64ae",NA,"keep",800,0.96875,800,2022-12-20 10:33:58.874,2022-12-20 10:52:29.035,18.5026833335559
"1696",2022-12-20 16:14:30.37,"36d8caf4-569f-4ad1-8760-dbb28cc03433",NA,"keep",800,0.96625,798,2022-12-20 16:16:51.404,2022-12-20 16:36:01.161,19.162616666158
"1696",2022-12-19 11:10:51.352,"540e0376-f73d-41e1-88cc-080d93c3e192",NA,"keep",800,0.93,795,2022-12-19 11:12:46.073,2022-12-19 11:33:08.734,20.3776833335559
"1696",2022-12-24 18:42:05.415,"32ba4969-0972-47e2-8678-25b22e4c7b3a",NA,"keep",800,0.8625,779,2022-12-24 18:43:33.555,2022-12-24 19:05:15.995,21.7073333303134
"1696",2022-12-20 21:58:48.208,"05079cf5-f585-42b9-baca-2531d9025985",NA,"keep",800,0.9525,798,2022-12-20 21:59:40.758,2022-12-20 22:16:58.559,17.2966833353043
"1696",2022-12-18 16:27:15.362,"224233f1-3e8c-4d81-a1dc-37c11b0d2403",NA,"keep",800,0.9425,800,2022-12-18 16:28:43.547,2022-12-18 16:45:28.334,16.7464500029882
"1696",2022-12-19 07:42:51.872,"04aba46a-ceab-4ed9-ae38-6f46d82cd924",NA,"keep",800,0.9825,800,2022-12-19 07:44:30.384,2022-12-19 08:02:46.252,18.2644666671753
"1696",2022-12-19 14:00:56.208,"85277fb8-95fc-42f1-af0a-4ce5d73372a2",NA,"keep",800,0.92875,796,2022-12-19 14:02:20.578,2022-12-19 14:22:45.882,20.4217333316803
"1696",2022-12-18 13:30:55.697,"8fdbdecd-56b5-46f5-8b3a-f8a50cc595d3",NA,"exclude",468,0.014957264957265,7,2022-12-18 13:33:53.044,2022-12-18 14:04:46.499,30.8909166693687
"1696",2022-12-18 14:08:28.02,"e2f3e0b5-8b73-4a90-baec-cc4c4602efd9",NA,"keep",800,0.9675,799,2022-12-18 14:12:38.283,2022-12-18 14:34:28.424,21.8356833338737
"1696",2022-12-19 13:35:13.711,"325f5f3d-26a0-4a4d-bd22-8b6a7734a88b",NA,"keep",800,0.93875,800,2022-12-19 13:36:17.45,2022-12-19 13:52:07.181,15.8288499991099
"1696",2022-12-20 21:21:06.602,"28690bca-767f-4a72-a061-a5f8df8ada77",NA,"keep",800,0.9625,795,2022-12-20 21:21:51.001,2022-12-20 21:37:23.09,15.5348166664441
"1696",2022-12-18 14:07:52.887,"c9f1139e-a945-4c68-828a-caa0031fcee9",NA,"keep",800,0.935,769,2022-12-18 14:08:46.458,2022-12-18 14:30:39.706,21.8874666690826
"1696",2022-12-21 12:53:28.929,"45dc97bd-1015-4a16-be34-db22945a2725",NA,"keep",800,0.95625,792,2022-12-21 12:55:05.721,2022-12-21 13:12:23.153,17.2905333360036
"1696",2022-12-18 14:45:49.97,"ef826ec3-a731-49a1-9c2d-86ba6f45eced",NA,"keep",800,0.945,795,2022-12-18 14:47:24.916,2022-12-18 15:08:59.031,21.5685833334923
"1696",2022-12-20 19:16:24.665,"7ca31f41-cbb0-468e-af2a-b648764cd05c",NA,"keep",800,0.98375,796,2022-12-20 19:18:36.661,2022-12-20 19:39:40.532,21.064516667525
"1696",2022-12-19 09:56:25.905,"4dd12a9b-bb96-4491-b5f1-b4f58b17e4a3",NA,"keep",800,0.94625,798,2022-12-19 09:57:18.374,2022-12-19 10:18:26.171,21.1299499988556
"1696",2022-12-20 18:24:48.536,"b94572e5-541a-486e-b15d-5d28e2057e72",NA,"keep",800,0.98625,800,2022-12-20 18:26:41.482,2022-12-20 18:45:17.664,18.60303333203
"1696",2022-12-19 13:09:25.91,"f34475bb-c0e8-4972-b64b-c6a8ca2724e8",NA,"keep",800,0.88875,787,2022-12-19 13:10:27.623,2022-12-19 13:26:53.887,16.4377333362897
"1696",2022-12-18 15:50:22.018,"11961bac-5d39-449c-9f89-44b96393104b",NA,"keep",800,0.88,758,2022-12-18 15:52:58.74,2022-12-18 16:13:38.324,20.6597333312035
"1696",2022-12-21 12:31:28.394,"551fa5f1-6c49-44f0-896e-7315c90eed1f",NA,"keep",800,0.94125,799,2022-12-21 12:33:16.851,2022-12-21 12:52:15.042,18.9698499997457
"1696",2022-12-19 12:31:57.982,"ee85eb94-adb6-4bb5-a970-58ec652fc48e",NA,"keep",800,0.9475,799,2022-12-19 12:34:01.596,2022-12-19 12:59:17.186,25.2598333358765
"1696",2022-12-19 12:50:47.549,"8e5ec159-5666-4639-af92-ebd89836ea8d",NA,"keep",800,0.95625,799,2022-12-19 12:52:30.047,2022-12-19 13:12:30.426,20.006316669782
"1696",2022-12-19 09:49:38.257,"213839e9-b482-444f-a312-28a035c5507d",NA,"keep",121,0.900826446280992,117,2022-12-19 09:51:49.63,2022-12-19 09:55:10.153,3.34205000003179
"1696",2022-12-18 13:57:35.288,"f85b8c8b-7fd7-4fd5-b56b-c51b81772511",NA,"keep",200,0.945,198,2022-12-18 14:02:02.734,2022-12-18 14:07:07.491,5.07928333282471
"1696",2022-12-18 19:45:14.14,"562cc985-5ee6-4de7-bad0-644fe7e795c4",NA,"keep",800,0.95125,799,2022-12-18 19:47:18.634,2022-12-18 20:07:55.054,20.6069999972979
"1696",2022-12-19 15:38:14.682,"8ba7394f-706f-4c4b-8a5a-34eb3c9795d9",NA,"keep",800,0.9275,799,2022-12-19 15:39:28.109,2022-12-19 15:56:30.318,17.0368166685104
"1696",2022-12-19 13:38:12.228,"ac806226-19f9-4618-a31a-0ab72c7e980d",NA,"keep",571,0.847635726795096,501,2022-12-19 13:40:19.764,2022-12-19 14:00:45.631,20.4311166683833
"1696",2022-12-21 10:26:57.347,"f700b645-bc9d-4ed2-be0c-1231c837318c",NA,"keep",800,0.905,788,2022-12-21 10:28:23.219,2022-12-21 10:47:26.336,19.051949997743
"1696",2022-12-19 13:33:55.643,"5f7bd4aa-3e1a-4f21-bdd1-aaa4fcce59c9",NA,"keep",800,0.91,800,2022-12-19 13:35:58.353,2022-12-19 13:54:12.074,18.2286833326022
"1696",2022-12-18 14:17:52.571,"11fbfb34-a32a-4fe3-b93d-bca5b76ecb8d",NA,"keep",800,0.9725,799,2022-12-18 14:19:55.327,2022-12-18 14:42:05.984,22.1776166677475
"1696",2022-12-19 09:08:07.77,"4280c3ce-9210-4077-a151-209c8b1e1932",NA,"keep",800,0.8325,790,2022-12-19 09:10:01.539,2022-12-19 09:36:42.399,26.6809999982516
