"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"1970",2023-01-14 18:41:29,"71a0dbfc-8cf9-4eec-b9c1-81ca03f78555",NA,"keep",800,0.8975,793,2023-01-14 18:44:41,2023-01-14 19:10:13,25.5433000008265
"1970",2023-01-11 14:40:06,"d648fa75-1b57-40f4-8c4e-754a3aee355c",NA,"keep",800,0.955,797,2023-01-11 14:42:45,2023-01-11 15:09:25,26.6692166686058
"1970",2023-01-17 04:17:53,"56d731d8-97ce-4a3c-bacd-169102853457",NA,"keep",503,0.884691848906561,492,2023-01-17 04:19:26,2023-01-17 10:35:32,376.101200000445
"1970",2023-01-16 14:31:26,"34b79417-cbfc-4f3a-bdba-3ef9d6325b00",NA,"keep",800,0.94125,798,2023-01-16 14:32:38,2023-01-16 14:50:31,17.8826166669528
"1970",2023-01-17 15:33:10,"baa5ee85-b3f7-4089-85c8-1f6c4859ede8",NA,"keep",800,0.96125,796,2023-01-17 15:39:44,2023-01-17 16:03:41,23.9492833296458
"1970",2023-01-16 14:27:43,"cc9b0cac-f331-4f94-b05c-f44fa9730c20",NA,"keep",800,0.8925,796,2023-01-16 14:29:04,2023-01-16 14:49:40,20.5873166680336
"1970",2023-01-20 17:12:40,"e7bbe446-da02-4a35-a329-5a59f3f4fab9",NA,"keep",700,0.94,698,2023-01-20 17:14:09,2023-01-20 17:28:57,14.7933500011762
"1970",2023-01-20 09:14:17,"e25a956d-84ed-4f9d-b1b4-c87af38e1bfc",NA,"keep",800,0.9625,796,2023-01-20 09:16:24,2023-01-20 09:37:52,21.4542500019073
"1970",2023-01-19 12:26:55,"f6150098-6849-4338-9ca9-0e6811899306",NA,"keep",800,0.92,773,2023-01-19 12:30:09,2023-01-19 12:59:02,28.8926500002543
"1970",2023-01-20 20:16:33,"b9663142-1db5-4d1f-9f43-affd294a6d88",NA,"keep",800,0.94125,799,2023-01-20 20:18:49,2023-01-20 20:42:40,23.850899998347
"1970",2023-01-15 19:40:07,"d1d20c5c-77a8-454a-a483-19e8f83bc0ab",NA,"keep",800,0.96375,798,2023-01-15 19:41:20,2023-01-15 19:59:27,18.1142500003179
"1970",2023-01-16 15:51:39,"17a26ca1-2c21-4e35-bd2c-6d54d194cbba",NA,"keep",800,0.81625,780,2023-01-16 15:52:50,2023-01-16 16:11:58,19.1246000011762
"1970",2023-01-19 12:10:52,"54319bdf-6914-4591-94e3-c3e006174259",NA,"keep",800,0.93375,799,2023-01-19 12:13:16,2023-01-19 12:34:30,21.2341166694959
"1970",2023-01-20 21:04:22,"6744e7cc-0b31-426d-9eb9-4304b2fee8a7",NA,"keep",800,0.925,788,2023-01-20 21:06:15,2023-01-20 21:29:34,23.3217000007629
"1970",2023-01-16 16:13:07,"3d246ce8-7717-4f26-b728-d98cf08a179f",NA,"exclude",800,0.50125,786,2023-01-16 16:13:44,2023-01-16 16:22:27,8.71648333072662
"1970",2023-01-16 16:47:18,"1ededac0-1266-4519-a6be-96476bce04ab",NA,"keep",800,0.95,800,2023-01-16 17:07:44,2023-01-16 17:26:36,18.868716665109
"1970",2023-01-18 09:24:02,"71823985-a64c-41e1-867e-c7568f202750",NA,"keep",800,0.96375,796,2023-01-18 09:25:48,2023-01-18 09:49:16,23.4651499986649
"1970",2023-01-18 16:46:47,"e487103a-a65c-4653-9334-c5fc6157d985",NA,"keep",800,0.93625,800,2023-01-18 16:48:13,2023-01-18 17:05:08,16.9105666677157
"1970",2023-01-19 16:21:10,"f17eff6f-cca3-4a93-8155-7803d3298365",NA,"keep",800,0.96125,798,2023-01-19 16:24:40,2023-01-19 16:46:07,21.4497333327929
"1970",2023-01-17 20:55:20,"a91350ea-41ad-4197-80a7-2e34acec2145",NA,"keep",800,0.9475,799,2023-01-17 20:57:19,2023-01-17 21:18:26,21.1278333306313
"1970",2023-01-19 16:24:27,"d1993365-c472-48dc-a2a5-265d8b6982af",NA,"keep",800,0.9175,797,2023-01-19 16:26:27,2023-01-19 16:44:48,18.3462499976158
"1970",2023-01-16 16:24:14,"84209389-128c-487d-887b-bec1f9893a4c",NA,"keep",800,0.9575,783,2023-01-16 16:27:49,2023-01-16 16:50:05,22.268816669782
"1970",2023-01-18 07:40:56,"efa3f858-ae07-4a6d-b5d1-f67697b62c66",NA,"keep",800,0.875,800,2023-01-18 07:43:10,2023-01-18 08:01:26,18.2631833314896
"1970",2023-01-24 18:36:32,"a0f87825-d91e-4424-956f-45704cd6a54d",NA,"keep",800,0.825,771,2023-01-24 18:39:24,2023-01-24 19:11:39,32.2472333312035
"1970",2023-01-22 15:21:59,"59a66e3f-e27f-4b37-ac81-73a3f6ee3f49",NA,"exclude",800,0.08125,111,2023-01-22 15:22:39,2023-01-22 16:41:22,78.714633333683
"1970",2023-01-22 15:06:40,"24453a02-64d2-4edf-8286-1faf5a8165a1",NA,"keep",426,0.87793427230047,401,2023-01-22 15:07:40,2023-01-22 15:19:49,12.1551166653633
"1970",2023-01-25 11:30:02,"9ddf9a8e-0e48-4ede-8d36-77d89a535815",NA,"keep",800,0.98125,793,2023-01-25 11:31:47,2023-01-25 11:51:04,19.2933500011762
"1970",2023-01-28 15:59:34,"0877d1c2-7ed0-45d0-9c24-c86f0e566063",NA,"keep",800,0.975,798,2023-01-28 16:01:13,2023-01-28 16:22:05,20.8702999989192
"1970",2023-01-26 19:58:36,"20d5c8d5-baee-4ab6-ba8d-22ffe15c905e",NA,"keep",800,0.96,789,2023-01-26 20:00:42,2023-01-26 20:28:18,27.6013500014941
"1970",2023-01-23 16:54:05,"00648f03-72c8-4363-ac4d-1a0bd430c47c",NA,"keep",800,0.85375,782,2023-01-23 16:55:25,2023-01-23 17:24:48,29.3853666702906
"1970",2023-01-23 20:02:04,"0f4756b0-4c21-440b-a733-4196e1933956",NA,"exclude",500,0.576,498,2023-01-23 20:03:25,2023-01-23 20:09:46,6.3558166662852
"1970",2023-01-26 21:00:22,"38374a2e-0b94-4841-b2a8-fe6ad03b30a0",NA,"keep",800,0.88375,800,2023-01-26 21:01:36,2023-01-26 21:22:00,20.4054666638374
"1970",2023-01-22 20:50:45,"e7299e84-715a-45be-8eaa-6686b2630b93",NA,"keep",800,0.9475,797,2023-01-22 20:52:25,2023-01-22 21:11:53,19.4638999978701
"1970",2023-01-22 17:45:29,"c1bab6cc-c98a-412f-8226-974048d22b32",NA,"keep",800,0.94625,793,2023-01-22 17:47:46,2023-01-22 18:07:52,20.0941666682561
"1970",2023-01-28 21:25:18,"29abe7d5-3847-4850-b5c6-92d8a1f81e5b",NA,"keep",800,0.93875,800,2023-01-28 21:27:55,2023-01-28 21:46:32,18.6237499992053
"1970",2023-01-26 20:17:25,"0bd7320d-8784-42e9-a138-7e8f93889ee4",NA,"keep",800,0.9675,795,2023-01-26 20:19:38,2023-01-26 20:42:55,23.2893166661263
"1970",2023-02-01 20:29:30,"23db6f29-97fa-4144-a8c7-e30bf3897151",NA,"keep",100,0.97,100,2023-02-01 20:31:56,2023-02-01 20:34:33,2.61053333282471
"1970",2023-02-03 16:29:24,"35ac55e3-9798-4718-94ae-a55dc2f0b6d6",NA,"keep",800,0.9575,798,2023-02-03 16:30:41,2023-02-03 16:48:41,18.000033334891
"1970",2023-01-29 16:03:52,"817907ad-5b39-49cb-a466-57261b39cdd8",NA,"keep",800,0.9525,792,2023-01-29 16:06:03,2023-01-29 16:27:58,21.9032333334287
"1970",2023-02-03 16:33:45,"c5861cba-e056-44ab-84e9-906db2441b6b",NA,"keep",800,0.92625,794,2023-02-03 16:52:35,2023-02-03 17:14:53,22.30643333594
"1970",2023-01-30 18:41:35,"58a90360-8cb7-4742-a43e-beec7cf9c9ec",NA,"keep",800,0.945,797,2023-01-30 18:43:21,2023-01-30 19:03:24,20.0610333323479
"1970",2023-02-01 12:50:09,"11444203-1a20-4fd3-ac1d-a974098b8f12",NA,"keep",800,0.84625,771,2023-02-01 12:51:49,2023-02-01 13:14:17,22.4666166702906
"1970",2023-02-02 19:28:39,"8a14de1c-903f-4a5c-b1a1-a77428bf1472",NA,"keep",800,0.92375,796,2023-02-02 19:30:56,2023-02-02 19:52:11,21.2443833311399
"1970",2023-02-01 19:24:32,"ff887306-6bac-477f-ac96-beaa5dbbba7d",NA,"keep",800,0.9725,799,2023-02-01 19:26:15,2023-02-01 19:46:37,20.3627000013987
"1970",2023-02-01 16:24:56,"d4d88739-3652-4fb7-bf82-208a5b47c69e",NA,"keep",800,0.9225,800,2023-02-01 16:26:34,2023-02-01 16:47:19,20.748766664664
"1970",2023-02-03 14:34:28,"abe0f172-bffc-40f0-a68f-8c974667b5ac",NA,"keep",800,0.97,799,2023-02-03 14:36:14,2023-02-03 14:58:15,22.0110166668892
"1970",2023-01-30 13:34:57,"5dfbdbec-9f83-4135-8a00-d5eda329f826",NA,"keep",800,0.955,800,2023-01-30 13:36:00,2023-01-30 13:54:45,18.743599998951
"1970",2023-02-03 23:53:51,"07a2cc76-31da-441f-b8e2-47b434803730",NA,"keep",800,0.95375,799,2023-02-03 23:55:40,2023-02-04 00:15:07,19.461533331871
"1970",2023-01-31 17:12:02,"044c72ef-2f70-4c81-af16-b81859f44cd3",NA,"keep",800,0.8875,767,2023-01-31 17:13:36,2023-01-31 17:38:42,25.1052666664124
"1970",2023-01-29 17:16:54,"d0ae6aae-cec8-473f-bc70-0bda40ebb84e",NA,"keep",800,0.95625,799,2023-01-29 17:18:53,2023-01-29 17:40:33,21.664483332634
"1970",2023-02-03 16:20:29,"24ff1ea2-ad7f-436d-96e0-26575412d9d6",NA,"keep",800,0.98,800,2023-02-03 16:26:15,2023-02-03 16:45:27,19.1902999997139
"1970",2023-02-01 11:06:58,"a98f152f-fca9-4425-9f98-82517f899285",NA,"keep",800,0.87,799,2023-02-01 11:08:37,2023-02-01 11:26:23,17.7726333340009
"1970",2023-02-04 11:54:37,"455a7bc2-66e5-4554-9cd8-48aa749e5836",NA,"keep",800,0.96375,799,2023-02-04 11:57:07,2023-02-04 12:20:08,23.0152500033379
"1970",2023-02-01 21:20:05,"dc23b55b-533d-4333-bacf-fd5b9f0c1bf5",NA,"keep",800,0.92125,789,2023-02-01 21:22:39,2023-02-01 21:46:56,24.2768166661263
"1970",2023-02-01 20:37:13,"a1f1b531-6397-422c-b232-5f1c8f8fdb4d",NA,"keep",800,0.9775,799,2023-02-01 20:38:00,2023-02-01 20:59:42,21.6847000002861
"1970",2023-02-11 14:56:31,"5bc8fc16-b0eb-4f3e-85c6-bfa20ffc33e6",NA,"keep",800,0.925,794,2023-02-11 14:58:53,2023-02-11 15:23:25,24.524966665109
"1970",2023-02-09 22:56:02,"9c2670f1-e06b-4d06-8cb4-4317923fc740",NA,"keep",800,0.85875,796,2023-02-09 22:57:44,2023-02-09 23:17:18,19.5667166670163
"1970",2023-02-07 09:23:28,"bfbf268f-3722-4d00-a664-40fc54078e64",NA,"keep",800,0.92,766,2023-02-07 09:25:54,2023-02-07 09:52:29,26.5837500015895
"1970",2023-02-09 22:55:42,"ba71b562-3350-4ce4-a644-c279ba47f2b4",NA,"keep",800,0.94125,799,2023-02-09 22:57:02,2023-02-09 23:15:04,18.0420166691144
"1970",2023-02-10 18:03:26,"7dc9e469-75fd-4d3e-95c9-e2a26eefc927",NA,"keep",800,0.9275,798,2023-02-10 18:05:09,2023-02-10 18:24:34,19.4225500027339
"1970",2023-02-06 13:07:45,"ef1c0b49-252b-4e8a-b2bb-c8aa01bc72ec",NA,"keep",800,0.9475,799,2023-02-06 13:10:00,2023-02-06 13:28:19,18.3201666673024
"1970",2023-02-08 14:02:24,"5ff149fc-d6fa-4085-bdef-2beddbad7a8c",NA,"keep",800,0.94375,800,2023-02-08 14:04:47,2023-02-08 14:21:45,16.9598500013351
"1970",2023-02-10 18:30:26,"d31beed0-e5c0-4c5d-8284-7eca1ae51fda",NA,"keep",800,0.89375,793,2023-02-10 18:33:48,2023-02-10 19:02:06,28.3067166646322
"1970",2023-02-05 22:34:19,"3fe2bfd4-1171-48e1-bfb0-06e4f240c3df",NA,"keep",800,0.955,800,2023-02-05 22:36:16,2023-02-05 22:59:49,23.5474499980609
"1970",2023-02-10 19:16:40,"e604acfa-e889-4f97-a360-a7ec0203be57",NA,"keep",800,0.91,783,2023-02-10 19:19:52,2023-02-10 19:43:46,23.8963166673978
"1970",2023-02-11 15:59:54,"0e182c45-8969-44a8-9c54-a97638a9733a",NA,"keep",800,0.92875,800,2023-02-11 16:01:58,2023-02-11 16:21:04,19.0910999973615
"1970",2023-02-09 18:42:13,"63dab2b2-63d2-4a64-ac16-a5b9d8f589be",NA,"keep",800,0.925,797,2023-02-09 18:43:49,2023-02-09 19:06:14,22.4163999994596
"1970",2023-02-08 17:32:55,"0810cdf9-6636-4cee-a402-c69151fd06da",NA,"keep",800,0.98,800,2023-02-08 17:34:40,2023-02-08 17:52:32,17.8692499995232
"1970",2023-02-13 16:36:26,"2c28fb09-4a29-4b88-83ea-426006777944",NA,"keep",800,0.89375,800,2023-02-13 16:39:30,2023-02-13 17:02:35,23.0865333358447
"1970",2023-02-18 18:03:13,"bbbfd503-9912-45a8-828e-52ca9f34aef2",NA,"keep",800,0.91,774,2023-02-18 18:05:21,2023-02-18 18:33:15,27.902999997139
"1970",2023-02-13 19:54:38,"a58f8c97-8509-420c-8a8e-15837610aeb6",NA,"keep",800,0.9225,800,2023-02-13 19:56:00,2023-02-13 20:16:17,20.2809666673342
"1970",2023-02-13 12:48:53,"3038ce01-09d1-4159-a81e-c273a242fe23",NA,"keep",800,0.96875,800,2023-02-13 12:50:37,2023-02-13 13:09:01,18.3923666675886
"1970",2023-02-13 20:32:05,"6c26a199-8383-4583-b6c7-cfdd2250866e",NA,"keep",800,0.89,797,2023-02-13 20:35:17,2023-02-13 21:01:01,25.7423666636149
"1970",2023-02-13 23:30:47,"07d12eba-3542-4e6f-8fc9-ea6dd589d16e",NA,"keep",800,0.88125,793,2023-02-13 23:32:12,2023-02-13 23:50:18,18.0913333296776
"1970",2023-02-17 10:17:47,"1cc90afb-11a3-47ed-bd40-9f5afda78e73",NA,"keep",800,0.915,768,2023-02-17 10:20:07,2023-02-17 10:45:40,25.5426999966304
"1970",2023-02-18 22:07:37,"35896a71-7a8f-4cbd-9239-8ec44b922cfb",NA,"keep",800,0.975,797,2023-02-18 22:09:40,2023-02-18 22:32:27,22.7834499994914
"1970",2023-02-15 15:57:29,"80330333-bd5e-4a36-ae1b-de2610efc9a2",NA,"keep",800,0.9525,797,2023-02-15 15:58:33,2023-02-15 16:25:25,26.8593666672707
"1970",2023-02-15 15:26:43,"3303973f-b311-4442-835e-2c67d6427792",NA,"keep",600,0.94,596,2023-02-15 15:31:16,2023-02-15 15:52:19,21.0457999984423
"1970",2023-02-14 20:17:17,"7af4147f-4bd0-4e1a-a5ec-a7e8baa08f63",NA,"keep",800,0.975,797,2023-02-14 20:19:36,2023-02-14 20:42:28,22.8639333327611
"1970",2023-02-17 13:38:08,"f29a620c-698f-486e-85a4-4aa55b2708f1",NA,"keep",800,0.8875,770,2023-02-17 13:40:01,2023-02-17 14:05:25,25.3979666670163
"1970",2023-02-13 15:00:53,"e15ac17f-a621-4400-a2c1-1fa40ed1de1c",NA,"keep",800,0.94625,799,2023-02-13 15:03:06,2023-02-13 15:20:41,17.5918499986331
"1970",2023-02-16 16:43:45,"a134c59e-2ec6-4c4d-ad18-4229fd17aafe",NA,"keep",800,0.96875,796,2023-02-16 16:46:25,2023-02-16 17:10:31,24.1017500003179
"1970",2023-02-13 14:10:29,"2002fae5-8316-4161-8532-84123cf9a371",NA,"keep",800,0.93,799,2023-02-13 14:13:33,2023-02-13 14:34:43,21.158433330059
"1970",2023-02-16 10:05:48,"c4f18ad7-e3c1-4cd0-ae44-845068e7ce29",NA,"keep",800,0.88375,799,2023-02-16 10:08:27,2023-02-16 10:27:40,19.2168666640917
"1970",2023-02-19 22:34:02,"9637d99c-be4b-421d-afeb-77494471fbc5",NA,"keep",800,0.985,800,2023-02-19 22:36:13,2023-02-19 22:55:10,18.9582500020663
"1970",2023-02-21 19:15:23,"6a223187-3465-4e43-b373-6ec54ee0e438",NA,"keep",700,0.94,700,2023-02-21 19:16:31,2023-02-21 19:29:47,13.26268333594
"1970",2023-02-19 16:45:45,"3127ee68-7f95-45f0-9528-52627d5f2e4b",NA,"exclude",537,0.793296089385475,489,2023-02-19 16:48:14,2023-02-19 17:02:37,14.3774000008901
"1970",2023-02-19 00:09:32,"790a2b46-4e9d-4f33-b955-9de1f1fcf096",NA,"keep",800,0.9275,799,2023-02-19 00:11:45,2023-02-19 00:32:36,20.8619166652362
"1970",2023-02-20 18:43:24,"33e6c06b-bf20-49ba-8a71-275a7fe2abc7",NA,"keep",800,0.82,711,2023-02-20 18:45:41,2023-02-20 19:14:57,29.2646166642507
"1970",2023-02-19 22:38:29,"10d342c8-196d-497f-b5e8-a31772c83a3a",NA,"keep",800,0.855,788,2023-02-19 22:40:46,2023-02-19 23:01:15,20.4693666696548
"1970",2023-02-19 16:39:29,"33c700c0-a0a5-4bc8-9557-d1267f9ea134",NA,"keep",800,0.90625,776,2023-02-19 16:41:46,2023-02-19 17:10:57,29.1747999986013
"1970",2023-02-22 10:08:13,"e020fe6f-0b15-4935-8fbc-164b3e03b4ac",NA,"keep",800,0.965,793,2023-02-22 10:09:59,2023-02-22 10:31:27,21.4585666656494
"1970",2023-02-23 14:12:37,"cdf6ff0d-d8f0-4675-bbc3-7575b0c8cf9a",NA,"exclude",800,0.685,770,2023-02-23 14:14:50,2023-02-23 14:31:40,16.8403999964396
"1970",2023-02-20 13:04:56,"9564184f-49db-40ed-b665-55ae654d27bb",NA,"keep",800,0.84875,798,2023-02-20 13:05:57,2023-02-20 13:24:03,18.0951000014941
"1970",2023-02-19 08:04:55,"160d2e2a-a69e-426f-a194-d8b26bc059ee",NA,"keep",800,0.965,799,2023-02-19 08:06:09,2023-02-19 08:26:55,20.755049999555
"1970",2023-02-22 18:04:09,"2006186b-756b-4ddd-aaf8-c25ca954a63b",NA,"keep",800,0.96625,798,2023-02-22 18:05:34,2023-02-22 18:24:23,18.8276166637739
"1970",2023-02-21 13:10:43,"061e191b-fce3-447a-89c4-e9786c588904",NA,"exclude",800,0,0,2023-02-21 13:12:49,2023-02-21 14:01:08,48.3169166644414
"1970",2023-02-19 18:09:53,"29a29a31-7175-4e20-90c0-f4a4e56f24ea",NA,"exclude",800,0.62375,700,2023-02-19 18:12:14,2023-02-19 18:46:11,33.9560833334923
"1970",2023-02-20 14:01:16,"795fe2ae-d612-404a-bcbd-45ff128b11fa",NA,"keep",800,0.94125,784,2023-02-20 14:02:58,2023-02-20 14:27:18,24.3297333319982
"1970",2023-02-19 19:07:10,"efda1245-9f85-4ac0-b98f-0049b60ff180",NA,"keep",800,0.83375,784,2023-02-19 19:09:01,2023-02-19 19:28:45,19.7346833348274
"1970",2023-02-19 21:02:27,"8cc1854f-01cb-4ed2-9c90-92c01272ecba",NA,"keep",800,0.98,799,2023-02-19 21:05:58,2023-02-19 21:31:33,25.5879833340645
"1970",2023-02-19 19:27:02,"74e9db2d-f09a-42e0-b361-847d8e166551",NA,"keep",700,0.818571428571429,682,2023-02-19 19:28:36,2023-02-19 19:46:02,17.4268666664759
"1970",2023-02-19 20:14:42,"984e3882-269c-4ba7-8e97-a9f401548931",NA,"exclude",800,0.78625,800,2023-02-19 20:19:15,2023-02-19 20:38:53,19.6300500035286
