"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"2620",2023-01-18 11:38:03,"a1576574-e751-423f-aca2-063018125386",NA,"keep",800,0.9375,799,2023-01-18 11:39:18,2023-01-18 11:57:24,18.092666665713
"2620",2023-01-18 11:36:14,"b583da57-fd90-4aec-a6fd-5cc5bf3d7bea",NA,"keep",800,0.94625,798,2023-01-18 11:37:25,2023-01-18 11:54:20,16.9198499997457
"2620",2023-01-18 11:33:07,"9dc22b57-ffda-407d-8977-097730ee5a76",NA,"keep",800,0.97375,799,2023-01-18 11:34:26,2023-01-18 11:54:17,19.836299999555
"2620",2023-01-18 11:33:59,"6aa9f69c-04e4-47a3-8e97-1e16e05835c2",NA,"keep",800,0.965,800,2023-01-18 11:35:26,2023-01-18 11:54:48,19.3830000003179
"2620",2023-01-18 11:36:39,"6bdcac32-3464-4c46-a44a-6026af337af8",NA,"keep",800,0.97875,800,2023-01-18 11:38:30,2023-01-18 11:57:40,19.1784166653951
"2620",2023-01-18 11:33:00,"6971396e-c07a-4e2d-b9c8-cd44fd6c28dd",NA,"keep",800,0.9675,796,2023-01-18 11:34:39,2023-01-18 11:54:29,19.8368499994278
"2620",2023-01-18 11:39:23,"978259eb-d2e9-4300-a8dd-da83283fd12d",NA,"keep",800,0.97625,799,2023-01-18 11:41:16,2023-01-18 12:00:55,19.6544666647911
"2620",2023-01-18 11:40:06,"f638d35f-4695-4032-8650-4327138eff09",NA,"keep",800,0.97,800,2023-01-18 11:41:12,2023-01-18 11:57:18,16.0853500008583
"2620",2023-01-18 11:35:59,"d19732c1-a6db-4195-ac23-61a7ab81f9ae",NA,"keep",800,0.98,798,2023-01-18 11:37:54,2023-01-18 11:57:41,19.7782666643461
"2620",2023-01-24 11:29:50,"2ed12b23-b1e3-408c-99bd-742f4b86406e",NA,"keep",800,0.97125,795,2023-01-24 11:31:31,2023-01-24 11:53:29,21.9600333333015
"2620",2023-01-24 11:35:39,"10a6cbdc-bcda-4fbe-91c4-f23e24b4d0dd",NA,"keep",800,0.98125,798,2023-01-24 11:37:21,2023-01-24 11:57:52,20.5168166677157
"2620",2023-01-24 11:34:58,"a17ba8db-f00d-4ee6-825a-6ce392bb5726",NA,"keep",800,0.98875,799,2023-01-24 11:36:21,2023-01-24 11:57:00,20.6465666691462
"2620",2023-01-24 11:24:55,"5d9c13a0-ab0b-49d1-9368-aa2d0c87b4ab",NA,"keep",800,0.9525,800,2023-01-24 11:26:09,2023-01-24 11:42:39,16.5095499992371
"2620",2023-02-02 11:41:03,"237901ed-a0d8-43d2-9759-9fd3f15afcd0",NA,"keep",800,0.83375,796,2023-02-02 11:43:21,2023-02-02 12:02:18,18.9558833360672
"2620",2023-02-02 11:39:06,"ac74e013-53dd-43db-8c33-bf3b792db0ed",NA,"keep",800,0.96625,799,2023-02-02 11:40:39,2023-02-02 11:58:53,18.2295666654905
"2620",2023-02-02 11:36:19,"d8fbb1ad-e66c-4522-aa11-5cf810898d99",NA,"keep",800,0.9675,800,2023-02-02 11:38:00,2023-02-02 11:54:28,16.4639666676521
"2620",2023-02-02 11:36:46,"63e76544-8237-4ccb-8176-ced38fe5a5f4",NA,"keep",800,0.9,800,2023-02-02 11:38:00,2023-02-02 11:53:58,15.9591000000636
"2620",2023-02-02 11:36:47,"829a5064-024e-487d-b2bd-c330f11efa71",NA,"keep",800,0.9675,798,2023-02-02 11:38:12,2023-02-02 11:59:33,21.3461666663488
"2620",2023-02-02 11:38:49,"465e4c72-f6c5-46dd-941c-f16a8e8d1d97",NA,"keep",800,0.965,797,2023-02-02 11:40:21,2023-02-02 11:59:50,19.4932999968529
"2620",2023-02-02 11:41:40,"2ed337c3-b805-4808-820a-b925c47b3c3b",NA,"keep",800,0.95375,799,2023-02-02 11:42:57,2023-02-02 12:01:00,18.0476000030835
"2620",2023-02-02 11:35:12,"d17918c3-4731-4059-9f40-3b58913b5d45",NA,"keep",800,0.865,796,2023-02-02 11:36:26,2023-02-02 11:54:04,17.6362166643143
"2620",2023-02-02 11:38:40,"b4b24975-9ada-4e62-881b-0f7ac2b68469",NA,"keep",800,0.95625,799,2023-02-02 11:40:11,2023-02-02 12:00:06,19.9076833327611
"2620",2023-02-02 11:44:18,"ccbf03bd-5b3a-4079-889e-6009f798bfa1",NA,"keep",800,0.97125,799,2023-02-02 11:45:53,2023-02-02 12:03:40,17.7818666656812
"2620",2023-02-02 11:34:35,"8254105d-7e0a-4e59-820a-459b4f165e4a",NA,"keep",800,0.9825,796,2023-02-02 11:36:38,2023-02-02 12:01:43,25.0800666650136
"2620",2023-02-02 11:42:05,"59967c19-0187-4891-b2b0-2b43ba94165c",NA,"exclude",753,0,0,2023-02-02 11:44:06,2023-02-02 12:30:25,46.3075833320618
"2620",2023-02-02 11:36:47,"156d81f5-d2c5-4c9a-8eb7-17426dbc8c10",NA,"keep",800,0.98375,799,2023-02-02 11:38:09,2023-02-02 11:58:15,20.1045500000318
"2620",2023-02-06 11:39:24,"08fbc1b3-2640-4e57-aad3-5a402654186f",NA,"keep",800,0.9625,799,2023-02-06 11:41:24,2023-02-06 12:00:51,19.4485999981562
"2620",2023-02-06 11:40:05,"848a805e-0afb-4d38-94d1-87af4b251230",NA,"keep",800,0.9375,798,2023-02-06 11:41:27,2023-02-06 11:58:19,16.864449997743
"2620",2023-02-06 09:06:14,"ed21391c-5815-4762-9147-23c3c7d1dfc7",NA,"keep",800,0.9625,800,2023-02-06 09:07:25,2023-02-06 09:24:17,16.8507333318392
"2620",2023-02-08 15:01:51,"7d728aa6-232b-4119-85be-46f346dc6c19",NA,"keep",800,0.935,792,2023-02-08 15:03:22,2023-02-08 15:23:37,20.2500666658084
"2620",2023-02-08 15:02:27,"8d27f8ba-1b4c-482a-99b3-1b83526aa5a7",NA,"keep",800,0.96875,788,2023-02-08 15:03:51,2023-02-08 15:24:09,20.2963333328565
"2620",2023-02-08 09:58:18,"b2bc10dd-be59-468b-aa90-1504d7482c25",NA,"keep",800,0.95125,795,2023-02-08 09:59:35,2023-02-08 10:17:41,18.0949000000954
"2620",2023-02-06 14:37:13,"fe335783-6554-46b0-bf4f-ea310fad2921",NA,"keep",800,0.96375,800,2023-02-06 14:38:14,2023-02-06 14:55:49,17.5834833343824
"2620",2023-02-06 15:31:19,"159750a8-b1c4-45c3-8464-6230bc7ef9b5",NA,"keep",800,0.9625,799,2023-02-06 15:33:11,2023-02-06 15:50:03,16.8676333347956
"2620",2023-02-07 13:09:13,"58289f14-dd07-4e09-b642-cca80fdbf619",NA,"keep",800,0.98625,799,2023-02-07 13:10:41,2023-02-07 13:29:37,18.9344666639964
"2620",2023-02-08 15:04:59,"967f22f8-931a-44ee-ab91-ce0d7e00f88f",NA,"keep",800,0.95875,800,2023-02-08 15:05:57,2023-02-08 15:22:52,16.9143499970436
"2620",2023-02-06 10:37:55,"7f8c38a3-c08d-49ec-8fdb-cad78b15316e",NA,"keep",800,0.975,799,2023-02-06 10:39:56,2023-02-06 10:57:42,17.7711833357811
"2620",2023-02-08 13:02:27,"64463814-564d-43e5-85a7-8645eb245517",NA,"keep",800,0.94875,798,2023-02-08 13:03:47,2023-02-08 13:22:25,18.6206166664759
"2620",2023-02-07 13:09:13,"6147b688-c98c-4365-9528-f0ac23ddfdcf",NA,"keep",800,0.9625,800,2023-02-07 13:10:41,2023-02-07 13:29:37,18.9370000004768
"2620",2023-02-06 14:34:29,"49e9cc78-a712-4468-8317-3a0ab24cde8c",NA,"keep",800,0.96875,799,2023-02-06 14:35:41,2023-02-06 14:53:29,17.7892500003179
"358",2023-02-24 16:16:08,"8f8ab7e9-b5fd-4c94-8a49-a3b1feb74b3a",NA,"keep",800,0.9825,795,2023-02-24 16:18:30,2023-02-24 16:38:06,19.6033833344777
"358",2023-02-22 20:07:41,"3a90aafa-2189-4580-985d-46c3de45a9b4",NA,"keep",800,0.95125,798,2023-02-22 20:14:27,2023-02-22 20:31:45,17.2919666647911
"358",2023-02-21 13:03:44,"fc825c71-8a5e-483f-b703-3ba318148cc1",NA,"keep",800,0.965,798,2023-02-21 13:05:16,2023-02-21 13:22:00,16.7251333355904
"358",2023-02-22 12:10:34,"c33311d4-c07e-4ee6-866b-55a1299fec27",NA,"keep",800,0.95625,799,2023-02-22 12:18:06,2023-02-22 12:35:29,17.3945833325386
"358",2023-02-24 16:11:13,"75cca7eb-4142-4d60-99a4-e7a9ecc20d3a",NA,"keep",800,0.93125,798,2023-02-24 16:13:11,2023-02-24 16:32:24,19.2271833340327
"358",2023-02-21 13:06:36,"bcf63536-8e01-44e7-a675-5818a3588c35",NA,"keep",800,0.92875,800,2023-02-21 13:08:05,2023-02-21 13:23:51,15.755316666762
"358",2023-02-24 18:33:13,"48aca380-4ed0-4798-a944-b7e78c80b5e3",NA,"keep",800,0.9875,799,2023-02-24 18:34:52,2023-02-24 18:52:59,18.1192166686058
"358",2023-02-20 09:57:44,"a455c564-2a42-478a-99ec-0637b325f341",NA,"keep",300,0.966666666666667,298,2023-02-20 09:59:20,2023-02-20 10:06:07,6.7779833316803
"358",2023-02-24 16:57:33,"71ed6bf5-112b-4efa-9bc2-fc7475d7be14",NA,"keep",800,0.9225,782,2023-02-24 16:59:09,2023-02-24 17:18:16,19.1140166640282
"358",2023-02-22 15:32:49,"1e010470-7294-470a-bf4d-a3311ca9a25e",NA,"keep",800,0.97,800,2023-02-22 15:35:21,2023-02-22 15:52:31,17.1675999999046
"358",2023-02-21 10:53:23,"c57f1b8c-08d1-46c8-b2b3-b484fb81dbd8",NA,"keep",800,0.98125,798,2023-02-21 11:21:22,2023-02-21 11:44:12,22.8285166660945
"358",2023-02-21 07:53:23,"34820406-ada8-4907-934f-04403d5cb9e8",NA,"keep",800,0.9925,799,2023-02-21 07:54:58,2023-02-21 08:14:30,19.5311499993006
"358",2023-02-28 13:10:12,"d7c5ae85-488f-4f60-b313-26df7f787a8b",NA,"keep",800,0.81875,799,2023-02-28 13:11:36,2023-02-28 13:27:19,15.7243333339691
"358",2023-03-04 12:55:06,"5abb6948-cf31-4023-9f1b-6421c27cb39d",NA,"exclude",800,0.77125,800,2023-03-04 12:56:48,2023-03-04 13:14:18,17.5094499985377
"358",2023-02-28 13:47:57,"f815a977-33c3-4d00-91c4-f92103a425b2",NA,"keep",800,0.92125,790,2023-02-28 13:51:01,2023-02-28 14:15:55,24.8902333339055
"358",2023-02-28 20:35:12,"b71bfe91-bc89-4df2-95d7-b019d9c33c81",NA,"exclude",800,0.7225,596,2023-02-28 20:38:32,2023-02-28 21:09:32,30.9951999982198
"358",2023-03-01 12:39:22,"f417f591-18cf-4701-a24f-e00ff4f447db",NA,"keep",800,0.9025,799,2023-03-01 12:41:47,2023-03-01 12:57:40,15.889449997743
"358",2023-03-03 15:15:10,"5f7db740-24d0-4a9e-ad7b-370328cf50ea",NA,"keep",800,0.9575,797,2023-03-03 15:16:28,2023-03-03 15:34:15,17.78428333203
"358",2023-02-28 12:24:32,"2e385683-fa14-4dfe-bf98-7b9f5e2dbd1c",NA,"keep",800,0.98375,800,2023-02-28 12:26:20,2023-02-28 12:46:29,20.1445333321889
"358",2023-03-01 10:46:27,"427e20ea-26e9-40ef-a141-7576b961ffad",NA,"keep",800,0.86,796,2023-03-01 10:48:03,2023-03-01 11:06:30,18.4512333313624
"358",2023-02-28 12:46:35,"e897eced-6d54-4b8f-8cda-ec7df69a74c4",NA,"keep",700,0.868571428571429,700,2023-02-28 12:47:51,2023-02-28 15:35:34,167.717316667239
"358",2023-03-01 16:45:56,"8acda2c0-01c3-41dd-99ed-6a57ddf9a67c",NA,"keep",800,0.95625,792,2023-03-01 16:48:28,2023-03-01 17:05:08,16.6703499992689
"358",2023-03-01 19:30:53,"a00a90e8-5265-425c-b593-94fec7c1ea01",NA,"keep",800,0.98375,796,2023-03-01 19:32:45,2023-03-01 19:52:27,19.7077166636785
"358",2023-03-01 14:01:55,"a250d933-bdd7-4d11-9016-93f0fe6a8fa9",NA,"exclude",463,0,0,2023-03-01 14:04:34,2023-03-01 14:32:51,28.2777499993642
"358",2023-02-28 14:29:02,"55afa7c0-352f-4b34-a1ca-fc98ba2d0832",NA,"keep",800,0.9075,768,2023-02-28 14:30:31,2023-02-28 14:53:19,22.8009000023206
"358",2023-02-28 13:35:34,"37d09919-a1ed-4b04-b8c8-9e9a4d4176d3",NA,"keep",800,0.9275,798,2023-02-28 13:37:21,2023-02-28 13:53:40,16.3180499990781
"358",2023-03-02 13:07:21,"b2de48e6-280e-4366-b632-4caf1b701358",NA,"keep",800,0.95625,798,2023-03-02 13:09:02,2023-03-02 13:25:29,16.4432833353678
"358",2023-03-01 09:26:06,"bbf233d7-b0f8-4f24-8054-6bb458251d77",NA,"keep",800,0.95,790,2023-03-01 09:27:30,2023-03-01 09:50:51,23.3632499972979
"358",2023-02-28 12:44:01,"99429457-f252-4ec8-9e91-351964d21b39",NA,"keep",800,0.965,792,2023-02-28 12:49:18,2023-02-28 13:08:50,19.5206000010173
"358",2023-03-02 05:51:08,"05781fe4-a63d-4210-8ae2-3165e3319940",NA,"keep",800,0.94625,798,2023-03-02 05:53:06,2023-03-02 06:16:07,23.0201333324114
"358",2023-03-03 17:37:54,"15ce7cf3-a2c5-40fa-b699-6aad0f83ce31",NA,"keep",441,0.859410430839002,397,2023-03-03 17:39:23,2023-03-03 17:54:05,14.7058000008265
"358",2023-03-01 08:53:08,"3b03c276-734b-4c3f-80bc-7485a0aa2ae0",NA,"keep",800,0.96,799,2023-03-01 08:54:16,2023-03-01 09:14:36,20.3355999986331
"358",2023-03-03 14:21:48,"f4674bbd-d461-4ea2-a5e5-a79bfbaf3253",NA,"keep",800,0.91125,785,2023-03-03 14:23:19,2023-03-03 14:42:13,18.8978833357493
"358",2023-02-28 14:57:23,"cb234924-33a5-4588-8430-a5bd40cb08bd",NA,"keep",800,0.985,800,2023-02-28 14:59:16,2023-02-28 15:15:38,16.3744833350182
"358",2023-02-28 11:15:49,"76a85aa9-0b2f-4421-ba9d-e37abcbe3ea7",NA,"keep",800,0.9075,799,2023-02-28 11:17:55,2023-02-28 11:37:05,19.1767500003179
"358",2023-02-28 14:01:57,"974f85ea-89d3-4ec1-9e01-a8de7cdb8f92",NA,"keep",800,0.9575,800,2023-02-28 14:03:22,2023-02-28 14:18:02,14.6723999977112
"358",2023-02-28 16:40:51,"78825ff4-e92c-4fa3-88c9-b0a30813cd68",NA,"keep",800,0.98875,800,2023-02-28 16:42:07,2023-02-28 16:57:41,15.5589333335559
"358",2023-02-26 15:58:23,"7eea13f4-81df-409d-8a76-8fca229d9499",NA,"keep",800,0.95875,791,2023-02-26 16:01:34,2023-02-26 16:27:51,26.2836166699727
"358",2023-03-02 15:39:12,"b234790a-fb58-4af9-9052-4317dd667f12",NA,"keep",800,0.96125,799,2023-03-02 15:41:16,2023-03-02 16:00:09,18.8791000008583
"358",2023-03-01 11:13:49,"dc3639ef-87a2-4b87-b788-51c8715e489d",NA,"keep",800,0.93375,798,2023-03-01 11:15:36,2023-03-01 11:33:03,17.4620000004768
"358",2023-02-28 15:33:30,"4da46bd3-9898-4c18-a254-e263553361b4",NA,"keep",500,0.888,499,2023-02-28 15:35:15,2023-02-28 15:45:30,10.263583334287
"358",2023-02-28 11:14:59,"56ffda70-714d-4172-8876-899f1d8e279e",NA,"keep",200,0.97,200,2023-02-28 11:16:00,2023-02-28 11:20:12,4.2064333319664
"358",2023-03-02 13:59:02,"792cfc0f-407e-44e4-b225-287830debfa9",NA,"keep",800,0.9025,793,2023-03-02 14:04:05,2023-03-02 14:21:58,17.8758833368619
"358",2023-03-10 12:29:30,"6fd481c2-3a5f-47fa-afab-662ce7826d43",NA,"keep",800,0.9375,796,2023-03-10 12:31:39,2023-03-10 12:49:09,17.4992833336194
"358",2023-03-10 12:48:20,"61a75470-b047-4293-b4a0-c26e7d8bcfcb",NA,"keep",800,0.9525,797,2023-03-10 12:49:52,2023-03-10 13:06:44,16.8602333307266
"358",2023-03-06 15:42:00,"823433b9-ef87-4f0a-a1fd-f6ebac69e1c3",NA,"keep",800,0.95,795,2023-03-06 15:43:17,2023-03-06 16:01:20,18.0513666669528
"358",2023-03-06 16:55:35,"3cf7cf64-c532-4ff7-9fa9-5c6fd249193f",NA,"keep",800,0.855,800,2023-03-06 16:56:44,2023-03-06 17:11:19,14.5940333326658
"358",2023-03-06 15:59:09,"25c7df16-fca5-4add-ae32-80cd49047429",NA,"keep",800,0.91625,800,2023-03-06 16:00:56,2023-03-06 16:19:15,18.3209166646004
"358",2023-03-09 10:30:28,"2449aff6-f5d8-4d76-b258-6404cd0fb28f",NA,"keep",800,0.91875,800,2023-03-09 10:31:46,2023-03-09 10:46:46,14.9984999974569
"358",2023-03-06 16:42:39,"28f59ec9-3480-4435-a80f-c9086225a1c1",NA,"keep",800,0.94,800,2023-03-06 16:43:55,2023-03-06 16:59:30,15.5739333311717
"2620",2023-03-09 11:48:54,"6fe7e24a-f871-4e7c-81c4-2223af687593",NA,"keep",800,0.8975,799,2023-03-09 11:49:52,2023-03-09 12:07:17,17.408383333683
"2620",2023-03-09 11:35:07,"73325692-8e27-48e9-938d-372f55bd601c",NA,"keep",800,0.95375,798,2023-03-09 11:36:32,2023-03-09 11:54:17,17.7526000022888
"358",2023-03-07 07:08:13,"dee2ac25-0c8f-48b3-bd28-2fac635e6128",NA,"keep",800,0.97375,800,2023-03-07 07:11:15,2023-03-07 07:30:42,19.457183333238
"358",2023-03-09 10:49:39,"446361d3-3140-4d9f-abc2-c9ceb24f2664",NA,"keep",380,0.897368421052632,360,2023-03-09 10:51:07,2023-03-09 11:01:09,10.0219000021617
"358",2023-03-09 12:13:29,"4e99b1f5-12be-48fc-bdbf-302e90da5ae9",NA,"keep",400,0.9275,399,2023-03-09 12:14:46,2023-03-09 12:24:00,9.22568333546321
"358",2023-03-09 14:11:31,"3fe6ebb0-c582-4f1f-b340-5d82e3847b59",NA,"keep",800,0.9625,800,2023-03-09 14:13:20,2023-03-09 14:31:36,18.2526499986649
"358",2023-03-09 11:04:29,"6070082c-9e6a-49f4-8d93-023cd9d67f74",NA,"keep",800,0.96375,799,2023-03-09 11:05:42,2023-03-09 11:22:30,16.7944333354632
"358",2023-03-09 10:25:59,"2e18a8c4-27e9-419f-8327-9c9a9fd67161",NA,"keep",200,0.975,200,2023-03-09 10:27:04,2023-03-09 10:30:53,3.82418333292007
"358",2023-03-06 19:19:42,"08e31e75-1491-4645-81ad-4763a1997ffd",NA,"keep",800,0.95625,797,2023-03-06 19:21:51,2023-03-06 19:45:40,23.8213166673978
"358",2023-03-06 20:55:20,"c8daa678-d9a0-4591-9a93-7ea872c65ac9",NA,"exclude",800,0.79,799,2023-03-07 11:45:29,2023-03-07 11:59:36,14.1182666659355
"358",2023-03-09 10:52:45,"14e15c94-c739-45d2-ab23-a0624b2f7478",NA,"keep",800,0.93125,800,2023-03-09 10:54:06,2023-03-09 11:08:13,14.1221499999364
"358",2023-03-08 14:40:49,"f0c4656b-4345-410e-8b81-a9abd8911c50",NA,"keep",800,0.92125,796,2023-03-08 14:42:39,2023-03-08 15:02:57,20.3011500000954
"358",2023-03-08 14:45:44,"dec91742-69e2-4aa8-9728-f596d7c9324f",NA,"keep",800,0.98875,799,2023-03-08 14:47:32,2023-03-08 15:06:49,19.2721166650454
"358",2023-03-06 22:37:19,"bd8a1ca7-c2aa-462d-a150-ce685a0e1616",NA,"keep",800,0.85375,800,2023-03-06 22:39:17,2023-03-06 22:57:12,17.9153166651726
"358",2023-03-09 20:58:04,"fe3ab279-bfc1-486e-8e59-faaaae11a40a",NA,"keep",800,0.98,800,2023-03-09 21:00:02,2023-03-09 21:16:07,16.0910833319028
"358",2023-03-07 10:18:35,"60c46ba8-b895-40bc-8a51-e693ceb64b49",NA,"exclude",800,0.23125,232,2023-03-07 10:20:43,2023-03-07 11:01:47,41.069983335336
"358",2023-03-10 14:45:14,"da762cf7-851a-450a-91ca-e092e766e6eb",NA,"keep",800,0.8875,800,2023-03-10 14:48:13,2023-03-10 15:03:26,15.2125
"358",2023-03-09 10:13:22,"3d0ab0cf-d809-47b6-a662-f3bf19fcd419",NA,"keep",800,0.96125,800,2023-03-09 10:30:37,2023-03-09 10:50:33,19.9281333327293
"358",2023-03-07 13:02:01,"e68aeceb-2510-45fc-be31-a79987a6c65f",NA,"keep",800,0.955,799,2023-03-07 13:03:39,2023-03-07 13:23:08,19.4860833366712
"358",2023-03-06 20:54:38,"a6ad5431-3813-4e2d-8047-02d7464729e6",NA,"keep",101,0.97029702970297,100,2023-03-06 20:55:41,2023-03-06 21:03:02,7.36464999914169
"358",2023-03-07 11:16:46,"837989a7-2dbc-48d6-897e-ef4fd3d7457c",NA,"keep",800,0.8875,800,2023-03-07 11:18:59,2023-03-07 11:38:01,19.0334833343824
"358",2023-03-10 09:35:23,"9268d777-e195-48eb-ad81-9575f79a186b",NA,"keep",800,0.98625,800,2023-03-10 09:38:12,2023-03-10 09:54:40,16.4682500004768
"358",2023-03-07 10:39:25,"e908492c-dd7e-4148-904a-5b9643357459",NA,"keep",800,0.985,800,2023-03-07 10:40:31,2023-03-07 10:58:48,18.2738499999046
"358",2023-03-09 10:14:23,"7628bc05-f34a-476f-8219-72884d722435",NA,"keep",800,0.92125,800,2023-03-09 10:16:34,2023-03-09 10:33:48,17.2463166673978
"358",2023-03-06 17:59:06,"6b1ee558-829f-4f8f-9d18-907638ca4da2",NA,"keep",800,0.96375,799,2023-03-06 18:01:02,2023-03-06 18:16:13,15.1752666632334
"358",2023-03-06 16:56:46,"cc89cdf4-b19e-4e67-b416-c3f955355631",NA,"keep",800,0.92375,789,2023-03-06 16:58:50,2023-03-06 17:22:41,23.8461000005404
"358",2023-03-06 16:56:20,"c01405b7-fcef-46ad-9abf-752f96e98609",NA,"keep",100,0.94,99,2023-03-06 16:57:49,2023-03-06 16:59:58,2.14769999980926
"358",2023-03-07 17:27:55,"4b686290-7fab-45bc-a9a9-d061c497355e",NA,"keep",800,0.99375,799,2023-03-07 17:29:42,2023-03-07 17:49:16,19.5721499999364
"358",2023-03-06 16:14:47,"1e4d66d4-e321-4a76-8451-289acced1c0a",NA,"keep",800,0.95875,798,2023-03-06 16:17:21,2023-03-06 16:37:39,20.303100001812
"2620",2023-03-09 11:33:02,"3ed7493f-71cc-4c07-9fb2-2f315cf31b40",NA,"keep",800,0.96625,798,2023-03-09 11:34:24,2023-03-09 11:52:12,17.8050166686376
"358",2023-03-06 18:04:16,"b58e8aae-e832-4aa0-abf4-0469d75c54dd",NA,"keep",800,0.98375,800,2023-03-06 18:07:04,2023-03-06 18:24:22,17.307149998347
"358",2023-03-06 18:45:27,"3c9c92f5-4b64-456e-a4a7-b8a8367bcbd1",NA,"keep",800,0.91375,792,2023-03-06 18:47:06,2023-03-06 19:08:39,21.5500166654587
"2620",2023-03-09 11:39:01,"d29dec87-55fe-4b64-8a89-f716a1fb2313",NA,"keep",800,0.985,800,2023-03-09 11:40:36,2023-03-09 11:58:56,18.3239333311717
"358",2023-03-09 16:09:06,"8d361db3-b5fa-43bc-9cbd-9c0e9c032265",NA,"keep",421,0.983372921615202,421,2023-03-09 16:10:17,2023-03-09 16:18:54,8.6165666659673
"2620",2023-03-09 11:36:06,"e531f142-c3ca-4b8c-ad06-7bf57d3b256c",NA,"keep",800,0.9325,800,2023-03-09 11:37:20,2023-03-09 11:54:56,17.6087666670481
"2620",2023-03-09 11:36:10,"489a66f4-4cb0-4848-add3-154e8ccaf213",NA,"keep",800,0.97375,799,2023-03-09 11:37:22,2023-03-09 11:54:12,16.833316663901
"358",2023-03-09 17:19:55,"c10187c8-f1ce-4146-8a6d-b3c87841b421",NA,"keep",400,0.9,400,2023-03-09 17:21:35,2023-03-09 17:30:26,8.84246666828791
"2620",2023-03-09 11:37:35,"44267fbd-25d0-473b-98e1-b14e56dceb1c",NA,"keep",800,0.9775,794,2023-03-09 11:38:58,2023-03-09 12:01:49,22.8416333317757
"358",2023-03-07 09:19:35,"2af8eed1-a769-4896-95be-744fb72d1f0e",NA,"keep",800,0.9625,800,2023-03-07 09:21:12,2023-03-07 09:38:05,16.8859333316485
"358",2023-03-06 19:22:55,"41aca0ed-1928-4713-88d5-6d5ba86656f1",NA,"keep",800,0.87375,800,2023-03-06 19:24:26,2023-03-06 19:42:11,17.7502333323161
"358",2023-03-07 14:51:53,"0b49d4a0-1080-42b2-bdfe-a62b4978d97e",NA,"keep",800,0.90625,800,2023-03-07 14:55:27,2023-03-07 15:14:09,18.6934666633606
