"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"60",2023-04-13 12:00:23,NA,NA,"exclude",800,0.56375,798,2023-04-13 12:01:40,2023-04-13 12:11:38,9.96131666501363
"60",2023-04-14 16:45:11,NA,NA,"keep",800,0.94,796,2023-04-14 16:46:45,2023-04-14 17:06:10,19.4103500008583
"60",2023-04-14 19:24:42,NA,NA,"keep",800,0.9675,794,2023-04-14 19:27:11,2023-04-14 19:51:53,24.7005833347638
"60",2023-04-13 10:59:59,NA,NA,"keep",800,0.93,800,2023-04-13 11:01:43,2023-04-13 11:16:45,15.0430833339691
"60",2023-04-14 20:13:31,NA,NA,"keep",800,0.93375,799,2023-04-14 20:15:05,2023-04-14 20:34:01,18.9293166677157
"60",2023-04-14 10:08:35,NA,NA,"keep",800,0.98625,800,2023-04-14 13:12:56,2023-04-14 13:32:06,19.1617833336194
"60",2023-04-13 10:48:22,NA,NA,"keep",800,0.91125,795,2023-04-13 10:56:27,2023-04-13 11:13:19,16.8746999979019
"60",2023-04-13 18:00:22,NA,NA,"keep",800,0.87125,800,2023-04-13 18:01:28,2023-04-13 18:14:53,13.4195833325386
"60",2023-04-14 15:20:53,NA,NA,"keep",800,0.94375,800,2023-04-14 15:22:20,2023-04-14 15:37:55,15.5921166658401
"60",2023-04-13 13:52:56,NA,NA,"keep",800,0.95,799,2023-04-13 13:54:52,2023-04-13 14:13:57,19.0863499999046
"60",2023-04-13 15:16:48,NA,NA,"keep",800,0.94,800,2023-04-13 16:09:09,2023-04-13 16:25:20,16.1861166675886
"60",2023-04-13 14:28:58,NA,NA,"keep",800,0.965,800,2023-04-13 14:29:49,2023-04-13 14:49:14,19.4117500027021
"60",2023-04-13 17:32:24,NA,NA,"keep",800,0.96125,796,2023-04-13 17:34:04,2023-04-13 17:56:16,22.2054333329201
"60",2023-04-14 09:49:18,NA,NA,"keep",308,0.941558441558442,299,2023-04-14 09:50:37,2023-04-14 09:58:06,7.49305000305176
"60",2023-04-14 13:48:13,NA,NA,"keep",800,0.9475,788,2023-04-14 13:49:25,2023-04-14 14:07:05,17.669833334287
"60",2023-04-14 14:28:52,NA,NA,"keep",800,0.835,788,2023-04-14 14:30:02,2023-04-14 14:47:42,17.6691499988238
"60",2023-04-13 17:32:17,NA,NA,"keep",800,0.9675,799,2023-04-13 17:33:49,2023-04-13 17:49:33,15.7429000020027
"60",2023-04-13 12:48:05,NA,NA,"keep",800,0.87625,793,2023-04-13 12:49:47,2023-04-13 13:06:40,16.8706666668256
"60",2023-04-13 10:50:54,NA,NA,"keep",800,0.9525,800,2023-04-13 10:53:14,2023-04-13 11:09:58,16.7351000030835
"60",2023-04-13 19:13:25,NA,NA,"keep",800,0.895,800,2023-04-13 19:14:50,2023-04-13 19:30:15,15.4102833310763
"60",2023-04-13 12:47:12,NA,NA,"keep",800,0.9525,799,2023-04-13 12:48:42,2023-04-13 13:06:53,18.1734333356222
"60",2023-04-14 20:13:58,NA,NA,"keep",800,0.965,797,2023-04-14 20:16:09,2023-04-14 20:34:37,18.4686499993006
"60",2023-04-13 13:31:32,NA,NA,"keep",800,0.97125,799,2023-04-13 13:32:52,2023-04-13 13:50:22,17.4974833329519
"60",2023-04-15 05:35:55,NA,NA,"keep",800,0.9725,800,2023-04-15 05:37:22,2023-04-15 05:53:51,16.480049999555
"60",2023-04-15 15:44:00,NA,NA,"keep",800,0.89125,798,2023-04-15 15:45:34,2023-04-15 16:01:53,16.3044000029564
"60",2023-04-13 22:28:02,NA,NA,"keep",800,0.92375,800,2023-04-13 22:29:25,2023-04-13 22:45:09,15.7349500020345
"60",2023-04-13 11:39:34,NA,NA,"keep",800,0.945,800,2023-04-13 11:40:15,2023-04-13 11:56:01,15.7696166674296
"60",2023-04-13 11:18:03,NA,NA,"keep",571,0.875656742556918,565,2023-04-13 11:19:30,2023-04-13 11:32:55,13.4229166666667
"60",2023-04-14 13:29:22,NA,NA,"keep",800,0.95,799,2023-04-14 13:31:58,2023-04-14 13:54:20,22.3802333315214
"60",2023-04-13 16:21:50,NA,NA,"keep",800,0.91625,800,2023-04-13 16:22:49,2023-04-13 16:38:12,15.3830666661263
"60",2023-04-13 11:54:27,NA,NA,"exclude",600,0.713333333333333,598,2023-04-13 11:55:14,2023-04-13 12:04:18,9.06568333705266
"60",2023-04-15 12:19:45,NA,NA,"keep",800,0.97375,800,2023-04-15 12:21:09,2023-04-15 12:38:44,17.5828333338102
"60",2023-04-13 10:32:13,NA,NA,"keep",800,0.95875,796,2023-04-13 10:33:50,2023-04-13 10:53:47,19.9537166674932
"60",2023-04-13 10:48:48,NA,NA,"keep",800,0.92625,799,2023-04-13 10:50:57,2023-04-13 11:06:55,15.9687666694323
"60",2023-04-13 10:58:31,NA,NA,"keep",800,0.93625,800,2023-04-13 11:00:47,2023-04-13 11:16:10,15.3823499997457
"60",2023-04-13 13:39:59,NA,NA,"keep",800,0.9425,800,2023-04-13 13:42:27,2023-04-13 14:01:49,19.3713000019391
"60",2023-04-13 10:31:43,NA,NA,"exclude",800,0.62125,795,2023-04-13 10:32:57,2023-04-13 10:44:15,11.2949999968211
"60",2023-04-13 12:21:08,NA,NA,"keep",800,0.9425,799,2023-04-13 12:22:56,2023-04-13 12:40:41,17.7589833339055
"60",2023-04-15 12:14:10,NA,NA,"keep",800,0.91125,745,2023-04-15 12:20:05,2023-04-15 12:41:29,21.3874499996503
"60",2023-04-13 11:56:49,NA,NA,"keep",400,0.9075,399,2023-04-13 11:58:28,2023-04-13 12:06:39,8.19555000066757
"60",2023-04-13 17:06:27,NA,NA,"keep",800,0.95875,798,2023-04-13 17:07:46,2023-04-13 17:24:18,16.5329333305359
"60",2023-04-13 15:07:37,NA,NA,"keep",800,0.94875,799,2023-04-13 15:08:36,2023-04-13 15:25:44,17.1440333326658
"60",2023-04-13 10:07:15,NA,NA,"keep",800,0.98875,800,2023-04-13 10:08:24,2023-04-13 10:24:09,15.7506500005722
"60",2023-04-14 17:55:18,NA,NA,"exclude",800,0,0,2023-04-14 17:57:23,2023-04-14 18:45:41,48.3029000004133
"60",2023-04-13 14:27:59,NA,NA,"exclude",800,0.665,760,2023-04-13 14:28:50,2023-04-13 14:45:42,16.8755166649818
"60",2023-04-13 19:12:58,NA,NA,"keep",501,0.822355289421158,500,2023-04-13 19:14:00,2023-04-14 09:39:43,865.725933333238
"60",2023-04-15 19:09:14,NA,NA,"keep",800,0.9625,799,2023-04-15 19:11:38,2023-04-15 19:29:48,18.1730999986331
"60",2023-04-13 16:58:56,NA,NA,"keep",800,0.92125,792,2023-04-13 17:02:09,2023-04-13 17:27:02,24.8683166662852
"60",2023-04-13 14:50:41,NA,NA,"keep",800,0.96,799,2023-04-13 14:52:59,2023-04-13 15:11:43,18.735433336099
"60",2023-04-15 07:46:52,NA,NA,"keep",800,0.9575,795,2023-04-15 07:48:53,2023-04-15 08:04:52,15.9837999979655
"60",2023-04-14 16:06:32,NA,NA,"exclude",563,0.658969804618117,558,2023-04-14 16:07:34,2023-04-14 16:17:51,10.2922000010808
"60",2023-04-13 10:15:19,NA,NA,"keep",800,0.96875,798,2023-04-13 10:17:25,2023-04-13 10:41:55,24.4940166632334
"60",2023-04-13 10:14:04,NA,NA,"keep",800,0.9675,800,2023-04-13 10:15:39,2023-04-13 10:32:54,17.2429333329201
"60",2023-04-13 11:00:08,NA,NA,"keep",800,0.9725,799,2023-04-13 11:01:01,2023-04-13 11:20:49,19.8028333306313
"60",2023-04-13 16:21:19,NA,NA,"keep",800,0.95875,800,2023-04-13 16:23:12,2023-04-13 16:41:35,18.3819333354632
"60",2023-04-14 19:13:16,NA,NA,"keep",800,0.97375,797,2023-04-14 20:06:05,2023-04-14 20:26:19,20.2255333304405
"60",2023-04-15 17:15:11,NA,NA,"keep",800,0.86,800,2023-04-15 17:17:34,2023-04-15 17:33:03,15.4795833309491
"60",2023-04-14 10:53:35,NA,NA,"keep",800,0.96125,800,2023-04-14 10:55:52,2023-04-14 11:12:03,16.18446666797
"60",2023-04-13 13:24:01,NA,NA,"exclude",297,0.252525252525253,110,2023-04-13 13:25:12,2023-04-13 13:43:17,18.0717833360036
"60",2023-04-13 11:55:20,NA,NA,"keep",800,0.94875,799,2023-04-13 11:56:23,2023-04-13 12:13:03,16.6650000015895
"60",2023-04-13 13:20:07,NA,NA,"keep",800,0.90625,793,2023-04-13 13:21:17,2023-04-13 13:40:28,19.1815500020981
"60",2023-04-14 08:21:50,NA,NA,"keep",800,0.9825,800,2023-04-14 08:23:13,2023-04-14 08:38:25,15.2000333309174
"60",2023-04-13 10:45:20,NA,NA,"keep",800,0.97625,798,2023-04-13 10:46:56,2023-04-13 11:07:52,20.9358166654905
"60",2023-04-13 10:10:10,NA,NA,"keep",800,0.945,793,2023-04-13 10:12:02,2023-04-13 10:31:38,19.588733335336
"60",2023-04-15 13:45:51,NA,NA,"keep",800,0.92625,795,2023-04-15 13:48:05,2023-04-15 14:13:43,25.6216999967893
"60",2023-04-14 23:01:14,NA,NA,"keep",800,0.9025,799,2023-04-14 23:02:54,2023-04-14 23:20:58,18.0726499994596
"60",2023-04-15 17:18:35,NA,NA,"keep",800,0.9375,799,2023-04-15 17:20:10,2023-04-15 17:36:47,16.6047000010808
"60",2023-04-13 10:15:01,NA,NA,"keep",800,0.92125,800,2023-04-13 10:15:31,2023-04-13 10:29:51,14.3426833351453
"60",2023-04-13 10:54:50,NA,NA,"keep",100,0.92,98,2023-04-13 10:56:40,2023-04-13 10:58:49,2.16016666491826
"60",2023-04-13 11:38:39,NA,NA,"keep",800,0.92125,799,2023-04-13 11:39:56,2023-04-13 11:55:49,15.8785166660945
"60",2023-04-15 12:49:49,NA,NA,"keep",800,0.92,792,2023-04-15 12:51:51,2023-04-15 13:12:42,20.8394166668256
"60",2023-04-15 09:51:35,NA,NA,"keep",800,0.955,800,2023-04-15 09:53:14,2023-04-15 10:08:41,15.4440166672071
"60",2023-04-13 18:17:40,NA,NA,"keep",800,0.955,800,2023-04-13 18:18:31,2023-04-13 18:34:40,16.155316666762
"60",2023-04-13 13:12:27,NA,NA,"keep",800,0.9475,797,2023-04-13 13:14:08,2023-04-13 13:32:58,18.8441999991735
"60",2023-04-13 20:07:28,NA,NA,"keep",800,0.9075,776,2023-04-13 20:09:12,2023-04-13 20:28:33,19.3439500013987
"60",2023-04-15 16:48:59,NA,NA,"keep",800,0.94875,798,2023-04-15 16:50:36,2023-04-15 17:08:19,17.7225166678429
"60",2023-04-14 11:24:57,NA,NA,"keep",800,0.82,794,2023-04-14 11:26:20,2023-04-14 11:44:57,18.6147166649501
"60",2023-04-13 12:56:55,NA,NA,"keep",800,0.9625,798,2023-04-13 12:58:20,2023-04-13 13:15:06,16.7696166674296
"60",2023-04-13 15:44:16,NA,NA,"keep",800,0.91,800,2023-04-13 15:46:13,2023-04-13 16:01:00,14.782299999396
"60",2023-04-14 21:08:24,NA,NA,"keep",800,0.92375,790,2023-04-14 21:09:43,2023-04-14 21:26:52,17.1516333341599
"60",2023-04-14 12:38:48,NA,NA,"keep",800,0.965,800,2023-04-14 12:40:21,2023-04-14 12:59:25,19.072933336099
"60",2023-04-15 07:31:52,NA,NA,"keep",800,0.87375,777,2023-04-15 07:33:03,2023-04-15 07:52:23,19.3379666646322
"60",2023-04-14 13:27:00,NA,NA,"keep",800,0.93375,799,2023-04-14 13:28:23,2023-04-14 13:44:45,16.3629999995232
"60",2023-04-13 12:29:33,NA,NA,"keep",800,0.9475,800,2023-04-13 12:32:01,2023-04-13 12:47:35,15.5545500000318
"60",2023-04-13 11:09:26,NA,NA,"keep",800,0.92375,800,2023-04-13 11:10:13,2023-04-13 11:26:38,16.4053000013034
"60",2023-04-15 15:31:25,NA,NA,"keep",800,0.95875,800,2023-04-15 15:33:40,2023-04-15 15:50:42,17.0327666680018
"60",2023-04-15 08:55:58,NA,NA,"keep",800,0.97375,795,2023-04-15 08:58:09,2023-04-15 09:19:06,20.9539166649183
"60",2023-04-15 15:35:18,NA,NA,"keep",800,0.9075,785,2023-04-15 15:36:28,2023-04-15 15:54:05,17.604066669941
"60",2023-04-13 12:48:51,NA,NA,"keep",800,0.94875,799,2023-04-13 12:50:15,2023-04-13 13:06:47,16.5311499993006
"60",2023-04-13 19:55:16,NA,NA,"keep",800,0.95125,797,2023-04-13 19:56:23,2023-04-13 20:12:54,16.5297999978065
"60",2023-04-15 10:35:29,NA,NA,"keep",800,0.89125,763,2023-04-15 10:36:03,2023-04-15 10:59:39,23.5944666703542
"60",2023-04-15 09:33:09,NA,NA,"keep",800,0.94875,800,2023-04-15 09:35:49,2023-04-15 09:52:32,16.7195000012716
"60",2023-04-13 14:30:57,NA,NA,"keep",800,0.82625,795,2023-04-13 14:32:34,2023-04-13 14:50:24,17.8306499997775
"60",2023-04-13 20:41:12,NA,NA,"keep",800,0.985,799,2023-04-13 20:42:29,2023-04-13 21:00:12,17.7196666677793
"60",2023-04-13 11:12:36,NA,NA,"exclude",800,0.56375,481,2023-04-13 11:14:03,2023-04-13 13:23:40,129.613583330313
"60",2023-04-13 19:12:57,NA,NA,"keep",800,0.92625,800,2023-04-13 19:14:03,2023-04-13 19:28:58,14.9173666675886
"60",2023-04-15 12:59:49,NA,NA,"keep",800,0.85375,800,2023-04-15 13:00:56,2023-04-15 13:16:13,15.280350001653
"60",2023-04-13 12:10:40,NA,NA,"keep",800,0.92,800,2023-04-13 12:11:57,2023-04-13 12:27:09,15.2025833368301
"60",2023-04-13 21:53:09,NA,NA,"keep",800,0.89,800,2023-04-13 21:54:18,2023-04-13 22:09:32,15.2335333307584
"60",2023-04-15 10:35:10,NA,NA,"keep",800,0.90875,800,2023-04-15 10:38:00,2023-04-15 10:53:49,15.8184666633606
"60",2023-04-13 18:24:17,NA,NA,"keep",800,0.93,799,2023-04-13 18:25:45,2023-04-13 18:41:57,16.1912500023842
"60",2023-04-13 11:58:22,NA,NA,"keep",798,0.956140350877193,794,2023-04-13 12:36:52,2023-04-13 12:54:27,17.5764833331108
"60",2023-04-13 11:51:18,NA,NA,"keep",800,0.95625,798,2023-04-13 11:52:38,2023-04-13 12:08:27,15.8105833331744
"60",2023-04-15 09:54:46,NA,NA,"keep",800,0.945,800,2023-04-15 09:56:45,2023-04-15 10:13:20,16.5782333334287
"60",2023-04-13 12:57:45,NA,NA,"keep",800,0.90625,800,2023-04-13 12:59:07,2023-04-13 13:17:07,17.9938999970754
"60",2023-04-14 21:19:42,NA,NA,"keep",800,0.96,800,2023-04-14 21:21:10,2023-04-14 21:37:11,16.0317333340645
"60",2023-04-13 23:00:13,NA,NA,"keep",800,0.975,800,2023-04-13 23:02:01,2023-04-13 23:18:01,16.0142500003179
"60",2023-04-15 14:46:55,NA,NA,"exclude",800,0.635,800,2023-04-15 14:48:14,2023-04-15 15:00:12,11.9747333327929
"60",2023-04-13 18:01:30,NA,NA,"keep",700,0.96,699,2023-04-13 18:02:55,2023-04-13 18:17:17,14.3747499982516
"60",2023-04-13 10:38:59,NA,NA,"keep",800,0.96,797,2023-04-13 10:40:37,2023-04-13 10:59:37,18.9904333353043
"60",2023-04-15 13:06:13,NA,NA,"keep",800,0.88625,800,2023-04-15 13:07:37,2023-04-15 13:23:12,15.5808500011762
"60",2023-04-13 10:34:08,NA,NA,"keep",800,0.93,798,2023-04-13 10:35:21,2023-04-13 10:53:32,18.1847666660945
"60",2023-04-13 12:55:54,NA,NA,"keep",800,0.9825,800,2023-04-13 12:57:18,2023-04-13 13:14:37,17.3279333353043
"60",2023-04-14 09:37:49,NA,NA,"keep",800,0.9675,800,2023-04-14 09:39:22,2023-04-14 09:55:48,16.4320999979973
"60",2023-04-13 18:13:45,NA,NA,"keep",800,0.925,800,2023-04-13 18:15:06,2023-04-13 18:31:13,16.1127166668574
"60",2023-04-15 12:59:26,NA,NA,"keep",800,0.9075,800,2023-04-15 13:00:57,2023-04-15 13:16:46,15.8196000019709
"60",2023-04-13 10:24:42,NA,NA,"keep",800,0.98125,797,2023-04-13 10:25:46,2023-04-13 10:41:34,15.7966833313306
"60",2023-04-16 14:58:30,NA,NA,"keep",800,0.94,790,2023-04-16 15:00:32,2023-04-16 15:16:21,15.8116499980291
"60",2023-04-18 18:57:25,NA,NA,"keep",800,0.93,800,2023-04-18 18:58:43,2023-04-18 19:15:15,16.5452833334605
"60",2023-04-17 14:24:29,NA,NA,"keep",800,0.95,799,2023-04-17 14:26:01,2023-04-17 14:42:57,16.9475833336512
"60",2023-04-18 16:43:44,NA,NA,"keep",800,0.885,789,2023-04-18 16:45:46,2023-04-18 17:05:57,20.1756333311399
"60",2023-04-17 12:39:41,NA,NA,"keep",200,0.965,200,2023-04-17 12:41:01,2023-04-17 12:45:02,4.02276666561762
"60",2023-04-21 02:38:32,NA,NA,"keep",800,0.96625,800,2023-04-21 02:40:34,2023-04-21 02:59:34,18.998733329773
"60",2023-04-16 08:38:33,NA,NA,"exclude",800,0.4625,398,2023-04-16 08:40:33,2023-04-16 09:17:15,36.7057500004768
"60",2023-04-16 20:41:35,NA,NA,"keep",800,0.9675,797,2023-04-16 20:43:53,2023-04-16 21:04:57,21.0691166679064
"60",2023-04-18 07:35:50,NA,NA,"keep",800,0.81,794,2023-04-18 07:37:25,2023-04-18 07:54:52,17.4468000014623
"60",2023-04-16 15:12:48,NA,NA,"keep",800,0.945,798,2023-04-16 15:14:12,2023-04-16 15:37:18,23.113700000445
"60",2023-04-22 16:52:46,NA,NA,"keep",800,0.8725,800,2023-04-22 16:54:23,2023-04-22 17:10:11,15.8
"60",2023-04-19 15:21:27,NA,NA,"keep",800,0.96125,800,2023-04-19 15:23:31,2023-04-19 15:43:43,20.2037499984105
"60",2023-04-16 22:24:42,NA,NA,"keep",800,0.94625,794,2023-04-16 22:26:53,2023-04-16 22:46:17,19.4014666676521
