"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
824,"ிப்பு","ிப்பு-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,0,1,"அவமதிப்பு","அவமதரtnse"
502,"அவ","அவ-ென","ென",1,1,"அவ-ளல","ளல",1,0,0,1,"அவென்யூ","அவளல்யூ"
227,"கான","கான-last_blank","last_blank",2,1,"ளனக-last_blank","ளனக",1,0,0,1,"அழகான","அழளனக"
371,"ுக்கு","ுக்கு-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"அழுக்கு","அழரtnse"
36,"ைப்பு","ைப்பு-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"அழைப்பு","அழரtnse"
272,"வு","வு-last_blank","last_blank",1,1,"இக-last_blank","இக",1,0,0,1,"அளவு","அளஇக"
287,"ிகுறி","ிகுறி-last_blank","last_blank",2,1,"மனiii-last_blank","மனiii",1,0,0,3,"அறிகுறி","அறமனiii"
245,"ிக்கை","ிக்கை-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,3,"அறிக்கை","அற மனனள"
411,"ிய","ிய-last_blank","last_blank",1,1,"இற-last_blank","இற",1,0,0,1,"அறிய","அறஇற"
843,"ியாமை","ியாமை-last_blank","last_blank",2,1,"மனiii-last_blank","மனiii",1,0,0,3,"அறியாமை","அறமனiii"
318,"ாற்ற்ல்","ாற்ற்ல்-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,2,3,"அறிவாற்ற்ல்","அறிவமனiii"
334," சிகிச்சை"," சிகிச்சை-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,5,"அறுவை சிகிச்சை","அறுவைரmaathavan"
34,"first_blank","first_blank-அற","அற",1,582,"first_blank-பன","பன",575,7,0,1,"அறை","பனை"
415,"ுதமான","ுதமான-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,0,1,"அற்புதமான","அற்பரtnse"
976," இல்லம்"," இல்லம்-last_blank","last_blank",5,1,"ரtnse-last_blank","ரtnse",1,0,2,2,"அனாதை இல்லம்","அனாதைரtnse"
593,"பவம்","பவம்-last_blank","last_blank",3,1,"தiii-last_blank","தiii",1,0,0,1,"அனுபவம்","அனுதiii"
177,"் இன்றி","் இன்றி-last_blank","last_blank",6,1,"ரtnse-last_blank","ரtnse",1,0,2,1,"அனுபவம் இன்றி","அனுபவமரtnse"
7,"ுமதி","ுமதி-last_blank","last_blank",2,1,"மjpg-last_blank","மjpg",1,0,0,2,"அனுமதி","அனமjpg"
325,"கிலம்","கிலம்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"ஆங்கிலம்","ஆங்ரtnse"
596,"ரியம்","ரியம்-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,0,1,"ஆச்சரியம்","ஆச்சமனiii"
21,"ோகிராப்","ோகிராப்-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,2,3,"ஆட்டோகிராப்","ஆட்டமனiii"
656,"first_blank","first_blank-ஆண","ஆண",1,235,"first_blank-ஒர","ஒர",234,1,0,1,"ஆணி","ஒரி"
348,"first_blank","first_blank-ஆண","ஆண",1,235,"first_blank-தள","தள",234,1,0,1,"ஆண்","தள்"
663,"ு நிறைவு","ு நிறைவு-last_blank","last_blank",4,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,6,"ஆண்டு நிறைவு","ஆண்டரmaathavan"
681,"ரவு","ரவு-last_blank","last_blank",2,1,"நலம-last_blank","நலம",1,0,0,1,"ஆதரவு","ஆதநலம"
117,"ாயம்","ாயம்-last_blank","last_blank",2,1,"வதயம-last_blank","வதயம",1,0,0,1,"ஆதாயம்","ஆதவதயம"
799,"ாரம்","ாரம்-last_blank","last_blank",2,1,"யனனர-last_blank","யனனர",1,0,0,2,"ஆதாரம்","ஆதயனனர"
466,"ஆத","ஆத-்ம","்ம",1,1,"ஆத-மன","மன",1,0,0,1,"ஆத்மா","ஆதமனா"
252,"்தானது","்தானது-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,1,1,"ஆபத்தானது","ஆபதமனனனத"
707,"டியோக்கள்","டியோக்கள்-last_blank","last_blank",7,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,3,"ஆபாச வீடியோக்கள்","ஆபாச வீரmaathavan"
405,"ிரிக்கா","ிரிக்கா-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,2,2,"ஆப்பிரிக்கா","ஆப்பரtnse"
745,"்பிள்","்பிள்-last_blank","last_blank",2,1,"சtnse-last_blank","சtnse",1,0,0,3,"ஆப்பிள்","ஆபசtnse"
940,"first_blank","first_blank-ஆய","ஆய",1,234,"first_blank-ஒர","ஒர",234,0,0,1,"ஆயா","ஒரா"
605,"ிரம்","ிரம்-last_blank","last_blank",2,1,"சனனத-last_blank","சனனத",1,0,0,2,"ஆயிரம்","ஆயசனனத"
951,"வாளர்","வாளர்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"ஆய்வாளர்","ஆய்ரtnse"
853,"ம்","ம்-last_blank","last_blank",1,1,"நங-last_blank","நங",1,0,0,1,"ஆரம்","ஆரநங"
100,"ுங்கள்","ுங்கள்-last_blank","last_blank",4,1," மனனள-last_blank"," மனனள",1,0,1,1,"ஆராயுங்கள்","ஆராய மனனள"
599,"ய்ச்சி","ய்ச்சி-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,3,"ஆராய்ச்சி","ஆரா மனனள"
129,"கியமான","கியமான-last_blank","last_blank",5,1,"மனiii-last_blank","மனiii",1,0,1,1,"ஆரோக்கியமான","ஆரோக்மனiii"
201,"ெஸ்ட்ரா","ெஸ்ட்ரா-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,2,3,"ஆர்கெஸ்ட்ரா","ஆர்கமனiii"
645,"first_blank","first_blank-ஆல","ஆல",1,202,"first_blank-பவ","பவ",201,1,0,1,"ஆலை","பவை"
806,"ோசனை","ோசனை-last_blank","last_blank",2,1,"சனனல-last_blank","சனனல",1,0,0,1,"ஆலோசனை","ஆலசனனல"
6,"கஹால்","கஹால்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,0,2,"ஆல்கஹால்","ஆல் மனனள"
660,"்பம்","்பம்-last_blank","last_blank",2,1,"டனனற-last_blank","டனனற",1,0,0,2,"ஆல்பம்","ஆலடனனற"
945,"்குடி","்குடி-last_blank","last_blank",2,1,"மனனனத-last_blank","மனனனத",1,0,0,3,"ஆள்குடி","ஆளமனனனத"
725,"பிரின்","பிரின்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,2,"ஆஸ்பிரின்","ஆஸ் மனனள"
133,"first_blank","first_blank-இங","இங",1,46,"first_blank-ஐர","ஐர",46,0,0,1,"இங்கே","ஐர்கே"
217,"ம்","ம்-last_blank","last_blank",1,1,"vn-last_blank","vn",1,0,0,1,"இடம்","இடvn"
342,"ர்","ர்-last_blank","last_blank",1,1,"gx-last_blank","gx",1,0,0,1,"இடர்","இடgx"
700,"first_blank","first_blank-இண","இண",1,271,"first_blank-சப","சப",273,2,0,1,"இணை","சபை"
225,"முகப்பு","முகப்பு-last_blank","last_blank",5,1,"மனனனத-last_blank","மனனனத",1,0,2,1,"இணைய முகப்பு","இணைய மனனனத"
741,"தளம்","தளம்-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,1,"இணையதளம்","இணையசtnse"
269,"first_blank","first_blank-இத","இத",2,367,"first_blank-பயன","பயன",314,53,1,1,"இதே போன்ற","பயனே போன்ற"
190,"்போது","்போது-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"இப்போது","இபரtnse"
761,"க்கி","க்கி-last_blank","last_blank",2,1,"கனனர-last_blank","கனனர",1,0,0,1,"இயக்கி","இயகனனர"
964,"க்கு","க்கு-last_blank","last_blank",2,1,"கனனள-last_blank","கனனள",1,0,0,1,"இயக்கு","இயகனனள"
969,"லாமை","லாமை-last_blank","last_blank",2,1,"மனனய-last_blank","மனனய",1,0,0,2,"இயலாமை","இயமனனய"
937,"ற்கை","ற்கை-last_blank","last_blank",2,1,"றனனத-last_blank","றனனத",1,0,0,1,"இயற்கை","இயறனனத"
972,"ையாகவே","ையாகவே-last_blank","last_blank",5,1,"சtnse-last_blank","சtnse",1,0,1,1,"இயற்கையாகவே","இயற்கசtnse"
214,"பியல்","பியல்-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,0,1,"இயற்பியல்","இயற்மனனனத"
627,"ாயன","ாயன-last_blank","last_blank",3,1,"ககடட-last_blank","ககடட",1,0,1,1,"இரசாயன","இரசககடட"
734,"ப்பாகும்","ப்பாகும்-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,4,"இரட்டிப்பாகும்","இரட்டிரmaathavan"
848,"ாம் நிலை","ாம் நிலை-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,5,"இரண்டாம் நிலை","இரண்டரmaathavan"
263,"டாவது","டாவது-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,0,1,"இரண்டாவது","இரண்மனiii"
306,"ண்டு","ண்டு-last_blank","last_blank",2,1,"ககடட-last_blank","ககடட",1,0,0,1,"இரண்டு","இரககடட"
542,"்தம்","்தம்-last_blank","last_blank",3,1,"தனனக-last_blank","தனனக",1,0,0,1,"இரத்தம்","இரததனனக"
407,"வு","வு-last_blank","last_blank",1,1,"ஞய-last_blank","ஞய",1,0,0,1,"இரவு","இரஞய"
588," உணவு"," உணவு-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,0,1,"இரவு உணவு","இரவுசtnse"
958,"first_blank","first_blank-இர","இர",2,1010,"first_blank-பயன","பயன",314,696,1,1,"இராஜினாமா","பயனாஜினாமா"
168,"்கலாம்","்கலாம்-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,1,2,"இருக்கலாம்","இருகரtnse"
377,"த்தல்","த்தல்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,0,2,"இருத்தல்","இரு மனனள"
838,"ுமல்","ுமல்-last_blank","last_blank",2,1,"ரனனச-last_blank","ரனனச",1,0,0,2,"இருமல்","இரரனனச"
350,"ும்பு","ும்பு-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,2,"இரும்பு","இர மனனள"
78,"இர","இர-ுள","ுள",1,1,"இர-வக","வக",1,0,0,1,"இருள்","இரவக்"
228,"இர","இர-ைய","ைய",1,1,"இர-நத","நத",1,0,0,1,"இரையை","இரநதை"
968,"்பட்டை","்பட்டை-last_blank","last_blank",7,1,"ரmaathavan-last_blank","ரmaathavan",1,0,4,3,"இலவங்கப்பட்டை","இலவங்கபரmaathavan"
810,"்ல","்ல-last_blank","last_blank",1,1,"ஷஷ-last_blank","ஷஷ",1,0,0,1,"இல்ல","இலஷஷ"
183,"இல","இல-்ல","்ல",1,1,"இல-லப","லப",1,0,0,1,"இல்லை","இலலபை"
326,"ரசி","ரசி-last_blank","last_blank",3,1,"றனனத-last_blank","றனனத",1,0,1,1,"இளவரசி","இளவறனனத"
562,"ைஞர்","ைஞர்-last_blank","last_blank",2,1,"வதயம-last_blank","வதயம",1,0,0,2,"இளைஞர்","இளவதயம"
568,"்கும்","்கும்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,0,2,"இறங்கும்","இறங மனனள"
79,"ப்பு","ப்பு-last_blank","last_blank",2,1,"பiii-last_blank","பiii",1,0,0,1,"இறப்பு","இறபiii"
996,"இற","இற-ுத","ுத",1,1,"இற-றய","றய",1,0,0,1,"இறுதி","இறறயி"
860,"தியாக","தியாக-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,0,2,"இறுதியாக","இறுமனiii"
121,"ைவன்","ைவன்-last_blank","last_blank",2,1,"சனனல-last_blank","சனனல",1,0,0,1,"இறைவன்","இறசனனல"
238,"வெறி","வெறி-last_blank","last_blank",2,1,"வனனத-last_blank","வனனத",1,0,0,1,"இனவெறி","இனவனனத"
570,"ிப்பு","ிப்பு-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"இனிப்பு","இனரtnse"
676,"இன","இன-்ற","்ற",1,1,"இன-பம","பம",1,0,0,1,"இன்று","இனபமு"
617,"பெக்டர்","பெக்டர்-last_blank","last_blank",5,1," மனனள-last_blank"," மனனள",1,0,2,2,"இன்ஸ்பெக்டர்","இன்ஸ் மனனள"
619,"க்கூடிய","க்கூடிய-last_blank","last_blank",6,1," மனனள-last_blank"," மனனள",1,0,2,1,"ஈர்க்கக்கூடிய","ஈர்க்க மனனள"
678,"ல்","ல்-last_blank","last_blank",1,1,"tk-last_blank","tk",1,0,0,1,"உடல்","உடtk"
967,"ூறியல்","ூறியல்-last_blank","last_blank",5,1,"சtnse-last_blank","சtnse",1,0,1,1,"உடற்கூறியல்","உடற்கசtnse"
631,"first_blank","first_blank-உண","உண",1,356,"first_blank-சந","சந",356,0,0,1,"உணர","சநர"
143,"ர்வை","ர்வை-last_blank","last_blank",2,1,"ரனனச-last_blank","ரனனச",1,0,0,1,"உணர்வை","உணரனனச"
733,"வு","வு-last_blank","last_blank",1,1,"rw-last_blank","rw",1,0,0,1,"உணவு","உணrw"
302,"உண","உண-்ம","்ம",1,1,"உண-ரச","ரச",1,0,0,1,"உண்மை","உணரசை"
811,"ையாகவே","ையாகவே-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,2,"உண்மையாகவே","உண்மமனனனத"
1,"மையில்","மையில்-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,1,2,"உண்மையில்","உண்மனiii"
786,"டு","டு-last_blank","last_blank",1,1,"js-last_blank","js",1,0,0,1,"உதடு","உதjs"
132,"வி","வி-last_blank","last_blank",1,1,"ku-last_blank","ku",1,0,0,1,"உதவி","உதku"
922,"யற்ற","யற்ற-last_blank","last_blank",4,1," மனனள-last_blank"," மனனள",1,0,1,1,"உதவியற்ற","உதவி மனனள"
609,"வாதம்","வாதம்-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,5,5,"உத்தரவாதம்","உத்தரரmaathavan"
812,"்கள்","்கள்-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,6,4,"உபகரணங்கள்","உபகரணஙரmaathavan"
589,"ருடன்","ருடன்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,1,"உயிருடன்","உயிமனனனத"
881,"ுகும்","ுகும்-last_blank","last_blank",2,1,"சtnse-last_blank","சtnse",1,0,0,3,"உருகும்","உரசtnse"
73,"ாக்கம்","ாக்கம்-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,2,"உருவாக்கம்","உருவமனனனத"
72,"வாக்கு","வாக்கு-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,1,3,"உருவாக்கு","உருரtnse"
750,"்கிழங்கு","்கிழங்கு-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,4,"உருளைக்கிழங்கு","உருளைகரmaathavan"
291,"first_blank","first_blank-உர","உர",1,633,"first_blank-அட","அட",633,0,0,1,"உரை","அடை"
512,"யாடல்","யாடல்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"உரையாடல்","உரைமனனனத"
375,"்ந்த","்ந்த-last_blank","last_blank",3,1,"கதயல-last_blank","கதயல",1,0,0,1,"உலர்ந்த","உலரகதயல"
105,"வர்","வர்-last_blank","last_blank",2,1,"மனஷ-last_blank","மனஷ",1,0,0,1,"உழவர்","உழமனஷ"
401,"வு","வு-last_blank","last_blank",1,1,"சஜ-last_blank","சஜ",1,0,0,1,"உளவு","உளசஜ"
671,"first_blank","first_blank-உள","உள",1,365,"first_blank-இச","இச",364,1,0,1,"உள்","இச்"
96,"ிடவும்","ிடவும்-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,1,2,"உள்ளிடவும்","உள்ளமனiii"
925,"ுணர்வு","ுணர்வு-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,2,"உள்ளுணர்வு","உள்ளசtnse"
243,"வினர்","வினர்-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,2,"உறவினர்","உற மனனள"
592,"வு","வு-last_blank","last_blank",1,1,"ஏஓ-last_blank","ஏஓ",1,0,0,1,"உறவு","உறஏஓ"
386,"படுத்தல்","படுத்தல்-last_blank","last_blank",7,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,3,"உறுதிப்படுத்தல்","உறுதிப்ரmaathavan"
792,"தியாக","தியாக-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"உறுதியாக","உறுமனனனத"
480,"ப்பினர்","ப்பினர்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,2,3,"உறுப்பினர்","உறு மனனள"
97,"first_blank","first_blank-உற","உற",1,340,"first_blank-எத","எத",339,1,0,1,"உறை","எதை"
520,"ாகமான","ாகமான-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,0,1,"உற்சாகமான","உற்சமனiii"
715,"சாகம்","சாகம்-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,0,1,"உற்சாகம்","உற்சtnse"
186,"உன","உன-்ன","்ன",1,1,"உன-னல","னல",1,0,0,1,"உன்னத","உனனலத"
719,"ிக்கும்","ிக்கும்-last_blank","last_blank",6,1," மனனள-last_blank"," மனனள",1,0,2,1,"ஊக்கமளிக்கும்","ஊக்கமள மனனள"
917,"first_blank","first_blank-ஊச","ஊச",1,16,"first_blank-ob","ob",16,0,0,1,"ஊசி","obி"
22,"ுருவி","ுருவி-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"ஊடுருவி","ஊடரtnse"
314,"ரிக்கை","ரிக்கை-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,1,1,"எச்சரிக்கை","எச்சரtnse"
642,"first_blank","first_blank-எட","எட",1,287,"first_blank-உத","உத",287,0,0,1,"எடை","உதை"
409,"first_blank","first_blank-எண","எண",1,194,"first_blank-தங","தங",194,0,0,1,"எண்","தங்"
68,"்ண","்ண-last_blank","last_blank",1,1,"kt-last_blank","kt",1,0,0,1,"எண்ண","எணkt"
470,"ரியின்","ரியின்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,2,"எதிரியின்","எதி மனனள"
872,"எத","எத-ிர","ிர",1,1,"எத-தத","தத",1,0,0,1,"எதிர்","எததத்"
506,"ர்கால","ர்கால-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,1,"எதிர்கால","எதிரtnse"
825,"ர்ப்பு","ர்ப்பு-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,1,2,"எதிர்ப்பு","எதிரtnse"
188,"ம் இல்லை","ம் இல்லை-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,5,"எதுவும் இல்லை","எதுவுரmaathavan"
973,"ோதாவது","ோதாவது-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,1,"எப்போதாவது","எப்பமனனனத"
10,"போதும்","போதும்-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,1,3,"எப்போதும்","எப்மனiii"
4,"்ட்ஸ்","்ட்ஸ்-last_blank","last_blank",2,1,"சtnse-last_blank","சtnse",1,0,0,3,"எய்ட்ஸ்","எயசtnse"
600,"ிவாயு","ிவாயு-last_blank","last_blank",2,1,"மனiii-last_blank","மனiii",1,0,0,3,"எரிவாயு","எரமனiii"
978,"்சை பாணம்","்சை பாணம்-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,4,"எலுமிச்சை பாணம்","எலுமிசரmaathavan"
449,"ும்பு","ும்பு-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,2,"எலும்பு","எல மனனள"
315,"்ன","்ன-last_blank","last_blank",1,1,"ஓண-last_blank","ஓண",1,0,0,1,"என்ன","எனஓண"
774,"மானி","மானி-last_blank","last_blank",2,1,"மjpg-last_blank","மjpg",1,0,0,1,"எஜமானி","எஜமjpg"
820,"கார்ட்","கார்ட்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,3,"எஸ்கார்ட்","எஸ் மனனள"
759,"த்தியது","த்தியது-last_blank","last_blank",6,1," மனனள-last_blank"," மனனள",1,0,2,1,"ஏகாதிபத்தியது","ஏகாதிப மனனள"
666,"ம்","ம்-last_blank","last_blank",1,1,"ஆழ-last_blank","ஆழ",1,0,0,1,"ஏலம்","ஏலஆழ"
412,"first_blank","first_blank-ஏழ","ஏழ",1,27,"first_blank-ph","ph",27,0,0,1,"ஏழை","phை"
482,"ஏற","ஏற-last_blank","last_blank",1,1,"லஏ-last_blank","லஏ",1,0,0,1,"ஏற","லஏ"
