"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
38,"al","al-ar","ar",1,37,"al-ca","ca",37,0,0,1,"alarma","alcama"
39,"al","al-ca","ca",1,37,"al-ar","ar",37,0,0,1,"alcalde","alarlde"
712,"eg","eg-rí","rí",1,2,"eg-le","le",2,0,0,1,"alegría","aleglea"
123,"al","al-fa","fa",1,9,"al-ad","ad",9,0,0,1,"alfa","alad"
710,"al","al-fo","fo",1,10,"so-fo","so",10,0,0,1,"alfombra","sofombra"
615,"al","al-go","go",1,7,"al-pi","pi",7,0,0,1,"algo","alpi"
852,"al","al-go","go",1,7,"lo-go","lo",7,0,0,1,"algodón","logodón"
315,"ado","ado-last_blank","last_blank",2,1,"dón-last_blank","dón",1,0,0,1,"algun lado","algun ldón"
61,"lí","lí-last_blank","last_blank",1,9,"ag-last_blank","ag",9,0,0,1,"allí","alag"
831,"al","al-re","re",1,3,"al-fr","fr",3,0,0,1,"alrededor","alfrdedor"
555,"al","al-te","te",1,25,"po-te","po",25,0,0,1,"alteza","poteza"
703,"al","al-tu","tu",1,2,"hu-tu","hu",2,0,0,1,"altura","hutura"
339,"first_blank","first_blank-alucina","alucina",2,6,"first_blank-almorza","almorza",6,0,0,2,"alucinación","almorzación"
895,"am","am-ab","ab",1,5,"sh-ab","sh",5,0,0,1,"amable","shable"
767,"ec","ec-er","er",1,52,"ec-ci","ci",52,0,0,1,"amanecer","amanecci"
42,"am","am-an","an",1,47,"iz-an","iz",47,0,0,1,"amante","izante"
827,"am","am-ar","ar",1,43,"on-ar","on",43,0,0,1,"amarillo","onarillo"
26,"first_blank","first_blank-ameri","ameri",2,1,"first_blank-medis","medis",1,0,0,1,"america","medisca"
205,"first_blank","first_blank-ami","ami",2,4,"first_blank-deu","deu",4,0,0,1,"amigo","deugo"
802,"am","am-is","is",1,8,"am-po","po",8,0,0,1,"amistad","ampotad"
251,"first_blank","first_blank-amisto","amisto",2,5,"first_blank-aborta","aborta",5,0,0,2,"amistoso","abortaso"
644,"am","am-or","or",1,14,"ot-or","ot",14,0,0,1,"amor","otor"
350,"pl","pl-io","io",1,2,"pl-át","át",2,0,0,1,"amplio","amplát"
86,"is","is-is","is",1,10,"rá-is","rá",10,0,0,1,"análisis","análráis"
249,"an","an-da","da",1,41,"an-to","to",40,1,0,1,"andar","antor"
105,"an","an-im","im",1,24,"cr-im","cr",24,0,0,1,"animal","crimal"
58,"ap","ap-el","el",1,14,"ap-uñ","uñ",14,0,0,1,"apellido","apuñlido"
695,"first_blank","first_blank-aproba","aproba",2,19,"first_blank-retira","retira",19,0,0,3,"aprobación","retiración"
63,"ár","ár-bo","bo",1,2,"th-bo","th",2,0,0,1,"árbol","thbol"
546,"ar","ar-en","en",1,29,"ar-da","da",30,1,0,1,"arena","ardaa"
711,"ar","ar-ma","ma",1,35,"ar-di","di",33,2,0,1,"arma","ardi"
568,"first_blank","first_blank-arma","arma",2,14,"first_blank-alte","alte",14,0,0,1,"armada","alteda"
111,"ma","ma-du","du",1,22,"ma-sc","sc",22,0,0,1,"armadura","armascra"
401,"first_blank","first_blank-arma","arma",2,14,"first_blank-alte","alte",14,0,0,1,"armario","alterio"
326,"mo","mo-ní","ní",1,9,"mo-se","se",9,0,0,1,"armonía","armosea"
477,"ar","ar-qu","qu",1,17,"ar-is","is",17,0,0,1,"arquitecto","arisitecto"
171,"st","st-ar","ar",1,77,"st-ri","ri",79,2,0,1,"arrestar","arrestri"
4,"ri","ri-ba","ba",1,11,"ri-pc","pc",11,0,0,1,"arriba","arripc"
460,"ro","ro-ga","ga",1,11,"ha-ga","ha",11,0,0,1,"arrogancia","arhagancia"
69,"se","se-na","na",1,9,"co-na","co",9,0,0,1,"arsenal","arconal"
976,"first_blank","first_blank-arte","arte",2,1,"first_blank-cene","cene",1,0,0,1,"artería","cenería"
616,"fi","fi-ci","ci",1,39,"ta-ci","ta",39,0,0,1,"artificial","artitacial"
131,"first_blank","first_blank-artille","artille",2,2,"first_blank-artisti","artisti",2,0,0,1,"artillería","artistiría"
903,"in","in-at","at",1,18,"in-fa","fa",18,0,0,1,"asesinato","asesinfao"
74,"es","es-in","in",1,19,"ve-in","ve",19,0,0,1,"asesino","asveino"
59,"te","te-nc","nc",1,33,"te-mp","mp",33,0,0,1,"asistencia","asistempia"
847,"first_blank","first_blank-as","as",1,436,"first_blank-gr","gr",436,0,0,1,"asistente","gristente"
275,"first_blank","first_blank-asquero","asquero",2,5,"first_blank-asombra","asombra",5,0,0,2,"asqueroso","asombraso"
907,"as","as-us","us",1,16,"il-us","il",16,0,0,1,"asustar","ilustar"
498,"at","at-aq","aq",1,5,"at-ha","ha",5,0,0,1,"ataque","athaue"
669,"first_blank","first_blank-atlánti","atlánti",2,2,"first_blank-patenta","patenta",2,0,0,2,"atlántico","patentaco"
43,"at","at-mó","mó",1,1,"at-hy","hy",1,0,0,1,"atmósfera","athysfera"
78,"ra","ra-er","er",1,19,"el-er","el",19,0,0,1,"atraer","ateler"
940,"ra","ra-pa","pa",1,16,"ra-sg","sg",16,0,0,1,"atrapar","atrasgr"
610,"au","au-di","di",1,32,"re-di","re",32,0,0,1,"audiencia","rediencia"
742,"au","au-se","se",1,17,"pa-se","pa",17,0,0,1,"ausencia","pasencia"
324,"to","to-bú","bú",1,1,"to-ní","ní",1,0,0,1,"autobús","autonís"
507,"ri","ri-da","da",1,42,"ri-en","en",42,0,0,1,"autoridad","autoriend"
450,"ay","ay-er","er",1,12,"rf-er","rf",12,0,0,1,"ayer","rfer"
89,"ud","ud-ar","ar",1,8,"ol-ar","ol",8,0,0,1,"ayudar","ayolar"
570,"ul","ul-last_blank","last_blank",1,37,"ds-last_blank","ds",37,0,0,1,"azul","azds"
138,"ba","ba-la","la",1,31,"do-la","do",33,2,0,1,"bala","dola"
661,"nd","nd-a","a",1,79,"on-a","on",82,3,0,1,"banda","baona"
304,"ño","ño-last_blank","last_blank",1,44,"di-last_blank","di",44,0,0,1,"baño","badi"
200,"ba","ba-r","r",1,24,"ri-r","ri",17,7,0,1,"bar","rir"
167,"ra","ra-to","to",1,35,"ra-ba","ba",34,1,0,1,"barato","baraba"
132,"rb","rb-a","a",1,7,"uz-a","uz",7,0,0,1,"barba","bauza"
101,"ba","ba-su","su",1,4,"ba-th","th",4,0,0,1,"basura","bathra"
424,"ll","ll-a","a",1,161,"in-a","in",161,0,0,1,"batalla","bataina"
795,"ll","ll-ón","ón",1,15,"ll-ey","ey",14,1,0,1,"batallón","batalley"
347,"is","is-bo","bo",1,4,"ta-bo","ta",4,0,0,1,"béisbol","bétabol"
317,"ll","ll-ez","ez",1,6,"ll-ig","ig",6,0,0,1,"belleza","belliga"
117,"et","et-er","er",1,36,"ch-er","ch",36,0,0,1,"billetera","billchera"
592,"ll","ll-ón","ón",1,15,"ll-ey","ey",14,1,0,1,"billón","billey"
772,"first_blank","first_blank-bio","bio",2,9,"first_blank-ora","ora",9,0,0,1,"biología","oralogía"
773,"co","co-last_blank","last_blank",3,733,"co-existencia","existencia",1,732,0,6,"biológico","biológicoexistencia"
220,"bo","bo-da","da",1,3,"ka-da","ka",3,0,0,1,"boda","kada"
678,"first_blank","first_blank-bolí","bolí",2,2,"first_blank-hoci","hoci",2,0,0,1,"bolígrafo","hocigrafo"
136,"first_blank","first_blank-bol","bol",2,2,"first_blank-tia","tia",2,0,0,1,"bolsa","tiasa"
882,"ho","ho-last_blank","last_blank",1,60,"ué-last_blank","ué",60,0,0,1,"borracho","borracué"
857,"bo","bo-sq","sq",1,8,"bo-ri","ri",8,0,0,1,"bosque","boriue"
994,"bo","bo-st","st",1,8,"cu-st","cu",8,0,0,1,"bostón","custón"
898,"bo","bo-te","te",1,23,"al-te","al",25,2,0,1,"bote","alte"
985,"te","te-ll","ll",1,25,"hi-ll","hi",25,0,0,1,"botella","bohilla"
561,"az","az-o","o",1,31,"rt-o","rt",31,0,0,1,"brazo","brrto"
124,"br","br-il","il",1,19,"br-om","om",19,0,0,1,"brillante","bromlante"
957,"br","br-om","om",1,19,"br-il","il",19,0,0,1,"broma","brila"
557,"uj","uj-a","a",1,5,"ep-a","ep",5,0,0,1,"bruja","brepa"
129,"ca","ca-ba","ba",1,36,"em-ba","em",36,0,0,1,"caballo","emballo"
134,"ca","ca-bl","bl",1,15,"ti-bl","ti",15,0,0,1,"cable","tible"
259,"ca","ca-dá","dá",1,2,"ca-lt","lt",2,0,0,1,"cadáver","caltver"
917,"fé","fé-last_blank","last_blank",1,3,"pá-last_blank","pá",3,0,0,1,"café","capá"
236,"ul","ul-ar","ar",1,32,"ag-ar","ag",32,0,0,1,"calcular","calcagar"
137,"first_blank","first_blank-calenda","calenda",2,2,"first_blank-arrenda","arrenda",2,0,0,1,"calendario","arrendario"
154,"ca","ca-li","li",1,68,"ca-nt","nt",74,6,0,1,"calidad","cantdad"
88,"ll","ll-e","e",1,79,"qu-e","qu",79,0,0,1,"calle","caque"
346,"ll","ll-ej","ej",1,12,"ll-ad","ad",12,0,0,1,"callejón","calladón"
884,"ca","ca-ma","ma",1,23,"or-ma","or",23,0,0,1,"cama","orma"
587,"re","re-ra","ra",1,11,"ta-ra","ta",11,0,0,1,"camarera","camatara"
939,"mi","mi-ón","ón",1,1,"ib-ón","ib",1,0,0,1,"camión","caibón"
805,"mi","mi-on","on",1,6,"mi-ma","ma",6,0,0,1,"camioneta","camimaeta"
218,"mp","mp-eo","eo",1,6,"mp-ul","ul",6,0,0,1,"campeonato","campulnato"
705,"mp","mp-in","in",1,6,"mp-eo","eo",6,0,0,1,"cámping","cámpeog"
66,"de","de- b"," b",1,1,"de-yo","yo",1,0,0,1,"campo de batalla","campo deyoatalla"
959,"first_blank","first_blank-cá","cá",1,59,"first_blank-ai","ai",59,0,0,1,"cáncer","aincer"
36,"ca","ca-nc","nc",1,32,"ca-ta","ta",32,0,0,1,"canción","cataión"
157,"ca","ca-pa","pa",1,30,"ca-mb","mb",31,1,0,1,"capacidad","cambcidad"
459,"ll","ll-a","a",1,161,"in-a","in",161,0,0,1,"capilla","capiina"
47,"li","li-sm","sm",1,22,"li-ca","ca",22,0,0,1,"capitalismo","capitalicao"
209,"pi","pi-tá","tá",1,2,"pi-xi","xi",2,0,0,1,"capitán","capixin"
639,"en","en-al","al",1,5,"en-ed","ed",5,0,0,1,"cardenal","cardened"
163,"rg","rg-a","a",1,14,"un-a","un",14,0,0,1,"carga","cauna"
182,"ca","ca-rn","rn",1,28,"ca-lo","lo",28,0,0,1,"carne","caloe"
144,"et","et-er","er",1,36,"ch-er","ch",36,0,0,1,"carretera","carrchera"
552,"el","el-last_blank","last_blank",1,172,"ir-last_blank","ir",171,1,0,1,"cartel","cartir"
961,"casa","casa-do","do",2,1,"yuna-do","yuna",1,0,0,1,"casado","yunado"
267," n"," n-un","un",1,1,"he-un","he",1,0,0,1,"casi nunca","casiheunca"
672,"ca","ca-st","st",1,48,"ca-rd","rd",47,1,0,1,"castillo","cardillo"
951,"ce","ce-bo","bo",1,7,"ce-ni","ni",7,0,0,1,"cebo","ceni"
35,"ce","ce-bo","bo",1,7,"ce-se","se",7,0,0,1,"cebolla","cesella"
189,"st","st-ia","ia",1,24,"mb-ia","mb",24,0,0,1,"celestial","celembial"
958,"ce","ce-me","me",1,8,"ce-sa","sa",8,0,0,1,"cementerio","cesanterio"
590,"en","en-ar","ar",1,12,"ab-ar","ab",12,0,0,1,"centenar","centabar"
591,"nt","nt-ím","ím",1,2,"cr-ím","cr",2,0,0,1,"centímetro","cecrímetro"
968,"ce","ce-rd","rd",1,12,"ce-lo","lo",11,1,0,1,"cerdo","celoo"
183,"br","br-al","al",1,6,"ug-al","ug",6,0,0,1,"cerebral","cereugal"
822,"mo","mo-ni","ni",1,35,"te-ni","te",34,1,0,1,"ceremonia","ceretenia"
112,"cerra","cerra-do","do",2,1,"solla-do","solla",1,0,0,2,"cerrado","sollado"
6,"rr","rr-ar","ar",1,21,"rr-id","id",21,0,0,1,"cerrar","cerrid"
541,"ar","ar- c"," c",1,1,"ar-ía","ía",1,0,0,1,"cerrar con llave","cerraríaon llave"
103,"ce","ce-rv","rv",1,10,"ce-ta","ta",10,0,0,1,"cerveza","cetaeza"
988,"am","am-pá","pá",1,1,"am-mo","mo",1,0,0,1,"champán","chammon"
879,"ta","ta-je","je",1,14,"de-je","de",14,0,0,1,"chantaje","chandeje"
145,"ch","ch-aq","aq",1,4,"ch-um","um",4,0,0,1,"chaqueta","chumueta"
625,"first_blank","first_blank-chi","chi",2,4,"first_blank-aco","aco",4,0,0,1,"chico","acoco"
90,"ol","ol-at","at",1,8,"id-at","id",8,0,0,1,"chocolate","chocidate"
915,"iz","iz-last_blank","last_blank",1,21,"dí-last_blank","dí",21,0,0,1,"cicatriz","cicatrdí"
919,"first_blank","first_blank-ci","ci",1,256,"first_blank-ge","ge",254,2,0,1,"ciencia","geencia"
411,"first_blank","first_blank-científi","científi",2,4,"first_blank-contagio","contagio",4,0,0,3,"científico","contagioco"
55,"er","er-re","re",1,25,"ca-re","ca",25,0,0,1,"cierre","cicare"
908,"ci","ci-ga","ga",1,10,"in-ga","in",10,0,0,1,"cigarrillo","ingarrillo"
454,"ci","ci-ga","ga",1,10,"ci-bl","bl",10,0,0,1,"cigarro","ciblrro"
479,"first_blank","first_blank-cíni","cíni",2,3,"first_blank-mari","mari",3,0,0,1,"cínico","marico"
999,"rc","rc-o","o",1,11,"ti-o","ti",11,0,0,1,"circo","citio"
399,"ru","ru-gí","gí",1,3,"ru-ti","ti",3,0,0,1,"cirugía","cirutia"
158,"ci","ci-ud","ud",1,8,"rj-ud","rj",8,0,0,1,"ciudad","rjudad"
261,"first_blank","first_blank-civiliza","civiliza",2,6,"first_blank-disgusta","disgusta",6,0,0,4,"civilización","disgustación"
937,"first_blank","first_blank-clási","clási",2,4,"first_blank-clona","clona",4,0,0,1,"clásico","clonaco"
203,"av","av-e","e",1,15,"im-e","im",15,0,0,1,"clave","clime"
668,"cl","cl-ie","ie",1,6,"sh-ie","sh",6,0,0,1,"cliente","shiente"
447,"first_blank","first_blank-clíni","clíni",2,4,"first_blank-casti","casti",4,0,0,1,"clínica","castica"
606,"first_blank","first_blank-coarta","coarta",2,2,"first_blank-portea","portea",2,0,0,1,"coartada","porteada"
975,"co","co-ch","ch",1,17,"in-ch","in",17,0,0,1,"coche","inche"
445,"ci","ci-na","na",1,24,"ci-li","li",24,0,0,1,"cocina","cocili"
202,"co","co-ci","ci",1,23,"co-ma","ma",23,0,0,1,"cocinero","comanero"
349,"fr","fr-e","e",1,4,"zi-e","zi",4,0,0,1,"cofre","cozie"
664,"ps","ps-o","o",1,4,"zi-o","zi",4,0,0,1,"colapso","colazio"
198,"gi","gi-o","o",1,17,"ej-o","ej",17,0,0,1,"colegio","coleejo"
51,"co","co-ll","ll",1,22,"ni-ll","ni",22,0,0,1,"collar","nillar"
147,"at","at-ie","ie",1,13,"mp-ie","mp",13,0,0,1,"combatiente","combmpiente"
40,"me","me-last_blank","last_blank",1,820,"er-last_blank","er",854,34,0,1,"come","coer"
302,"di","di-a","a",1,35,"am-a","am",34,1,0,1,"comedia","comeama"
213,"ia","ia-nt","nt",1,18,"ro-nt","ro",18,0,0,1,"comerciante","comercronte"
114,"mi","mi-da","da",1,36,"ra-da","ra",37,1,0,1,"comida","corada"
215,"mi","mi-té","té",1,5,"mi-as","as",5,0,0,1,"comité","comias"
667,"mp","mp-as","as",1,11,"lt-as","lt",11,0,0,1,"compasión","coltasión"
8,"first_blank","first_blank-completa","completa",2,12,"first_blank-contacta","contacta",12,0,0,2,"completamente","contactamente"
947,"mp","mp-le","le",1,46,"el-le","el",46,0,0,1,"completo","coelleto"
977,"compra","compra-dor","dor",2,1,"atasca-dor","atasca",1,0,0,3,"comprador","atascador"
263,"re","re-nd","nd",1,144,"co-nd","co",143,1,0,1,"comprender","compconder"
885,"ut","ut-ad","ad",1,6,"ro-ad","ro",6,0,0,1,"computadora","comproadora"
619,"comunica","comunica-ción","ción",2,1,"sintegra-ción","sintegra",1,0,0,5,"comunicación","sintegración"
883,"mu","mu-ni","ni",1,33,"mu-lt","lt",33,0,0,1,"comunidad","comultdad"
775,"mu","mu-ni","ni",1,33,"mu-lt","lt",33,0,0,1,"comunista","comultsta"
3,"co","co-n ","n ",1,1,"co-fo","fo",1,0,0,1,"con frecuencia","cofofrecuencia"
830,"co","co-ña","ña",1,4,"de-ña","de",4,0,0,1,"coñac","deñac"
321,"first_blank","first_blank-concentra","concentra",2,15,"first_blank-comprende","comprende",10,5,0,4,"concentrado","comprendedo"
362,"rt","rt-o","o",1,31,"az-o","az",31,0,0,1,"concierto","concieazo"
99,"first_blank","first_blank-conde","conde",2,1,"first_blank-lence","lence",1,0,0,1,"condesa","lencesa"
685,"to","to-r","r",1,56,"ma-r","ma",56,0,0,1,"conductor","conducmar"
1000,"ne","ne-jo","jo",1,4,"ne-va","va",4,0,0,1,"conejo","coneva"
234,"xi","xi-ón","ón",1,2,"az-ón","az",2,0,0,1,"conexión","coneazón"
858,"nf","nf-er","er",1,7,"ub-er","ub",7,0,0,1,"conferencia","couberencia"
19,"nf","nf-es","es",1,13,"nf-ia","ia",13,0,0,1,"confesar","confiaar"
811,"nf","nf-ia","ia",1,13,"nf-es","es",13,0,0,1,"confianza","confesnza"
227,"nf","nf-ir","ir",1,13,"nf-es","es",13,0,0,1,"confirmar","confesmar"
155,"nf","nf-us","us",1,5,"nf-ig","ig",5,0,0,1,"confusión","configión"
274,"el","el-ar","ar",1,9,"el-ig","ig",9,0,0,1,"congelar","congelig"
365,"ci","ci-mi","mi",1,30,"ci-ll","ll",30,0,0,1,"conocimiento","conocillento"
870,"first_blank","first_blank-constante","constante",2,1,"first_blank-construye","construye",1,0,0,1,"constantemente","construyemente"
529,"ns","ns-ti","ti",1,14,"ns-at","at",14,0,0,1,"constitución","consattución"
233,"tr","tr-ui","ui",1,35,"tr-om","om",35,0,0,1,"construir","constromr"
237,"en","en-id","id",1,28,"en-si","si",28,0,0,1,"contenido","contensio"
844,"to","to-last_blank","last_blank",1,761,"en-last_blank","en",757,4,0,1,"contento","contenen"
654,"first_blank","first_blank-contra","contra",2,8,"first_blank-colgar","colgar",8,0,0,1,"contrario","colgarrio"
241,"en","en-io","io",1,3,"en-cá","cá",3,0,0,1,"convenio","convencá"
656,"nv","nv-en","en",1,58,"rt-en","rt",60,2,0,1,"convento","cortento"
660,"pi","pi-ar","ar",1,7,"pi-ro","ro",7,0,0,1,"copiar","copiro"
963,"rb","rb-at","at",1,6,"ng-at","ng",6,0,0,1,"corbata","congata"
410,"co","co-ro","ro",1,14,"hi-ro","hi",14,0,0,1,"coronel","hironel"
313,"first_blank","first_blank-corpora","corpora",2,2,"first_blank-carbura","carbura",2,0,0,1,"corporación","carburación"
472,"rr","rr-ec","ec",1,22,"rr-as","as",22,0,0,1,"correcto","corrasto"
515,"rt","rt-e","e",1,112,"om-e","om",110,2,0,1,"corte","coome"
720,"co","co-st","st",1,34,"co-mu","mu",35,1,0,1,"costa","comua"
451,"cr","cr-án","án",1,2,"cr-ío","ío",2,0,0,1,"cráneo","críoeo"
463,"ea","ea-ti","ti",1,13,"ir-ti","ir",13,0,0,1,"creatividad","crirtividad"
226,"ee","ee-r","r",1,13,"no-r","no",13,0,0,1,"creer","crnor"
626,"first_blank","first_blank-cria","cria",2,14,"first_blank-anda","anda",14,0,0,1,"criada","andada"
603,"ia","ia-tu","tu",1,5,"ia-rc","rc",5,0,0,1,"criatura","criarcra"
687,"im","im-en","en",1,52,"pr-en","pr",51,1,0,1,"crimen","crpren"
878,"is","is-is","is",1,10,"pa-is","pa",10,0,0,1,"crisis","crpais"
172,"ti","ti-an","an",1,14,"at-an","at",14,0,0,1,"cristiano","crisatano"
126,"ue","ue-l","l",1,4,"ka-l","ka",4,0,0,1,"cruel","crkal"
556,"ld","ld-ad","ad",1,9,"bl-ad","bl",9,0,0,1,"crueldad","crueblad"
300,"cu","cu-at","at",1,9,"cu-me","me",9,0,0,1,"cuatro","cumero"
336,"ch","ch-il","il",1,41,"ch-es","es",41,0,0,1,"cuchillo","cucheslo"
407,"el","el-lo","lo",1,16,"pi-lo","pi",16,0,0,1,"cuello","cupilo"
135,"cu","cu-er","er",1,27,"cu-ad","ad",27,0,0,1,"cuerda","cuadda"
484,"lp","lp-ab","ab",1,4,"ot-ab","ot",4,0,0,1,"culpable","cuotable"
52,"le","le-añ","añ",1,3,"le-tó","tó",3,0,0,1,"cumpleaños","cumpletóos"
790,"cu","cu-ra","ra",1,27,"cu-er","er",27,0,0,1,"curar","cuerr"
92,"da","da-nz","nz",1,14,"go-nz","go",14,0,0,1,"danza","gonza"
646,"first_blank","first_blank-da","da",1,362,"first_blank-pu","pu",355,7,0,1,"dar","pur"
786,"de","de- v"," v",1,1,"de-ct","ct",1,0,0,1,"de verdad","decterdad"
813,"de","de-be","be",1,16,"al-be","al",16,0,0,1,"deber","alber"
397,"bi","bi-l","l",1,11,"te-l","te",11,0,0,1,"débil","détel"
872,"first_blank","first_blank-déca","déca",2,2,"first_blank-rema","rema",2,0,0,1,"década","remada"
893,"de","de-ce","ce",1,56,"de-vo","vo",56,0,0,1,"decepción","devopción"
269,"ci","ci-r","r",1,9,"bo-r","bo",9,0,0,1,"decir","debor"
212,"first_blank","first_blank-declara","declara",2,17,"first_blank-rechaza","rechaza",17,0,0,1,"declaración","rechazación"
760,"de","de-fe","fe",1,47,"de-nt","nt",47,0,0,1,"defender","dentnder"
221,"first_blank","first_blank-defini","defini",2,3,"first_blank-degene","degene",3,0,0,1,"definición","degeneción"
696,"de","de-ja","ja",1,28,"de-sl","sl",28,0,0,1,"dejar","deslr"
835,"first_blank","first_blank-delicio","delicio",2,5,"first_blank-aplicar","aplicar",5,0,0,2,"delicioso","aplicarso"
514,"li","li-nc","nc",1,12,"li-os","os",12,0,0,1,"delincuente","deliosuente"
531,"mo","mo-cr","cr",1,4,"mo-tt","tt",4,0,0,1,"democracia","demottacia"
50,"ni","ni-o","o",1,24,"es-o","es",24,0,0,1,"demonio","demoeso"
762,"first_blank","first_blank-demostra","demostra",2,17,"first_blank-arrastra","arrastra",17,0,0,2,"demostración","arrastración"
169,"de","de-pa","pa",1,8,"as-pa","as",8,0,0,1,"departamento","aspartamento"
686,"de","de-po","po",1,26,"de-re","re",26,0,0,1,"deporte","dererte"
741,"first_blank","first_blank-depreda","depreda",2,4,"first_blank-depende","depende",4,0,0,1,"depredador","dependedor"
351,"de","de-pr","pr",1,29,"de-vu","vu",29,0,0,1,"depresión","devuesión"
642,"fío","fío-last_blank","last_blank",3,1,"moró-last_blank","moró",1,0,1,1,"desafío","desamoró"
471,"agradable","agradable-last_blank","last_blank",2,1,"igualable-last_blank","igualable",1,0,0,1,"desagradable","desigualable"
608,"aparición","aparición-last_blank","last_blank",2,1,"inserción-last_blank","inserción",1,0,0,3,"desaparición","desinserción"
755,"rrollo","rrollo-last_blank","last_blank",3,1,"reando-last_blank","reando",1,0,0,1,"desarrollo","desareando"
179,"sa","sa-yuno","yuno",3,1,"sa-rían","rían",1,0,0,1,"desayuno","desarían"
56,"an","an-so","so",1,6,"ga-so","ga",6,0,0,1,"descanso","descgaso"
53,"oc","oc-id","id",1,7,"oc-hi","hi",7,0,0,1,"desconocido","desconochio"
693,"ri","ri-pc","pc",1,11,"ri-va","va",11,0,0,1,"descripción","descrivaión"
279,"seo","seo-last_blank","last_blank",2,1,"kie-last_blank","kie",1,0,0,1,"deseo","dekie"
280,"sg","sg-ra","ra",1,3,"gí-ra","gí",3,0,0,1,"desgracia","degíracia"
282,"de","de-sn","sn",1,25,"de-po","po",26,1,0,1,"desnudo","depoudo"
809,"sp","sp-id","id",1,22,"sp-la","la",22,0,0,1,"despido","desplao"
284,"in","in-o","o",1,92,"rl-o","rl",95,3,0,1,"destino","destrlo"
252,"ru","ru-cc","cc",1,7,"ru-be","be",7,0,0,1,"destrucción","destrubeión"
27,"iv","iv-e","e",1,17,"ri-e","ri",18,1,0,1,"detective","detectrie"
355,"ne","ne-r","r",1,57,"to-r","to",56,1,0,1,"detener","detetor"
245,"first_blank","first_blank-determina","determina",2,11,"first_blank-cuestiona","cuestiona",11,0,0,4,"determinación","cuestionación"
380,"vo","vo-ci","ci",1,3,"ya-ci","ya",3,0,0,1,"devoción","deyación"
707,"bu","bu-ja","ja",1,8,"bu-ff","ff",8,0,0,1,"dibujar","dibuffr"
634,"ci","ci-em","em",1,2,"ci-zo","zo",2,0,0,1,"diciembre","dicizobre"
