"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
492,"zon","zon-last_blank","last_blank",2,4,"plo-last_blank","plo",4,0,0,1,"blázon","bláplo"
533,"hat","hat-stvo","stvo",3,1,"hat-ších","ších",1,0,0,1,"bohatstvo","bohatších"
80,"ha","ha-tý","tý",3,2,"ha-wkin","wkin",2,0,2,1,"bohatý","bohawkin"
46,"bo","bo-j","j",1,1,"re-j","re",1,0,0,1,"boj","rej"
17,"jis","jis-ko","ko",3,1,"kváp-ko","kváp",1,0,1,1,"bojisko","bokvápko"
329,"jov","jov-ník","ník",3,2,"úrad-ník","úrad",2,0,1,1,"bojovník","boúradník"
847,"lesť","lesť-last_blank","last_blank",2,2,"wler-last_blank","wler",2,0,0,1,"bolesť","bowler"
933,"first_blank","first_blank-bos","bos",2,16,"first_blank-hun","hun",16,0,0,1,"boston","hunton"
45,"first_blank","first_blank-bož","bož",2,12,"first_blank-val","val",12,0,0,1,"božský","valský"
886,"first_blank","first_blank-bra","bra",2,64,"first_blank-cen","cen",64,0,0,1,"brada","cenda"
557,"brá","brá-na","na",2,3,"gál-na","gál",3,0,0,1,"brána","gálna"
685,"at","at-last_blank","last_blank",1,32,"dú-last_blank","dú",32,0,0,1,"brat","brdú"
642,"brat","brat-ra","ra",3,1,"uthe-ra","uthe",1,0,0,1,"bratranec","utheranec"
743,"br","br-ne","ne",3,4,"zmiz-ne","zmiz",4,0,2,1,"brnení","zmiznení"
166,"first_blank","first_blank-br","br",1,71,"first_blank-dá","dá",71,0,0,1,"bro","dáo"
722,"bruš","bruš-ný","ný",2,1,"surd-ný","surd",1,0,0,1,"brušný","surdný"
875,"nie","nie-last_blank","last_blank",4,1330,"ských-last_blank","ských",62,1268,2,1,"budovanie","budovaských"
285,"first_blank","first_blank-bun","bun",2,26,"first_blank-hlu","hlu",26,0,0,1,"bunda","hluda"
763,"búr","búr-ka","ka",2,2,"rad-ka","rad",2,0,0,1,"búrka","radka"
122,"by","by-t","t",1,1,"it-t","it",1,0,0,1,"byt","itt"
257,"dej","dej-ni","ni",5,8,"ovplyv-ni","ovplyv",3,5,3,1,"čarodejnica","čaroovplyvnica"
326,"dej","dej-ník","ník",4,2,"vlast-ník","vlast",2,0,2,1,"čarodejník","čarovlastník"
58,"first_blank","first_blank-čaš","čaš",3,11,"first_blank-vkla","vkla",11,0,1,1,"čašníčka","vklaníčka"
107,"so","so-vač","vač",3,1,"so-ames","ames",1,0,1,1,"časovač","časoames"
949,"first_blank","first_blank-čas","čas",3,16,"first_blank-vrec","vrec",16,0,1,1,"častica","vrectica"
424,"čas","čas-to","to",2,2,"pla-to","pla",2,0,0,1,"často","plato"
190,"ce","ce-na","na",2,2,"nár-na","nár",2,0,1,1,"cena","nárna"
347,"cen","cen-ti","ti",4,6,"šľach-ti","šľach",4,2,2,1,"centimeter","šľachtimeter"
610,"sť","sť-last_blank","last_blank",1,40,"ža-last_blank","ža",40,0,0,1,"česť","čeža"
797,"ces","ces-ta","ta",2,2,"ali-ta","ali",2,0,0,1,"cesta","alita"
319," pas"," pas-last_blank","last_blank",4,1,"ánoch-last_blank","ánoch",1,0,1,1,"cestovný pas","cestovnýánoch"
812,"ci","ci-eť","eť",1,1,"ci-nk","nk",1,0,0,1,"chcieť","chcink"
499,"ch","ch-ek","ek",1,1,"ch-re","re",1,0,0,1,"chek","chre"
483,"first_blank","first_blank-chi","chi",3,54,"first_blank-upra","upra",54,0,1,1,"chirurgia","uprarurgia"
194,"first_blank","first_blank-chlad","chlad",2,26,"first_blank-ukrad","ukrad",26,0,0,1,"chladný","ukradný"
111,"pec","pec-last_blank","last_blank",2,7,"ise-last_blank","ise",7,0,0,1,"chlapec","chlaise"
75,"cho","cho-rý","rý",2,2,"pok-rý","pok",1,1,0,1,"chorý","pokrý"
83,"first_blank","first_blank-chy","chy",2,52,"first_blank-rov","rov",52,0,0,1,"chyba","rovba"
66,"bu","bu-ľa","ľa",3,2,"chyt-ľa","chyt",2,0,2,1,"cibuľa","cichytľa"
40,"first_blank","first_blank-čier","čier",2,16,"first_blank-sved","sved",16,0,0,1,"čierna","svedna"
141,"ci","ci-gar","gar",2,1,"ci-buľ","buľ",1,0,0,1,"cigar","cibuľ"
767,"re","re-ta","ta",4,4,"plach-ta","plach",2,2,3,1,"cigareta","cigaplachta"
5,"first_blank","first_blank-čin","čin",2,7,"first_blank-nór","nór",7,0,0,1,"činnosť","nórnosť"
204,"rín","rín-last_blank","last_blank",3,10,"hnať-last_blank","hnať",10,0,1,1,"cintorín","cintohnať"
994,"kus","kus-last_blank","last_blank",2,3,"tén-last_blank","tén",3,0,0,1,"cirkus","cirtén"
85,"sár","sár-last_blank","last_blank",2,6,"zes-last_blank","zes",6,0,0,1,"cisár","cizes"
104,"first_blank","first_blank-cit","cit",3,28,"first_blank-ozna","ozna",28,0,1,1,"citlivý","oznalivý"
305,"cia","cia-last_blank","last_blank",5,265,"stvách-last_blank","stvách",7,258,3,1,"civilizácia","civilizástvách"
549,"first_blank","first_blank-čl","čl",1,9,"first_blank-gy","gy",9,0,0,1,"čln","gyn"
93,"lá","lá-da","da",4,1,"lá-riách","riách",1,0,3,1,"čokoláda","čokoláriách"
415,"čo","čo-sko","sko",3,1,"čo-chví","chví",1,0,1,1,"čoskoro","čochvíro"
579,"first_blank","first_blank-cvi","cvi",3,25,"first_blank-sláv","sláv",25,0,1,1,"cvičenie","slávčenie"
387,"cy","cy-nic","nic",3,4,"cy-borg","borg",1,3,1,1,"cynický","cyborgký"
536,"lej","lej-last_blank","last_blank",2,40,"nať-last_blank","nať",40,0,0,1,"ďalej","ďanať"
853,"le","le-ko","ko",3,10,"krát-ko","krát",10,0,2,1,"ďaleko","ďakrátko"
270,"first_blank","first_blank-dar","dar",2,52,"first_blank-špi","špi",52,0,0,1,"darček","špiček"
115,"nie","nie-last_blank","last_blank",4,1330,"ských-last_blank","ských",62,1268,2,1,"darovanie","darovaských"
550,"da","da-ť","ť",1,2,"os-ť","os",2,0,0,1,"dať","osť"
432,"ber","ber-last_blank","last_blank",3,36,"nách-last_blank","nách",36,0,1,1,"december","decemnách"
271,"cia","cia-last_blank","last_blank",4,265,"ských-last_blank","ských",62,203,2,1,"definícia","definíských"
249,"lec","lec-ký","ký",5,3,"wraiths-ký","wraiths",1,2,4,2,"delostrelecký","delostrewraithský"
706,"ra","ra-cia","cia",4,9,"ra-mount","mount",1,8,2,1,"demokracia","demokramount"
618,"štrá","štrá-cia","cia",4,1,"alian-cia","alian",1,0,1,1,"demonštrácia","demonaliancia"
752,"first_blank","first_blank-dep","dep",3,16,"first_blank-uzat","uzat",16,0,1,1,"depresia","uzatresia"
746,"ro","ro-čie","čie",4,4,"ro-idoch","idoch",1,3,2,1,"desaťročie","desaťroidoch"
960,"tív","tív-last_blank","last_blank",3,13,"siel-last_blank","siel",13,0,1,1,"detektív","deteksiel"
352,"det","det-stvo","stvo",2,1,"jom-stvo","jom",1,0,0,1,"detstvo","jomstvo"
14,"bol","bol-last_blank","last_blank",2,11,"gue-last_blank","gue",11,0,0,1,"diabol","diague"
67,"first_blank","first_blank-diaľ","diaľ",3,18,"first_blank-chro","chro",18,0,0,1,"diaľnica","chronica"
573,"die","die-ra","ra",2,13,"mok-ra","mok",13,0,0,1,"diera","mokra"
28,"die","die-ťa","ťa",3,8,"opúš-ťa","opúš",9,1,1,1,"dieťaťa","opúšťaťa"
73,"first_blank","first_blank-diev","diev",2,44,"first_blank-tech","tech",44,0,0,2,"dievča","techča"
503,"di","di-ng","ng",1,1,"di-go","go",1,0,0,1,"ding","digo"
279,"ku","ku-sia","sia",3,1,"ku-moch","moch",1,0,1,1,"diskusia","diskumoch"
254,"vad","vad-lo","lo",3,4,"rých-lo","rých",4,0,1,1,"divadlo","dirýchlo"
229,"zia","zia-last_blank","last_blank",3,50,"tých-last_blank","tých",49,1,1,1,"divízia","divítých"
296,"hý","hý-last_blank","last_blank",2,9,"lii-last_blank","lii",9,0,1,1,"dlhý","dllii"
866,"first_blank","first_blank-dĺž","dĺž",2,5,"first_blank-grá","grá",5,0,0,1,"dĺžka","gráka"
679,"first_blank","first_blank-dni","dni",2,1,"first_blank-aba","aba",1,0,0,1,"dnior","abaor"
898,"first_blank","first_blank-dn","dn",1,10,"first_blank-ea","ea",10,0,0,1,"dno","eao"
116,"voľ","voľ-ne","ne",4,5,"stiah-ne","stiah",4,1,2,1,"dobrovoľne","dobrostiahne"
150,"da","da-toč","toč",4,4,"da-niach","niach",1,3,2,1,"dodatočný","dodaniachný"
987,"do","do-ho","ho",3,22,"do-siah","siah",19,3,2,1,"dohoda","dosiahda"
120,"kaz","kaz-last_blank","last_blank",2,9,"lit-last_blank","lit",9,0,0,1,"dôkaz","dôlit"
208,"na","na-lý","lý",4,3,"na-štval","štval",2,1,3,1,"dokonalý","dokonaštval"
756,"ku","ku-ment","ment",3,2,"ku-soch","soch",2,0,0,1,"dokument","dokusoch"
951,"lár","lár-last_blank","last_blank",2,7,"bus-last_blank","bus",7,0,0,1,"dolár","dobus"
62,"ži","ži-tý","tý",4,9,"spros-tý","spros",2,7,3,1,"dôležitý","dôlesprostý"
501,"raz","raz-ne","ne",3,3,"čier-ne","čier",3,0,1,1,"dôrazne","dôčierne"
351,"do","do-ska","ska",2,2,"do-miu","miu",2,0,0,1,"doska","domiu"
127,"toč","toč-ný","ný",4,18,"šťast-ný","šťast",4,14,2,1,"dostatočný","dostašťastný"
626,"nosť","nosť-last_blank","last_blank",3,174,"skej-last_blank","skej",138,36,0,1,"dôstojnosť","dôstojskej"
820,"first_blank","first_blank-dô","dô",3,118,"first_blank-stra","stra",120,2,2,1,"dôvera","stravera"
877,"len","len-ka","ka",4,6,"chádz-ka","chádz",3,3,2,1,"dovolenka","dovochádzka"
794,"dr","dr-ez","ez",1,1,"dr-if","if",1,0,0,1,"drez","drif"
8,"first_blank","first_blank-dro","dro",2,36,"first_blank-kur","kur",36,0,0,1,"droga","kurga"
233,"ôt","ôt-last_blank","last_blank",1,2,"ďo-last_blank","ďo",2,0,0,1,"drôt","drďo"
137,"du","du-ch","ch",1,2,"du-ľa","ľa",2,0,0,1,"duch","duľa"
534,"šok","šok-last_blank","last_blank",2,24,"raz-last_blank","raz",24,0,0,1,"dúšok","dúraz"
458,"first_blank","first_blank-dve","dve",2,9,"first_blank-lak","lak",9,0,0,1,"dverí","lakrí"
922,"na","na-mit","mit",3,1,"na-than","than",1,0,1,1,"dynamit","dynathan"
360,"gant","gant-ný","ný",3,3,"vďač-ný","vďač",3,0,0,1,"elegantný","elevďačný"
327,"tric","tric-ký","ký",3,4,"slad-ký","slad",2,2,0,1,"elektrický","eleksladký"
620,"first_blank","first_blank-elek","elek",3,64,"first_blank-skon","skon",68,4,0,1,"elektrina","skontrina"
138,"onál","onál-ny","ny",4,9,"tried-ny","tried",3,6,1,1,"emocionálny","emocitriedny"
356,"gia","gia-last_blank","last_blank",2,25,"lám-last_blank","lám",25,0,0,1,"energia","enerlám"
197,"first_blank","first_blank-epi","epi",3,22,"first_blank-zjed","zjed",22,0,1,1,"epidémia","zjeddémia"
682,"first_blank","first_blank-epi","epi",3,22,"first_blank-stro","stro",22,0,1,1,"epizóda","strozóda"
470,"first_blank","first_blank-erek","erek",2,4,"first_blank-troš","troš",4,0,0,1,"erekcia","trošcia"
905,"plo","plo-do","do",4,6,"oswal-do","oswal",2,4,2,1,"explodovať","exoswaldovať"
975,"zia","zia-last_blank","last_blank",3,50,"tých-last_blank","tých",49,1,1,1,"explózia","explótých"
464,"pres","pres-né","né",3,3,"stav-né","stav",3,0,0,1,"expresné","exstavné"
889,"ter","ter-ný","ný",3,5,"plat-ný","plat",5,0,1,1,"externý","explatný"
153,"loš","loš-ný","ný",3,2,"gent-ný","gent",2,0,1,1,"falošný","fagentný"
377,"first_blank","first_blank-fan","fan",4,40,"first_blank-ospra","ospra",30,10,2,1,"fantastický","ospratastický"
636,"fan","fan-ta","ta",3,5,"upra-ta","upra",5,0,1,1,"fantasy","upratasy"
560,"vať","vať-last_blank","last_blank",3,948,"ných-last_blank","ných",510,438,1,1,"faxovať","faxoných"
265,"cia","cia-last_blank","last_blank",4,265,"ských-last_blank","ských",62,203,2,1,"federácia","federáských"
246,"first_blank","first_blank-fes","fes",3,4,"first_blank-vraz","vraz",4,0,1,1,"festival","vraztival"
556,"lm","lm-last_blank","last_blank",1,10,"mp-last_blank","mp",10,0,0,1,"film","fimp"
32,"nanč","nanč-ný","ný",3,2,"slov-ný","slov",2,0,0,1,"finančný","fislovný"
160,"nie","nie-last_blank","last_blank",5,1330,"stvách-last_blank","stvách",7,1323,3,1,"financovanie","financovastvách"
695,"first_blank","first_blank-fľa","fľa",2,9,"first_blank-kun","kun",9,0,0,1,"fľaša","kunša"
394,"first_blank","first_blank-flo","flo",3,29,"first_blank-rých","rých",29,0,1,1,"flotila","rýchtila"
25,"graf","graf-last_blank","last_blank",3,4,"jich-last_blank","jich",4,0,0,1,"fotograf","fotojich"
444,"fia","fia-last_blank","last_blank",4,10,"strel-last_blank","strel",9,1,2,1,"fotografia","fotograstrel"
13,"first_blank","first_blank-fran","fran",3,75,"first_blank-elek","elek",64,11,0,1,"francúzsky","elekcúzsky"
707,"first_blank","first_blank-frá","frá",2,6,"first_blank-sup","sup",6,0,0,1,"fráza","supza"
842,"tív","tív-ny","ny",4,27,"prázd-ny","prázd",3,24,2,1,"fugitívny","fugiprázdny"
591,"first_blank","first_blank-funkč","funkč",2,7,"first_blank-mlieč","mlieč",7,0,0,2,"funkčný","mliečný"
34,"bal","bal-last_blank","last_blank",2,43,"tej-last_blank","tej",43,0,0,1,"futbal","futtej"
686,"zic","zic-ký","ký",3,2,"všet-ký","všet",2,0,1,1,"fyzický","fyvšetký"
872,"xia","xia-last_blank","last_blank",3,1,"dĺži-last_blank","dĺži",1,0,1,1,"galaxia","galadĺži"
110,"ráž","ráž-last_blank","last_blank",2,3,"zin-last_blank","zin",3,0,0,1,"garáž","gazin"
256,"ta","ta-ra","ra",3,7,"prez-ra","prez",7,0,2,1,"gitara","giprezra"
399,"bál","bál-ny","ny",3,1,"cier-ny","cier",1,0,1,1,"globálny","glocierny"
463,"ril","ril-la","la",3,2,"štva-la","štva",2,0,1,1,"gorilla","goštvala"
647,"gréc","gréc-ky","ky",2,1,"práv-ky","práv",1,0,0,1,"grécky","právky"
252,"óf","óf-last_blank","last_blank",1,1,"rť-last_blank","rť",1,0,0,1,"gróf","grrť"
33,"first_blank","first_blank-gróf","gróf",2,4,"first_blank-dras","dras",4,0,0,1,"grófka","draska"
237,"guľ","guľ-ka","ka",2,2,"leč-ka","leč",2,0,0,1,"guľka","lečka"
64,"ha","ha-d","d",1,1,"oz-d","oz",1,0,0,1,"had","ozd"
623,"di","di-ca","ca",3,3,"chod-ca","chod",3,0,2,1,"hadica","hachodca"
210,"ná","ná-cia","cia",5,12,"ná-vrhoch","vrhoch",1,11,3,1,"halucinácia","halucinávrhoch"
678,"first_blank","first_blank-ham","ham",3,19,"first_blank-adop","adop",19,0,1,1,"hamburger","adopburger"
925,"first_blank","first_blank-har","har",3,87,"first_blank-prie","prie",84,3,1,1,"harmónia","priemónia"
26,"her","her-ca","ca",2,3,"din-ca","din",3,0,0,1,"herca","dinca"
263,"ín","ín-last_blank","last_blank",3,7,"kiaľ-last_blank","kiaľ",7,0,2,1,"heroín","herokiaľ"
262,"first_blank","first_blank-hes","hes",2,6,"first_blank-sca","sca",6,0,0,1,"heslo","scalo"
545,"hi","hi-v","v",1,1,"ly-v","ly",1,0,0,1,"hiv","lyv"
827,"first_blank","first_blank-hlad","hlad",2,17,"first_blank-stan","stan",17,0,0,1,"hladký","stanký"
857,"so","so-vať","vať",3,15,"so-ciál","ciál",17,2,1,1,"hlasovať","hlasociál"
748,"first_blank","first_blank-hliad","hliad",2,12,"first_blank-stiah","stiah",12,0,0,1,"hliadka","stiahka"
687,"posť","posť-last_blank","last_blank",2,2,"roth-last_blank","roth",2,0,0,1,"hlúposť","hlúroth"
386,"first_blank","first_blank-hlú","hlú",2,25,"first_blank-bre","bre",25,0,0,1,"hlúpy","brepy"
369,"first_blank","first_blank-hm","hm",1,11,"first_blank-gl","gl",11,0,0,1,"hmla","glla"
495,"yz","yz-last_blank","last_blank",1,3,"ém-last_blank","ém",3,0,0,1,"hmyz","hmém"
978,"first_blank","first_blank-hne","hne",2,22,"first_blank-pau","pau",22,0,0,1,"hnevá","pauvá"
923,"no","no-ver","ver",4,2,"no-ciach","ciach",2,0,2,1,"hodnoverný","hodnociachný"
959,"first_blank","first_blank-hod","hod",2,53,"first_blank-san","san",53,0,0,1,"hodný","sanný"
810,"már","már-last_blank","last_blank",2,8,"rid-last_blank","rid",8,0,0,1,"homár","horid"
313,"mo","mo-se","se",5,15,"vzkrie-se","vzkrie",4,11,4,1,"homosexuál","hovzkriesexuál"
428,"hor","hor-ný","ný",2,1,"bat-ný","bat",1,0,0,1,"horný","batný"
247,"rúč","rúč-ka","ka",3,3,"zlie-ka","zlie",3,0,1,1,"horúčka","hozlieka"
388,"first_blank","first_blank-hos","hos",3,53,"first_blank-upra","upra",54,1,1,1,"hostinský","upratinský"
660,"vo","vo-riť","riť",3,11,"vo-plat","plat",7,4,1,1,"hovoriť","hovoplat"
198,"first_blank","first_blank-hr","hr",1,93,"first_blank-bi","bi",93,0,0,1,"hra","bia"
27,"first_blank","first_blank-hrač","hrač",2,11,"first_blank-urov","urov",11,0,0,1,"hračka","urovka"
486,"ad","ad-last_blank","last_blank",1,37,"il-last_blank","il",37,0,0,1,"hrad","hril"
218,"first_blank","first_blank-hra","hra",3,68,"first_blank-skon","skon",68,0,1,1,"hranica","skonnica"
43,"hr","hr-om","om",1,1,"hr-ie","ie",1,0,0,1,"hrom","hrie"
205,"hroz","hroz-ný","ný",2,2,"vrat-ný","vrat",2,0,0,1,"hrozný","vratný"
952,"first_blank","first_blank-hrud","hrud",2,7,"first_blank-plod","plod",7,0,0,1,"hrudník","plodník"
143,"first_blank","first_blank-hud","hud",2,11,"first_blank-tma","tma",11,0,0,1,"hudba","tmaba"
721,"dob","dob-ník","ník",3,2,"sluš-ník","sluš",2,0,1,1,"hudobník","huslušník"
780,"first_blank","first_blank-hus","hus",2,19,"first_blank-dáv","dáv",19,0,0,1,"hustý","dávtý"
59,"first_blank","first_blank-hviez","hviez",2,16,"first_blank-úspeš","úspeš",16,0,0,2,"hviezda","úspešda"
42,"first_blank","first_blank-idi","idi",2,12,"first_blank-kaz","kaz",12,0,0,1,"idiot","kazot"
880,"fek","fek-cia","cia",3,2,"štrá-cia","štrá",1,1,1,1,"infekcia","inštrácia"
95,"in","in-for","for",4,46,"in-štink","štink",6,40,2,1,"informácie","inštinkmácie"
971,"in","in-for","for",4,46,"in-štink","štink",6,40,2,1,"informátor","inštinkmátor"
731,"for","for-mo","mo",4,17,"trans-mo","trans",1,16,2,1,"informovať","intransmovať"
97,"jek","jek-cia","cia",3,3,"jek-tant","tant",1,2,1,1,"injekcia","injektant"
916,"špek","špek-cia","cia",3,1,"stan-cia","stan",1,0,0,1,"inšpekcia","instancia"
215,"špi","špi-rá","rá",4,12,"dekla-rá","dekla",3,9,2,1,"inšpirácia","indeklarácia"
217,"gent","gent-ný","ný",5,2,"ochran-ný","ochran",2,0,2,1,"inteligentný","inteliochranný"
473,"tím","tím-ny","ny",3,2,"čier-ny","čier",2,0,1,1,"intímny","inčierny"
216,"ícia","ícia-last_blank","last_blank",3,1,"xley-last_blank","xley",1,0,0,1,"intuícia","intuxley"
31,"ves","ves-tor","tor",3,2,"trak-tor","trak",2,0,1,1,"investor","intraktor"
161,"ves","ves-to","to",4,14,"štruk-to","štruk",3,11,2,1,"investovať","inštruktovať"
221,"first_blank","first_blank-iro","iro",3,4,"first_blank-euge","euge",4,0,1,1,"ironický","eugenický"
943,"first_blank","first_blank-ís","ís",1,3,"first_blank-gt","gt",3,0,0,1,"ísť","gtť"
22,"first_blank","first_blank-jad","jad",3,17,"first_blank-asis","asis",17,0,1,1,"jadrový","asisrový"
30,"hod","hod-last_blank","last_blank",2,6,"deň-last_blank","deň",6,0,0,1,"jahod","jadeň"
977,"jas","jas-ný","ný",2,3,"peč-ný","peč",3,0,0,1,"jasný","pečný"
935,"first_blank","first_blank-jaš","jaš",4,6,"first_blank-egypt","egypt",6,0,2,1,"jašterica","egyptterica"
646,"ze","ze-ro","ro",3,4,"vnút-ro","vnút",4,0,2,1,"jazero","javnútro"
785,"first_blank","first_blank-jaz","jaz",2,41,"first_blank-kos","kos",41,0,0,1,"jazva","kosva"
720,"neč","neč-ný","ný",4,7,"stran-ný","stran",5,2,2,1,"jedinečný","jedistranný"
227,"jed","jed-lo","lo",2,2,"nie-lo","nie",2,0,0,1,"jedlo","nielo"
228,"chý","chý-last_blank","last_blank",4,6,"zrieť-last_blank","zrieť",6,0,2,1,"jednoduchý","jednoduzrieť"
472,"not","not-li","li",4,5,"frank-li","frank",5,0,2,1,"jednotlivec","jedfranklivec"
330,"first_blank","first_blank-jem","jem",2,18,"first_blank-šte","šte",18,0,0,1,"jemný","štený"
856,"jo","jo-last_blank","last_blank",1,13,"eť-last_blank","eť",13,0,0,1,"jo","eť"
207,"ka","ka-či","či",3,3,"ka-zoch","zoch",3,0,2,1,"kačica","kazochca"
652,"ka","ka-meň","meň",2,2,"ka-plá","plá",2,0,0,1,"kameň","kaplá"
144,"mi","mi-ón","ón",3,1,"mi-siek","siek",1,0,2,1,"kamión","kamisiek"
745,"first_blank","first_blank-kan","kan",4,57,"first_blank-strie","strie",53,4,2,1,"kancelária","striecelária"
469,"ka","ka-pe","pe",3,5,"ka-viar","viar",5,0,2,1,"kapely","kaviarly"
11,"mus","mus-last_blank","last_blank",5,46,"stvách-last_blank","stvách",7,39,3,1,"kapitalizmus","kapitalizstvách"
287,"ka","ka-pl","pl",4,4,"ka-zachs","zachs",3,1,3,1,"kaplnka","kazachsnka"
41,"nál","nál-last_blank","last_blank",3,9,"čiem-last_blank","čiem",9,0,1,1,"kardinál","kardičiem"
325,"first_blank","first_blank-kar","kar",2,56,"first_blank-ces","ces",56,0,0,1,"kartel","cestel"
527,"first_blank","first_blank-ká","ká",2,57,"first_blank-tes","tes",57,0,1,1,"káva","tesva"
502,"first_blank","first_blank-kem","kem",4,7,"first_blank-vznik","vznik",7,0,2,1,"kempovanie","vznikpovanie"
487,"kla","kla-di","di",3,5,"prej-di","prej",3,2,1,1,"kladivo","prejdivo"
315,"már","már-last_blank","last_blank",2,8,"čul-last_blank","čul",8,0,0,1,"klamár","klačul"
816,"sic","sic-ký","ký",3,1,"prud-ký","prud",1,0,1,1,"klasický","klaprudký"
76,"first_blank","first_blank-kláš","kláš",2,4,"first_blank-utlá","utlá",4,0,0,1,"kláštor","utlátor"
109,"not","not-last_blank","last_blank",2,4,"buď-last_blank","buď",4,0,0,1,"klenot","klebuď"
179,"búk","búk-last_blank","last_blank",2,1,"líą-last_blank","líą",1,0,0,1,"klobúk","klolíą"
354,"first_blank","first_blank-kň","kň",1,1,"first_blank-iť","iť",1,0,0,1,"kňaz","iťaz"
598,"first_blank","first_blank-knie","knie",2,7,"first_blank-štip","štip",7,0,0,1,"knieža","štipža"
39,"first_blank","first_blank-kni","kni",2,14,"first_blank-myš","myš",14,0,0,1,"kniha","myšha"
524,"rec","rec-last_blank","last_blank",3,9,"hľad-last_blank","hľad",9,0,1,1,"koberec","kobehľad"
396,"laps","laps-last_blank","last_blank",2,1,"loun-last_blank","loun",1,0,0,1,"kolaps","koloun"
633,"le","le-no","no",3,12,"le-tieť","tieť",7,5,2,1,"koleno","koletieť"
133,"dia","dia-last_blank","last_blank",3,120,"vých-last_blank","vých",119,1,1,1,"komédia","komévých"
214,"sár","sár-last_blank","last_blank",3,6,"álov-last_blank","álov",6,0,1,1,"komisár","komiálov"
