"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
166,"ti","ti-za","za",1,11,"ti-bu","bu",11,0,0,1,"artizarra","artiburra"
498,"na","na-l","l",1,18,"bi-l","bi",17,1,0,1,"artudinal","artudibil"
222,"as","as-in","in",1,2,"as-hl","hl",2,0,0,1,"asasinatu","asashlatu"
464,"as","as-te","te",1,151,"en-te","en",149,2,0,1,"aste","ente"
458,"ar","ar-te","te",1,187,"in-te","in",188,1,0,1,"astearte","asteinte"
657,"first_blank","first_blank-as","as",1,550,"first_blank-do","do",551,1,0,1,"asteko","doteko"
534,"at","at-ak","ak",1,30,"li-ak","li",30,0,0,1,"atake","liake"
396,"at","at-e","e",1,63,"id-e","id",61,2,0,1,"ate","ide"
878,"first_blank","first_blank-at","at",1,570,"first_blank-do","do",551,19,0,1,"atera","doera"
855,"nt","nt-ik","ik",1,27,"nt-xa","xa",27,0,0,1,"atlantiko","atlantxao"
693,"mo","mo-sf","sf",1,8,"mo-nu","nu",8,0,0,1,"atmosfera","atmonuera"
55,"gi","gi-ng","ng",1,10,"ka-ng","ka",10,0,0,1,"atsegingarri","atsekangarri"
676,"zo","zo-last_blank","last_blank",1,19,"ff-last_blank","ff",19,0,0,1,"atzo","atff"
413,"lk","lk-i","i",1,22,"nd-i","nd",22,0,0,1,"aulki","aundi"
872,"rk","rk-ak","ak",1,23,"ai-ak","ai",22,1,0,1,"aurkako","auaiako"
470,"rk","rk-ar","ar",1,26,"sh-ar","sh",26,0,0,1,"aurkari","aushari"
442,"rk","rk-it","it",1,43,"de-it","de",45,2,0,1,"aurkitu","audeitu"
607,"ez","ez-tu","tu",1,34,"ez-ar","ar",35,1,0,1,"aurreztu","aurrezar"
347,"bu","bu-s","s",1,3,"si-s","si",3,0,0,1,"autobus","autosis"
983,"ol","ol-ag","ag",1,15,"xe-ag","xe",15,0,0,1,"axolagabe","axxeagabe"
839,"al","al-er","er",1,55,"al-ia","ia",56,1,0,1,"azalera","azaliaa"
898,"az","az-en","en",1,34,"re-en","re",34,0,0,1,"azentu","reentu"
110,"ke","ke-n","n",1,63,"to-n","to",62,1,0,1,"azken","azton"
860,"ke","ke-ne","ne",1,46,"da-ne","da",47,1,0,1,"azkenean","azdanean"
798,"pi","pi-last_blank","last_blank",1,19,"ff-last_blank","ff",19,0,0,1,"azpi","azff"
893,"pi","pi-ma","ma",1,10,"lo-ma","lo",10,0,0,1,"azpimarratu","azlomarratu"
22,"te","te-rk","rk",1,18,"na-rk","na",18,0,0,1,"azterketa","aznarketa"
440,"ba","ba-be","be",1,67,"ba-nk","nk",67,0,0,1,"babestu","bankstu"
955,"hi","hi-tu","tu",1,26,"hi-dr","dr",26,0,0,1,"bahitu","bahidr"
228,"ba","ba-hi","hi",1,39,"ba-re","re",38,1,0,1,"bahitzaile","baretzaile"
602,"ug","ug-el","el",1,7,"ba-el","ba",7,0,0,1,"bainugela","bainbaela"
461,"ka","ka-r","r",1,23,"ne-r","ne",23,0,0,1,"bakar","baner"
8,"ba","ba-ka","ka",1,105,"ba-te","te",104,1,0,1,"bakarrik","baterrik"
35,"ba","ba-la","la",1,49,"ki-la","ki",49,0,0,1,"bala","kila"
868," g"," g-ab","ab",1,1,"ss-ab","ss",1,0,0,1,"baliorik gabe","baliorikssabe"
535,"ba","ba-np","np",1,13,"ba-go","go",13,0,0,1,"banpera","bagoera"
871,"ba","ba-nz","nz",1,1,"ba-os","os",1,0,0,1,"banztatu","baostatu"
469,"ba","ba-re","re",1,38,"mi-re","mi",39,1,0,1,"bare","mire"
114,"ba","ba-rk","rk",1,54,"ba-zi","zi",53,1,0,1,"barkatu","baziatu"
511,"ba","ba-rr","rr",1,199,"au-rr","au",198,1,0,1,"barra","aurra"
417,"rr","rr-e","e",1,21,"uk-e","uk",21,0,0,1,"barre","bauke"
995,"rr","rr-u","u",1,10,"ut-u","ut",10,0,0,1,"barru-barruko","bautubarruko"
429,"rr","rr-ua","ua",1,39,"rr-al","al",39,0,0,1,"barruan","barraln"
205,"rr","rr-uk","uk",1,14,"rr-op","op",14,0,0,1,"barruko","barropo"
777,"rr","rr-ut","ut",1,39,"rr-al","al",39,0,0,1,"barruti","barrali"
369,"ba","ba-ta","ta",1,69,"du-ta","du",68,1,0,1,"bataila","dutaila"
718,"il","il-oi","oi",1,9,"il-lo","lo",9,0,0,1,"batailoi","bataillo"
797,"ba","ba-zk","zk",1,44,"zi-zk","zi",45,1,0,1,"bazkari","zizkari"
662,"be","be-gi","gi",1,156,"be-la","la",156,0,0,1,"begiko","belako"
849,"do","do-y","y",1,1,"sl-y","sl",1,0,0,1,"beh> cowdoy","beh> cowsly"
181,"ha","ha-r","r",1,22,"ko-r","ko",21,1,0,1,"behar","bekor"
262,"ha","ha-tu","tu",1,8,"ha-ga","ga",8,0,0,1,"behatu","behaga"
279,"be","be-is","is",1,9,"om-is","om",9,0,0,1,"beisbol","omisbol"
557,"be","be-it","it",1,5,"be-lm","lm",5,0,0,1,"beita","belma"
546,"be","be-la","la",1,156,"be-gi","gi",156,0,0,1,"belarri","begirri"
608,"be","be-la","la",1,156,"be-gi","gi",156,0,0,1,"belaun","begiun"
140,"be","be-ld","ld",1,70,"ra-ld","ra",70,0,0,1,"beldur","raldur"
322,"lt","lt-z","z",1,7,"ai-z","ai",7,0,0,1,"beltz","beaiz"
302,"be","be-ne","ne",1,35,"be-ti","ti",35,0,0,1,"benetako","betitako"
1,"be","be-ne","ne",1,35,"be-ti","ti",35,0,0,1,"benetan","betitan"
299,"rd","rd-in","in",1,116,"tx-in","tx",116,0,0,1,"berdindu","betxindu"
284,"ko","ko-i","i",1,8,"ha-i","ha",8,0,0,1,"berekoi","berehai"
756,"re","re-zk","zk",1,33,"re-la","la",33,0,0,1,"berezko","berelao"
386,"si","si-last_blank","last_blank",1,109,"ey-last_blank","ey",109,0,0,1,"berretsi","berretey"
44,"rr","rr-ia","ia",1,366,"rr-ek","ek",368,2,0,1,"berriak","berrekk"
148,"ik","ik-i","i",1,17,"ll-i","ll",18,1,0,1,"berriki","berrlli"
465,"ad","ad-a","a",1,66,"ro-a","ro",66,0,0,1,"besarkada","besarkroa"
732,"be","be-te","te",1,138,"en-te","en",149,11,0,1,"bete","ente"
98,"be","be-ti","ti",1,35,"be-ne","ne",35,0,0,1,"betirako","benerako"
210,"be","be-ze","ze",1,25,"be-rb","rb",25,0,0,1,"bezero","berbro"
96,"da","da-ia","ia",1,39,"tx-ia","tx",39,0,0,1,"bidaiatu","bitxiatu"
796,"da","da-li","li",1,26,"fi-li","fi",26,0,0,1,"bidali","bifili"
747,"de","de-ba","ba",1,10,"de-ll","ll",10,0,0,1,"bidebanatze","bidellnatze"
145,"be","be-ko","ko",1,45,"be-hi","hi",45,0,0,1,"bidegabeko","bidegabehi"
726,"de","de-ts","ts",1,5,"de-ge","ge",5,0,0,1,"bidetsio","bidegeio"
692,"de","de-zi","zi",1,7,"de-sl","sl",7,0,0,1,"bidezidor","bidesldor"
689,"ld","ld-u","u",1,24,"st-u","st",25,1,0,1,"bildu","bistu"
382,"le","le-ra","ra",1,136,"le-ku","ku",139,3,0,1,"bilera","bileku"
173,"li","li-oi","oi",1,28,"rr-oi","rr",28,0,0,1,"bilioi","birroi"
844,"lu","lu-zi","zi",1,28,"za-zi","za",28,0,0,1,"biluzik","bizazik"
626,"og","og-ia","ia",1,49,"az-ia","az",49,0,0,1,"biologia","biolazia"
627,"og","og-ik","ik",1,42,"bl-ik","bl",42,0,0,1,"biologiko","biolbliko"
305,"bi","bi-ra","ra",1,71,"ke-ra","ke",68,3,0,1,"biratu","keratu"
789,"ta","ta-mi","mi",1,16,"ta-ts","ts",16,0,0,1,"bitamina","bitatsna"
318,"tx","tx-i","i",1,11,"es-i","es",11,0,0,1,"bitxi","biesi"
544,"bi","bi-za","za",1,26,"bi-rr","rr",26,0,0,1,"bizar","birrr"
902,"zi","zi-ki","ki",1,63,"ee-ki","ee",65,2,0,1,"biziki","bieeki"
460,"zi","zi-ra","ra",1,33,"zi-kl","kl",33,0,0,1,"biziraun","biziklun"
34,"bi","bi-zk","zk",1,68,"bi-st","st",68,0,0,1,"bizkar","bistar"
219,"lb","lb-or","or",1,11,"nf-or","nf",11,0,0,1,"bolbora-ontzi","bonforaontzi"
633,"af","af-o","o",1,4,"el-o","el",4,0,0,1,"boligrafo","boligrelo"
827,"at","at-ez","ez",1,28,"at-or","or",28,0,0,1,"borondatez","borondator"
54,"ok","ok-a","a",1,23,"id-a","id",23,0,0,1,"borroka","borrida"
537,"bo","bo-st","st",1,31,"bo-li","li",31,0,0,1,"boston","bolion"
444,"bo","bo-ti","ti",1,44,"pa-ti","pa",44,0,0,1,"botila","patila"
783,"to","to-a ","a ",1,1,"to-bb","bb",1,0,0,1,"botoa eman","botobbeman"
864,"el","el-go","go",1,4,"ri-go","ri",4,0,0,1,"buelgo","burigo"
94,"bu","bu-ka","ka",1,41,"za-ka","za",43,2,0,1,"bukatu","zakatu"
903,"go","go- n"," n",1,1,"go-om","om",1,0,0,1,"bulego nagusi","bulegoomagusi"
531,"in","in- h"," h",1,1,"in-pì","pì",1,0,0,1,"burdin hari","burdinpìari"
225,"in","in- l"," l",1,1,"in-id","id",1,0,0,1,"burdin langa","burdinidanga"
688,"ru","ru-tu","tu",1,5,"ru-in","in",5,0,0,1,"burutu","buruin"
480,"gi","gi-last_blank","last_blank",1,90,"el-last_blank","el",90,0,0,1,"buruzagi","buruzael"
257,"co","co-gn","gn",1,1,"co-up","up",1,0,0,1,"cognac","coupac"
383,"za","za-tu","tu",1,98,"za-ld","ld",98,0,0,1,"dantzatu","dantzald"
13,"ab","ab-ru","ru",1,30,"st-ru","st",30,0,0,1,"deabru","destru"
921,"de","de-be","be",1,22,"de-so","so",22,0,0,1,"debekatu","desokatu"
911,"ni","ni-zi","zi",1,24,"te-zi","te",24,0,0,1,"definizio","defitezio"
835,"de","de-it","it",1,45,"de-mo","mo",45,0,0,1,"deitura","demoura"
270,"de","de-li","li",1,44,"ra-li","ra",44,0,0,1,"delitu","ralitu"
513,"az","az-ia","ia",1,49,"og-ia","og",49,0,0,1,"demokrazia","demokrogia"
283,"de","de-pr","pr",1,23,"de-us","us",24,1,0,1,"depresio","deusesio"
309,"ts","ts-eg","eg",1,24,"hi-eg","hi",24,0,0,1,"desatsegin","desahiegin"
121,"sb","sb-er","er",1,32,"th-er","th",32,0,0,1,"desberdin","detherdin"
83,"de","de-si","si",1,71,"de-za","za",71,0,0,1,"desira","dezara"
529,"ba","ba-pe","pe",1,3,"ba-tr","tr",3,0,0,1,"deskribapen","deskribatrn"
738,"or","or-ba","ba",1,20,"or-ro","ro",20,0,0,1,"destorbatu","destorrotu"
3,"ib","ib-e","e",1,1,"ou-e","ou",1,0,0,1,"detektibe","detektoue"
944,"na","na-ma","ma",1,7,"si-ma","si",7,0,0,1,"dinamatu","disimatu"
894,"di","di-ng","ng",1,13,"di-er","er",13,0,0,1,"ding","dier"
636,"ru","ru-last_blank","last_blank",1,55,"mo-last_blank","mo",55,0,0,1,"diru","dimo"
566,"di","di-ru","ru",1,62,"di-ko","ko",64,2,0,1,"diru-sarrerak","dikosarrerak"
553,"ru","ru-zo","zo",1,1,"ru-fu","fu",1,0,0,1,"diruzorro","dirufurro"
773,"st","st-ir","ir",1,25,"st-ei","ei",25,0,0,1,"distiratsu","disteiatsu"
716,"do","do-ha","ha",1,20,"bi-ha","bi",20,0,0,1,"dohainik","bihainik"
334,"do","do-kt","kt",1,24,"do-la","la",24,0,0,1,"doktore","dolaore"
18,"do","do-mi","mi",1,28,"ad-mi","ad",28,0,0,1,"domina","admina"
991,"do","do-rt","rt",1,5,"do-lf","lf",5,0,0,1,"dortoka","dolfoka"
986,"do","do-to","to",1,25,"ri-to","ri",25,0,0,1,"dotore","ritore"
6,"og","og-a","a",1,4,"kt-a","kt",4,0,0,1,"droga","drkta"
862,"du","du-in","in",1,23,"du-tx","tx",23,0,0,1,"duin","dutx"
558,"du","du-in","in",1,23,"du-tx","tx",23,0,0,1,"duintasun","dutxtasun"
4,"first_blank","first_blank-e","e",1,1,"first_blank-ém","ém",1,0,1,1,"e-a","éma"
290,"ak","ak-i","i",1,12,"is-i","is",12,0,0,1,"ebaki","ebisi"
567,"io","io-nd","nd",1,2,"aw-nd","aw",2,0,0,1,"ebakiondo","ebakawndo"
191,"first_blank","first_blank-eb","eb",1,116,"first_blank-cr","cr",116,0,0,1,"ebaluazio","craluazio"
920,"eg","eg-ar","ar",1,32,"gu-ar","gu",33,1,0,1,"egarri","guarri"
857,"zt","zt-at","at",1,62,"am-at","am",62,0,0,1,"egiaztatu","egiaamatu"
163,"first_blank","first_blank-eg","eg",1,615,"first_blank-gu","gu",625,10,0,1,"egin","guin"
842,"it","it-ur","ur",1,96,"ak-ur","ak",96,0,0,1,"egitura","egakura"
737,"ue","ue-rl","rl",1,1,"ku-rl","ku",1,0,0,1,"eguerlan","egkurlan"
487,"un","un-ka","ka",1,30,"un-di","di",30,0,0,1,"egunkari","egundiri"
713,"eg","eg-ut","ut",1,10,"rm-ut","rm",10,0,0,1,"egutegi","rmutegi"
768,"eg","eg-uz","uz",1,35,"eg-at","at",34,1,0,1,"eguzki","egatki"
41,"iz","iz-a","a",1,10,"rg-a","rg",10,0,0,1,"ehiza-hegazkin","ehrgahegazkin"
644,"eh","eh-or","or",1,20,"ok-or","ok",20,0,0,1,"ehortzi","okortzi"
605,"eh","eh-un","un",1,28,"ig-un","ig",28,0,0,1,"ehun","igun"
204,"first_blank","first_blank-ei","ei",1,52,"first_blank-ae","ae",52,0,0,1,"ei buruz","ae buruz"
357,"ai","ai-tz","tz",1,151,"la-tz","la",151,0,0,1,"ekaitz","eklatz"
321,"ek","ek-ia","ia",1,29,"ra-ia","ra",29,0,0,1,"ekialde","raialde"
977,"first_blank","first_blank-ek","ek",1,286,"first_blank-ra","ra",288,2,0,1,"ekintzailea","raintzailea"
72,"tz","tz-i","i",1,45,"ne-i","ne",45,0,0,1,"ekoitzi","ekoinei"
914,"zk","zk-in","in",1,33,"ma-in","ma",33,0,0,1,"ekoizkin","ekoimain"
103,"zp","zp-en","en",1,25,"is-en","is",25,0,0,1,"ekoizpen","ekoiisen"
161,"tr","tr-ik","ik",1,57,"eg-ik","eg",56,1,0,1,"elektriko","elekegiko"
76,"tr","tr-iz","iz",1,17,"tr-oe","oe",17,0,0,1,"elektrizitate","elektroeitate"
352,"el","el-ez","ez",1,9,"el-tx","tx",9,0,0,1,"elezahar","eltxahar"
422,"first_blank","first_blank-el","el",1,465,"first_blank-to","to",463,2,0,1,"elkarte","tokarte"
373,"el","el-ur","ur",1,29,"ng-ur","ng",30,1,0,1,"elur","ngur"
807,"ai","ai-tz","tz",1,151,"la-tz","la",151,0,0,1,"emaitza","emlatza"
317,"um","um-e","e",1,10,"ag-e","ag",10,0,0,1,"emakume","emakage"
348,"um","um-ez","ez",1,39,"ez-ez","ez",38,1,0,1,"emakumezko","emakezezko"
192,"first_blank","first_blank-em","em",1,362,"first_blank-pu","pu",364,2,0,1,"eman","puan"
654,"em","em-ar","ar",1,17,"mo-ar","mo",17,0,0,1,"emari","moari"
437,"em","em-az","az",1,45,"te-az","te",43,2,0,1,"emazte","teazte"
919,"te","te-ga","ga",1,19,"ba-ga","ba",19,0,0,1,"emaztegai","emazbagai"
160,"od","od-e","e",1,4,"iz-e","iz",4,0,0,1,"emode","emize"
541,"er","er-gi","gi",1,14,"er-ed","ed",14,0,0,1,"energia","enereda"
759,"en","en-pe","pe",1,23,"al-pe","al",23,0,0,1,"enperadore","alperadore"
277,"al","al-ad","ad",1,8,"zt-ad","zt",8,0,0,1,"entsalada","entsztada"
866,"tz","tz-ul","ul",1,24,"tz-ag","ag",24,0,0,1,"entzuleria","entzageria"
367,"tz","tz-un","un",1,59,"rr-un","rr",58,1,0,1,"entzun","enrrun"
475,"ut","ut-e","e",1,21,"er-e","er",21,0,0,1,"entzute","entzere"
414,"first_blank","first_blank-ep","ep",1,147,"first_blank-ve","ve",147,0,0,1,"epaile","veaile"
319,"first_blank","first_blank-ep","ep",1,147,"first_blank-ve","ve",147,0,0,1,"epaitu","veaitu"
665,"em","em-ik","ik",1,6,"rk-ik","rk",6,0,0,1,"epidemikoa","epidrkikoa"
808,"ab","ab-ak","ak",1,57,"il-ak","il",57,0,0,1,"erabaki","erilaki"
640,"at","at-last_blank","last_blank",1,502,"ez-last_blank","ez",505,3,0,1,"erabat","erabez"
16,"il","il-pe","pe",1,8,"il-eh","eh",8,0,0,1,"erabilpen","erabilehn"
240,"er","er-ag","ag",1,96,"er-tz","tz",98,2,0,1,"eragin","ertzin"
310,"in","in-ko","ko",1,98,"in-di","di",98,0,0,1,"eraginkor","eragindir"
64,"ai","ai-ki","ki",1,53,"ai-zk","zk",53,0,0,1,"eraiki","eraizk"
527,"ai","ai-ki","ki",1,53,"ai-zk","zk",53,0,0,1,"eraikin","eraizkn"
496,"us","us-ke","ke",1,17,"ne-ke","ne",17,0,0,1,"erakusketa","erakneketa"
829,"us","us-ta","ta",1,28,"az-ta","az",29,1,0,1,"erakustaldi","erakaztaldi"
504,"tz","tz-un","un",1,59,"rr-un","rr",58,1,0,1,"erantzun","eranrrun"
800,"as","as-ot","ot",1,27,"ix-ot","ix",28,1,0,1,"erasotzaile","erixotzaile"
107,"as","as-pe","pe",1,39,"as-tu","tu",38,1,0,1,"eraspen","erastun"
177,"ge","ge-l","l",1,11,"il-l","il",11,0,0,1,"ergel","erill"
743,"ge","ge-lk","lk",1,14,"ge-og","og",14,0,0,1,"ergelkeria","ergeogeria"
213,"ji","ji-o","o",1,1,"da-o","da",1,0,0,1,"erlijio","erlidao"
233,"er","er-na","na",1,40,"tu-na","tu",40,0,0,1,"ernagarri","tunagarri"
758,"os","os-le","le",1,11,"os-am","am",11,0,0,1,"erosle","erosam"
208,"er","er-ot","ot",1,21,"li-ot","li",21,0,0,1,"erotu","liotu"
552,"er","er-pu","pu",1,2,"er-rk","rk",2,0,0,1,"erpuru","errkru"
993,"di","di-az","az",1,20,"ul-az","ul",20,0,0,1,"erradiazio","erraulazio"
782,"ra","ra-ku","ku",1,19,"ra-un","un",19,0,0,1,"errakuntza","erraunntza"
550,"er","er-ra","ra",1,293,"er-ik","ik",292,1,0,1,"erraz","erikz"
353,"ak","ak-to","to",1,23,"go-to","go",23,0,0,1,"erreaktore","erregotore"
200,"is","is-ta","ta",1,168,"le-ta","le",168,0,0,1,"errealista","errealleta"
600,"ga","ga-i","i",1,16,"ch-i","ch",16,0,0,1,"erregai","errechi"
330,"ge","ge-last_blank","last_blank",1,37,"th-last_blank","th",38,1,0,1,"errege","erreth"
253,"pi","pi-de","de",1,32,"pi-zt","zt",30,2,0,1,"errepide","errepizt"
979,"re","re-sk","sk",1,26,"re-iz","iz",26,0,0,1,"erreskate","erreizate"
255,"su","su-ma","ma",1,22,"le-ma","le",22,0,0,1,"erresuma","errelema"
762,"ro","ro-iz","iz",1,1,"dr-iz","dr",1,0,0,1,"erroiztu","erdriztu"
89,"nt","nt-ik","ik",1,27,"nt-xa","xa",27,0,0,1,"erromantiko","erromantxao"
727,"ro","ro-me","me",1,26,"da-me","da",26,0,0,1,"errome","erdame"
734,"ms","ms-o","o",1,1,"ep-o","ep",1,0,0,1,"erromso","erroepo"
