"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
705,"cs","cs-ül","ül",1,40,"cs-át","át",39,1,0,1,"becsület","becsátet"
80,"et","et-es","es",1,60,"et-sz","sz",60,0,0,1,"becsületes","becsületsz"
94,"je","je-z","z",1,1,"fő-z","fő",1,0,0,1,"befejez","befefőz"
108,"fe","fe-kt","kt",1,53,"fe-ld","ld",52,1,0,1,"befektetés","befeldetés"
24,"fe","fe-kt","kt",1,53,"fe-ld","ld",52,1,0,1,"befektető","befeldető"
525,"be","be-já","já",1,28,"ol-já","ol",28,0,0,1,"bejárat","oljárat"
816,"be","be-ke","ke",1,23,"be-nn","nn",23,0,0,1,"bekezdés","bennzdés"
205,"be","be-lü","lü",1,10,"be-nh","nh",10,0,0,1,"belül","benhl"
136,"rl","rl-és","és",1,6,"gy-és","gy",6,0,0,1,"bérlés","bégyés"
435,"sz","sz-él","él",1,229,"sz-ab","ab",230,1,0,1,"beszél","beszab"
810,"te","te-g","g",1,8,"ya-g","ya",8,0,0,1,"beteg","beyag"
112,"te","te-gs","gs",1,21,"zu-gs","zu",21,0,0,1,"betegség","bezugség"
803,"be","be-va","va",1,15,"be-gy","gy",15,0,0,1,"bevallani","begyllani"
196,"zá","zá-rá","rá",1,14,"áb-rá","áb",14,0,0,1,"bezárás","beábrás"
498,"ro","ro-s","s",1,30,"ge-s","ge",30,0,0,1,"bíboros","bíboges"
626,"bi","bi-ol","ol",1,6,"áz-ol","áz",6,0,0,1,"biológia","ázológia"
627,"bi","bi-ol","ol",1,6,"rf-ol","rf",6,0,0,1,"biológiai","rfológiai"
414,"ró","ró-last_blank","last_blank",1,47,"um-last_blank","um",47,0,0,1,"bíró","bíum"
945,"bi","bi-ro","ro",1,19,"bi-li","li",19,0,0,1,"birodalom","bilidalom"
246,"za","za-lo","lo",1,9,"il-lo","il",9,0,0,1,"bizalom","biillom"
799,"ít","ít-ék","ék",1,33,"ít-se","se",31,2,0,1,"bizonyíték","bizonyítse"
473,"ny","ny-sá","sá",1,19,"ró-sá","ró",19,0,0,1,"bizonyság","bizoróság"
384,"tt","tt-sá","sá",1,19,"ró-sá","ró",19,0,0,1,"bizottság","bizoróság"
547,"on","on-sá","sá",1,54,"on-to","to",54,0,0,1,"biztonság","biztontog"
728,"go","go-s","s",1,26,"ió-s","ió",26,0,0,1,"biztonságos","biztonsáiós"
617,"os","os-last_blank","last_blank",1,263,"bb-last_blank","bb",262,1,0,1,"biztos","biztbb"
964,"ít","ít-an","an",1,123,"tl-an","tl",121,2,0,1,"biztosítani","biztostlani"
526,"og","og-last_blank","last_blank",1,34,"ón-last_blank","ón",34,0,0,1,"boldog","boldón"
767,"bo","bo-lt","lt",1,62,"bo-ro","ro",58,4,0,1,"bolt","boro"
32,"nd","nd-last_blank","last_blank",1,79,"lj-last_blank","lj",79,0,0,1,"bőrönd","bőrölj"
643,"rt","rt-ön","ön",1,33,"rt-al","al",33,0,0,1,"börtön","börtal"
537,"bo","bo-st","st",1,8,"bo-ká","ká",8,0,0,1,"boston","bokáon"
561,"bo","bo-sz","sz",1,23,"bo-ru","ru",23,0,0,1,"boszorkány","boruorkány"
704,"bo","bo-tr","tr",1,8,"bo-rg","rg",8,0,0,1,"botrány","borgány"
915,"li","li-last_blank","last_blank",1,143,"is-last_blank","is",144,1,0,1,"buli","buis"
270,"bű","bű-n","n",1,1,"ró-n","ró",1,0,0,1,"bűn","rón"
336,"nö","nö-s","s",1,4,"fu-s","fu",4,0,0,1,"bűnös","bűfus"
292,"gy","gy-i","i",1,21,"er-i","er",21,0,0,1,"bűnügyi","bűnüeri"
347,"bu","bu-sz","sz",1,23,"za-sz","za",22,1,0,1,"busz","zasz"
171,"nt","nt-im","im",1,4,"kl-im","kl",4,0,0,1,"centiméter","cekliméter"
296,"ci","ci-ga","ga",1,6,"ci-át","át",6,0,0,1,"cigaretta","ciátretta"
178,"cí","cí-m","m",1,3,"ió-m","ió",3,0,0,1,"cím","ióm"
832,"ci","ci-ni","ni",1,2,"ci-pr","pr",2,0,0,1,"cinikus","ciprkus"
779,"pő","pő-last_blank","last_blank",1,4,"úm-last_blank","úm",4,0,0,1,"cipő","ciúm"
780,"ci","ci-rk","rk",1,12,"ci-ór","ór",12,0,0,1,"cirkusz","ciórusz"
402,"zá","zá-ci","ci",1,11,"zá-so","so",11,0,0,1,"civilizáció","civilizásoó"
849,"co","co-wb","wb",1,5,"co-rp","rp",5,0,0,1,"cowboy","corpoy"
706,"ád","ád-last_blank","last_blank",1,115,"gy-last_blank","gy",118,3,0,1,"család","csalgy"
703,"ás","ás-last_blank","last_blank",1,484,"rt-last_blank","rt",484,0,0,1,"csalás","csalrt"
557,"al","al-i","i",1,10,"ve-i","ve",10,0,0,1,"csali","csvei"
596,"ód","ód-ás","ás",1,19,"ál-ás","ál",19,0,0,1,"csalódás","csalálás"
918,"ap","ap-at","at",1,65,"lg-at","lg",65,0,0,1,"csapat","cslgat"
759,"cs","cs-ás","ás",1,21,"cs-úc","úc",21,0,0,1,"császár","csúczár"
369,"cs","cs-at","at",1,99,"cs-er","er",99,0,0,1,"csata","csera"
975,"at","at-ér","ér",1,6,"at-ya","ya",6,0,0,1,"csatatér","csatatya"
655,"cs","cs-en","en",1,30,"lm-en","lm",30,0,0,1,"csend","lmend"
859,"ik","ik-k","k",1,3,"ec-k","ec",3,0,0,1,"csikk","cseck"
39,"la","la-g","g",1,25,"on-g","on",25,0,0,1,"csillag","csilong"
565,"cs","cs-ök","ök",1,39,"cs-át","át",39,0,0,1,"csökkent","csátkent"
648,"ol","ol-ád","ád",1,4,"uk-ád","uk",4,0,0,1,"csokoládé","csokukádé"
97,"ag","ag-last_blank","last_blank",1,46,"jt-last_blank","jt",47,1,0,1,"csomag","csomjt"
601,"or","or-t","t",1,36,"iá-t","iá",36,0,0,1,"csoport","csopiát"
84,"ún","ún-ya","ya",1,1,"dg-ya","dg",1,0,0,1,"csúnya","csdgya"
660,"da","da-l","l",1,36,"ye-l","ye",30,6,0,1,"dal","yel"
892,"da","da-ra","ra",1,57,"ás-ra","ás",57,0,0,1,"darab","ásrab"
189,"de","de-ce","ce",1,4,"de-ré","ré",4,0,0,1,"december","derémber"
737,"dé","dé-l","l",1,2,"vu-l","vu",2,0,0,1,"dél","vul"
513,"ác","ác-ia","ia",1,4,"ór-ia","ór",4,0,0,1,"demokrácia","demokrória"
829,"de","de-mo","mo",1,12,"de-ne","ne",12,0,0,1,"demonstráció","denenstráció"
854,"de","de-ne","ne",1,12,"de-mo","mo",12,0,0,1,"denevérember","demovérember"
283,"sz","sz-ió","ió",1,9,"sz-kr","kr",9,0,0,1,"depresszió","depresszkr"
831,"cs","cs-ős","ős",1,11,"cs-ék","ék",11,0,0,1,"dicsőség","dicsékég"
896,"dí","dí-j","j",1,7,"al-j","al",7,0,0,1,"díj","alj"
944,"di","di-na","na",1,12,"di-li","li",12,0,0,1,"dinamit","dilimit"
894,"di","di-ng","ng",1,10,"eo-ng","eo",10,0,0,1,"ding","eong"
474,"do","do-ku","ku",1,12,"do-zn","zn",12,0,0,1,"dokumentum","doznmentum"
429,"ár","ár-last_blank","last_blank",1,76,"ga-last_blank","ga",76,0,0,1,"dollár","dollga"
6,"og","og-last_blank","last_blank",1,34,"rő-last_blank","rő",35,1,0,1,"drog","drrő"
690,"dü","dü-h","h",1,1,"ng-h","ng",1,0,0,1,"düh","ngh"
420,"se","se-ki","ki",1,9,"se-lt","lt",9,0,0,1,"dzseki","dzselt"
956,"first_blank","first_blank-eb","eb",1,55,"first_blank-sc","sc",55,0,0,1,"ebéd","scéd"
211,"ye","ye-di","di",1,3,"ye-mr","mr",3,0,0,1,"egyedi","egyemr"
697,"uh","uh-a","a",1,2,"pv-a","pv",2,0,0,1,"egyenruha","egyenrpva"
356,"te","te-mi","mi",1,5,"ré-mi","ré",5,0,0,1,"egyetemi","egyerémi"
751," t"," t-an","an",1,1,"ff-an","ff",1,0,0,1,"egyetemi tanár","egyetemiffanár"
637,"rű","rű-last_blank","last_blank",1,29,"ói-last_blank","ói",29,0,0,1,"egyszerű","egyszeói"
658,"tt","tt-ér","ér",1,15,"ég-ér","ég",15,0,0,1,"együttérzés","együégérzés"
463,"éh","éh-es","es",1,7,"st-es","st",7,0,0,1,"éhes","stes"
569,"ék","ék-sz","sz",1,15,"ku-sz","ku",15,0,0,1,"ékszer","kuszer"
368,"el","el-ad","ad",1,52,"el-ne","ne",52,0,0,1,"elad","elne"
666,"el","el-ad","ad",1,52,"el-ne","ne",52,0,0,1,"eladás","elneás"
958,"el","el-bo","bo",1,12,"el-fu","fu",12,0,0,1,"elbocsátás","elfucsátás"
986,"eg","eg-án","án",1,4,"ót-án","ót",4,0,0,1,"elegáns","elótáns"
95,"en","en-dő","dő",1,29,"en-gé","gé",29,0,0,1,"elegendő","elegengé"
161,"om","om-os","os",1,8,"el-os","el",8,0,0,1,"elektromos","elektrelos"
76,"os","os-sá","sá",1,39,"os-ab","ab",39,0,0,1,"elektromosság","elektromosabg"
670,"el","el-em","em",1,119,"el-fo","fo",116,3,0,1,"elem","elfo"
22,"em","em-zé","zé",1,6,"em-eg","eg",6,0,0,1,"elemzés","elemegs"
686,"ga","ga-d","d",1,13,"oo-d","oo",12,1,0,1,"elfogad","elfoood"
856,"gy","gy-ot","ot",1,15,"gy-es","es",15,0,0,1,"elhagyott","elhagyest"
217,"ez","ez-ke","ke",1,8,"ez-ed","ed",8,0,0,1,"elhelyezkedés","elhelyezeddés"
421,"el","el-já","já",1,31,"el-ro","ro",31,0,0,1,"eljárás","elrorás"
619,"pe","pe-sz","sz",1,5,"üs-sz","üs",5,0,0,1,"elképesztő","elkéüssztő"
825,"ll","ll-last_blank","last_blank",1,98,"öm-last_blank","öm",98,0,0,1,"ellenáll","ellenáöm"
470,"le","le-nf","nf",1,16,"le-bu","bu",16,0,0,1,"ellenfél","ellebuél"
857,"ri","ri-z","z",1,2,"lt-z","lt",2,0,0,1,"ellenőriz","ellenőltz"
957,"nő","nő-rz","rz",1,27,"tö-rz","tö",26,1,0,1,"ellenőrzés","elletörzés"
872,"nt","nt-ét","ét",1,7,"ss-ét","ss",7,0,0,1,"ellentétes","ellessétes"
354,"le","le-t","t",1,60,"tá-t","tá",60,0,0,1,"elmélet","elmétát"
42,"nö","nö-k","k",1,17,"ón-k","ón",17,0,0,1,"elnök","elónk"
724,"el","el-őa","őa",1,34,"el-jö","jö",34,0,0,1,"előadás","eljödás"
955,"el","el-ra","ra",1,37,"og-ra","og",37,0,0,1,"elrabol","ograbol"
69,"jt","jt-last_blank","last_blank",1,47,"ro-last_blank","ro",47,0,0,1,"elrejt","elrero"
848,"ső","ső-dl","dl",1,2,"ső-sé","sé",2,0,0,1,"elsődleges","elsőséeges"
878,"el","el-tá","tá",1,36,"el-né","né",36,0,0,1,"eltávolít","elnévolít"
644,"el","el-te","te",1,169,"ér-te","ér",168,1,0,1,"eltemet","értemet"
79,"tű","tű-né","né",1,12,"ér-né","ér",12,0,0,1,"eltűnés","elérnés"
312,"el","el-vá","vá",1,68,"el-et","et",68,0,0,1,"elvár","eletr"
224,"re","re-k","k",1,69,"ti-k","ti",66,3,0,1,"emberek","embetik"
165,"be","be-ri","ri",1,17,"be-os","os",17,0,0,1,"emberi","embeos"
392,"ke","ke-zi","zi",1,14,"fi-zi","fi",14,0,0,1,"emlékezik","emléfizik"
541,"gi","gi-a","a",1,14,"on-a","on",14,0,0,1,"energia","enerona"
7,"ge","ge-d","d",1,28,"né-d","né",27,1,0,1,"enged","ennéd"
23,"ep","ep-er","er",1,1,"íl-er","íl",1,0,0,1,"eper","íler"
64,"first_blank","first_blank-ép","ép",1,111,"first_blank-cu","cu",111,0,0,1,"épít","cuít"
495,"ér","ér-nö","nö",1,1,"ér-ut","ut",1,0,0,1,"építészmérnök","építészmérutk"
606,"iz","iz-ód","ód",1,5,"iz-om","om",5,0,0,1,"epizód","epizom"
527,"first_blank","first_blank-ép","ép",1,111,"first_blank-cu","cu",111,0,0,1,"épület","cuület"
520,"ke","ke-s","s",1,18,"nc-s","nc",18,0,0,1,"érdekes","érdencs"
694,"er","er-dő","dő",1,12,"er-né","né",12,0,0,1,"erdő","erné"
807,"ny","ny-last_blank","last_blank",1,173,"ai-last_blank","ai",172,1,0,1,"eredmény","eredméai"
852,"ek","ek-ci","ci",1,8,"ek-bő","bő",8,0,0,1,"erekció","erekbőó"
784,"ér","ér-em","em",1,17,"zz-em","zz",17,0,0,1,"érem","zzem"
850,"ég","ég-iz","iz",1,4,"rv-iz","rv",4,0,0,1,"érettségizni","érettsrvizni"
792,"ős","ős-en","en",1,6,"át-en","át",6,0,0,1,"erősen","eráten"
191,"ke","ke-lé","lé",1,9,"ke-me","me",9,0,0,1,"értékelés","értékemes"
868,"té","té-kt","kt",1,7,"té-pi","pi",7,0,0,1,"értéktelen","értépielen"
879,"ny","ny-last_blank","last_blank",1,173,"ai-last_blank","ai",172,1,0,1,"érzékeny","érzékeai"
434,"lm","lm-i","i",1,17,"kn-i","kn",17,0,0,1,"érzelmi","érzekni"
143,"zé","zé-s","s",1,63,"li-s","li",62,1,0,1,"érzés","érlis"
212,"em","em-én","én",1,52,"rv-én","rv",52,0,0,1,"esemény","esrvény"
509,"kü","kü-last_blank","last_blank",1,1,"mˇ-last_blank","mˇ",1,0,0,1,"eskü","esmˇ"
454,"vő","vő-last_blank","last_blank",1,23,"nn-last_blank","nn",23,0,0,1,"esküvő","eskünn"
731,"és","és-sz","sz",1,15,"és-ük","ük",15,0,0,1,"ésszerű","ésükerű"
407,"es","es-te","te",1,46,"es-eb","eb",44,2,0,1,"este","eseb"
320,"és","és-za","za",1,15,"és-sz","sz",15,0,0,1,"északi","ésszki"
733,"es","es-zi","zi",1,21,"es-ül","ül",21,0,0,1,"eszik","esülk"
45,"öz","öz-last_blank","last_blank",1,23,"dy-last_blank","dy",23,0,0,1,"eszköz","eszkdy"
797,"ét","ét-ke","ke",1,12,"bé-ke","bé",12,0,0,1,"étkezés","békezés"
234,"ét","ét-te","te",1,31,"je-te","je",29,2,0,1,"étterem","jeterem"
453,"év","év-ti","ti",1,13,"év-fo","fo",13,0,0,1,"évtized","évfozed"
81,"first_blank","first_blank-ex","ex",1,39,"first_blank-qu","qu",39,0,0,1,"expressz","qupressz"
332,"ez","ez-re","re",1,27,"bé-re","bé",27,0,0,1,"ezredes","béredes"
776,"üs","üs-t","t",1,2,"ie-t","ie",2,0,0,1,"ezüst","eziet"
533,"fa","fa-last_blank","last_blank",1,14,"ys-last_blank","ys",14,0,0,1,"fa","ys"
881,"gy","gy-last_blank","last_blank",1,118,"sd-last_blank","sd",118,0,0,1,"fagy","fasd"
286,"jd","jd-al","al",1,39,"jd-on","on",39,0,0,1,"fájdalom","fájdonom"
769,"lu","lu-last_blank","last_blank",1,7,"av-last_blank","av",7,0,0,1,"falu","faav"
415,"nt","nt-as","as",1,9,"ám-as","ám",9,0,0,1,"fantasztikus","faámasztikus"
479,"áz","áz-ia","ia",1,2,"nn-ia","nn",2,0,0,1,"fantázia","fantnnia"
372,"fa","fa-rk","rk",1,40,"fa-sz","sz",40,0,0,1,"farkas","faszas"
162,"fa","fa-x","x",1,3,"au-x","au",3,0,0,1,"fax","aux"
917,"cs","cs-ke","ke",1,6,"cs-ig","ig",6,0,0,1,"fecskendő","fecsigndő"
34,"lz","lz-et","et",1,13,"lz-és","és",13,0,0,1,"fedélzet","fedélzés"
216,"gy","gy-ve","ve",1,85,"gy-an","an",84,1,0,1,"fegyver","fegyanr"
989,"rt","rt-ár","ár",1,9,"rt-ad","ad",9,0,0,1,"fegyvertár","fegyvertad"
230,"őd","őd-és","és",1,27,"üt-és","üt",26,1,0,1,"fejlődés","fejlütés"
322,"ke","ke-te","te",1,16,"ke-mé","mé",16,0,0,1,"fekete","fekemé"
87,"fe","fe-l","l",1,2,"zé-l","zé",2,0,0,1,"fel","zél"
140,"fé","fé-le","le",1,48,"fé-rj","rj",48,0,0,1,"félelem","férjlem"
983,"lő","lő-tl","tl",1,5,"lő-be","be",5,0,0,1,"felelőtlen","felelőbeen"
437,"le","le-sé","sé",1,51,"le-ta","ta",51,0,0,1,"feleség","feletag"
826,"fe","fe-lr","lr",1,35,"fe-kü","kü",35,0,0,1,"felrobban","feküobban"
691,"ls","ls-ő","ő",1,5,"rz-ő","rz",5,0,0,1,"felső","ferző"
812,"re","re-l","l",1,47,"ma-l","ma",48,1,0,1,"felszerel","felszemal"
61,"lt","lt-ev","ev",1,2,"óv-ev","óv",2,0,0,1,"feltevés","feóvevés"
839,"lü","lü-le","le",1,8,"dí-le","dí",8,0,0,1,"felület","fedílet"
632,"lv","lv-ét","ét",1,29,"ég-ét","ég",26,3,0,1,"felvétel","feégétel"
350,"fé","fé-m","m",1,1,"eu-m","eu",1,0,0,1,"fém","eum"
787,"fe","fe-ns","ns",1,5,"fe-jn","jn",5,0,0,1,"fenség","fejnég"
78,"ny","ny-last_blank","last_blank",1,173,"ai-last_blank","ai",172,1,0,1,"fény","féai"
773,"ny","ny-es","es",1,31,"ny-íl","íl",31,0,0,1,"fényes","fényíl"
590,"ké","ké-p","p",1,3,"am-p","am",3,0,0,1,"fénykép","fényamp"
450,"őz","őz-és","és",1,19,"őz-el","el",19,0,0,1,"fertőzés","fertőzel"
425,"st","st-ő","ő",1,1,"ak-ő","ak",1,0,0,1,"festő","feakő"
37,"vá","vá-l","l",1,4,"tö-l","tö",4,0,0,1,"fesztivál","fesztitöl"
194,"fi","fi-at","at",1,35,"im-at","im",35,0,0,1,"fiatal","imatal"
960,"re","re- m"," m",1,1,"re-há","há",1,0,0,1,"figyelemre méltó","figyelemreháéltó"
707,"lm","lm-last_blank","last_blank",1,10,"oy-last_blank","oy",10,0,0,1,"film","fioy"
913,"na","na-ns","ns",1,6,"na-li","li",6,0,0,1,"finanszírozás","finalizírozás"
785,"fi","fi-no","no",1,18,"ol-no","ol",18,0,0,1,"finom","olnom"
339,"fi","fi-ú","ú",1,9,"or-ú","or",9,0,0,1,"fiú","orú"
335,"ú ","ú -te","te",1,1,"ce-te","ce",1,0,0,1,"fiú testvér","ficetestvér"
714,"té","té-s","s",1,80,"lá-s","lá",87,7,0,1,"fizetés","fizelás"
266,"zi","zi-ka","ka",1,6,"ik-ka","ik",6,0,0,1,"fizikai","fiikkai"
990,"fl","fl-ot","ot",1,10,"cs-ot","cs",10,0,0,1,"flotta","csotta"
656,"fo","fo-g","g",1,3,"ve-g","ve",3,0,0,1,"fog","veg"
122,"gá","gá-s","s",1,26,"me-s","me",26,0,0,1,"fogás","fomes"
982,"es","es-úr","úr",1,1,"es-őn","őn",1,0,0,1,"földesúr","földesőn"
152,"ly","ly-ad","ad",1,5,"ly-ób","ób",5,0,0,1,"folyadék","folyóbék"
775,"ly","ly-ta","ta",1,64,"áz-ta","áz",65,1,0,1,"folytatni","foáztatni"
164,"nö","nö-k","k",1,17,"oc-k","oc",17,0,0,1,"főnök","főock"
488,"fo","fo-nt","nt",1,40,"ce-nt","ce",40,0,0,1,"fontos","centos"
169,"nt","nt-os","os",1,42,"ár-os","ár",42,0,0,1,"fontosság","foárosság"
305,"fo","fo-ro","ro",1,6,"ki-ro","ki",6,0,0,1,"forog","kirog"
21,"tó","tó-s","s",1,8,"vé-s","vé",8,0,0,1,"fotós","fovés"
325,"an","an-ci","ci",1,30,"an-go","go",30,0,0,1,"francia","frangoa"
905,"is","is-sí","sí",1,9,"is-ég","ég",9,0,0,1,"frissítés","friségtés"
546,"fü","fü-l","l",1,1,"hu-l","hu",1,0,0,1,"fül","hul"
928,"lk","lk-e","e",1,4,"vi-e","vi",4,0,0,1,"fülke","füvie"
980,"ci","ci-on","on",1,9,"ci-ty","ty",9,0,0,1,"funkcionális","funkcityális"
403,"rc","rc-sa","sa",1,9,"is-sa","is",9,0,0,1,"furcsa","fuissa"
602,"zo","zo-ba","ba",1,5,"rk-ba","rk",5,0,0,1,"fürdőszoba","fürdősrkba"
497,"al","al-l","l",1,13,"so-l","so",13,0,0,1,"futball","futbsol"
399,"xi","xi-s","s",1,2,"em-s","em",2,0,0,1,"galaxis","galaems"
748,"zs","zs-last_blank","last_blank",1,13,"gő-last_blank","gő",13,0,0,1,"garázs","garágő"
412,"first_blank","first_blank-ga","ga",1,276,"first_blank-lo","lo",276,0,0,1,"gazdag","lozdag"
695,"first_blank","first_blank-gé","gé",1,80,"first_blank-bú","bú",80,0,0,1,"gép","búp"
451,"first_blank","first_blank-gi","gi",1,106,"first_blank-ez","ez",106,0,0,1,"gitár","eztár"
179,"ob","ob-ál","ál",1,1,"ep-ál","ep",1,0,0,1,"globális","glepális"
843,"gő","gő-g","g",1,1,"za-g","za",1,0,0,1,"gőg","zag"
35,"ly","ly-ó","ó",1,6,"ár-ó","ár",6,0,0,1,"golyó","goáró"
63,"ol","ol-last_blank","last_blank",1,118,"sd-last_blank","sd",118,0,0,1,"gondol","gondsd"
813,"go","go-ri","ri",1,5,"nd-ri","nd",5,0,0,1,"gorilla","ndrilla"
538,"first_blank","first_blank-gö","gö",1,48,"first_blank-ps","ps",48,0,0,1,"görög","psrög"
757,"gr","gr-am","am",1,13,"sz-am","sz",13,0,0,1,"gramm","szamm"
756,"nő","nő-last_blank","last_blank",1,40,"cs-last_blank","cs",40,0,0,1,"grófnő","grófcs"
598,"or","or-la","la",1,21,"át-la","át",21,0,0,1,"gyakorlat","gyakátlat"
811,"la","la-g","g",1,25,"on-g","on",25,0,0,1,"gyakorlatilag","gyakorlationg"
276,"ra","ra-n","n",1,17,"őe-n","őe",17,0,0,1,"gyakran","gyakően"
86,"an","an-ús","ús",1,33,"an-dr","dr",32,1,0,1,"gyanúsított","gyandrított"
331,"ge","ge-last_blank","last_blank",1,96,"ly-last_blank","ly",96,0,0,1,"gyenge","gyenly"
366,"me","me-k","k",1,16,"oc-k","oc",17,1,0,1,"gyermek","gyerock"
562,"me","me-kk","kk",1,13,"me-nő","nő",13,0,0,1,"gyermekkor","gyermenőor"
432,"er","er-ty","ty",1,12,"er-ce","ce",12,0,0,1,"gyertya","gyercea"
833,"ík","ík-last_blank","last_blank",1,2,"lc-last_blank","lc",2,0,0,1,"gyík","gylc"
730,"ko","ko-s","s",1,35,"le-s","le",35,0,0,1,"gyilkos","gyilles"
338,"ág","ág-last_blank","last_blank",1,115,"ol-last_blank","ol",118,3,0,1,"gyilkosság","gyilkossol"
819,"yí","yí-t","t",1,3,"gő-t","gő",3,0,0,1,"gyógyít","gyóggőt"
446,"or","or-s","s",1,6,"bá-s","bá",6,0,0,1,"gyors","gybás"
647,"or","or-sa","sa",1,13,"zá-sa","zá",13,0,0,1,"gyorsan","gyzásan"
117,"őz","őz-el","el",1,19,"pp-el","pp",19,0,0,1,"győzelem","gyppelem"
157,"őz","őz-te","te",1,25,"ld-te","ld",24,1,0,1,"győztes","gyldtes"
745,"öl","öl-cs","cs",1,16,"fe-cs","fe",16,0,0,1,"gyümölcs","gyümfecs"
172,"cs","cs-lé","lé",1,7,"cs-eh","eh",7,0,0,1,"gyümölcslé","gyümölcseh"
